tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
73200,note_on,121,0,1,,,,,,,,,0,,,53,64
73200,note_on,0,0,0,,,,,,,,,0,,,70,64
73200,note_on,121,0,0,,,,,,,,,0,,,65,64
73319,note_on,119,0,0,,,,,,,,,0,,,65,0
73319,note_on,0,0,0,,,,,,,,,0,,,70,0
73319,note_on,0,0,1,,,,,,,,,0,,,62,0
73319,note_on,119,0,1,,,,,,,,,0,,,53,0
73440,note_on,121,0,0,,,,,,,,,0,,,68,64
73440,note_on,0,0,1,,,,,,,,,0,,,65,64
73440,note_on,0,0,1,,,,,,,,,0,,,62,64
73440,note_on,0,0,0,,,,,,,,,0,,,77,64
73440,note_on,0,0,0,,,,,,,,,0,,,71,64
73440,note_on,121,0,1,,,,,,,,,0,,,53,64
73441,control_change,1,0,1,,,,,,,64,0,0,,,,
73442,control_change,1,0,1,,,,,,,64,127,0,,,,
73559,note_on,117,0,1,,,,,,,,,0,,,53,0
73559,note_on,119,0,0,,,,,,,,,0,,,68,0
73559,note_on,0,0,0,,,,,,,,,0,,,71,0
73559,note_on,0,0,0,,,,,,,,,0,,,77,0
73559,note_on,0,0,1,,,,,,,,,0,,,65,0
73559,note_on,0,0,1,,,,,,,,,0,,,62,0
73680,note_on,0,0,1,,,,,,,,,0,,,64,64
73680,note_on,121,0,0,,,,,,,,,0,,,69,64
73680,note_on,0,0,0,,,,,,,,,0,,,72,64
73680,note_on,0,0,0,,,,,,,,,0,,,76,64
73680,note_on,121,0,1,,,,,,,,,0,,,53,64
73680,note_on,0,0,1,,,,,,,,,0,,,60,64
73799,note_on,119,0,1,,,,,,,,,0,,,53,0
73799,note_on,0,0,1,,,,,,,,,0,,,64,0
73799,note_on,119,0,0,,,,,,,,,0,,,69,0
73799,note_on,0,0,1,,,,,,,,,0,,,60,0
73799,note_on,0,0,0,,,,,,,,,0,,,76,0
73799,note_on,0,0,0,,,,,,,,,0,,,72,0
73920,note_on,0,0,1,,,,,,,,,0,,,62,64
73920,note_on,0,0,1,,,,,,,,,0,,,58,64
73920,note_on,121,0,1,,,,,,,,,0,,,53,64
73920,note_on,121,0,0,,,,,,,,,0,,,65,64
73920,note_on,0,0,0,,,,,,,,,0,,,74,64
73920,note_on,0,0,0,,,,,,,,,0,,,70,64
74039,note_on,119,0,0,,,,,,,,,0,,,65,0
74039,note_on,119,0,1,,,,,,,,,0,,,53,0
74039,note_on,0,0,0,,,,,,,,,0,,,70,0
74039,note_on,0,0,1,,,,,,,,,0,,,58,0
74039,note_on,0,0,1,,,,,,,,,0,,,62,0
74039,note_on,0,0,0,,,,,,,,,0,,,74,0
74160,note_on,121,0,1,,,,,,,,,0,,,53,64
74160,note_on,0,0,1,,,,,,,,,0,,,58,64
74160,note_on,0,0,0,,,,,,,,,0,,,65,64
74160,note_on,121,0,0,,,,,,,,,0,,,62,64
74279,note_on,119,0,0,,,,,,,,,0,,,62,0
74279,note_on,119,0,1,,,,,,,,,0,,,53,0
74279,note_on,0,0,0,,,,,,,,,0,,,65,0
74279,note_on,0,0,1,,,,,,,,,0,,,58,0
74400,note_on,0,0,1,,,,,,,,,0,,,62,64
74400,note_on,0,0,1,,,,,,,,,0,,,58,64
74400,note_on,0,0,0,,,,,,,,,0,,,74,64
74400,note_on,121,0,1,,,,,,,,,0,,,53,64
74400,note_on,121,0,0,,,,,,,,,0,,,65,64
74519,note_on,0,0,1,,,,,,,,,0,,,58,0
74519,note_on,0,0,1,,,,,,,,,0,,,62,0
74519,note_on,119,0,1,,,,,,,,,0,,,53,0
74519,note_on,0,0,0,,,,,,,,,0,,,74,0
74519,note_on,119,0,0,,,,,,,,,0,,,65,0
74640,note_on,121,0,0,,,,,,,,,0,,,66,64
74640,note_on,121,0,1,,,,,,,,,0,,,53,64
74640,note_on,0,0,0,,,,,,,,,0,,,72,64
74640,note_on,0,0,1,,,,,,,,,0,,,63,64
74640,note_on,0,0,1,,,,,,,,,0,,,57,64
74759,note_on,119,0,0,,,,,,,,,0,,,66,0
74759,note_on,0,0,0,,,,,,,,,0,,,72,0
74759,note_on,119,0,1,,,,,,,,,0,,,53,0
74759,note_on,0,0,1,,,,,,,,,0,,,57,0
74759,note_on,0,0,1,,,,,,,,,0,,,63,0
74880,note_on,0,0,1,,,,,,,,,0,,,59,64
74880,note_on,0,0,1,,,,,,,,,0,,,62,64
74880,note_on,121,0,1,,,,,,,,,0,,,56,64
74880,note_on,121,0,0,,,,,,,,,0,,,65,64
74880,note_on,0,0,0,,,,,,,,,0,,,68,64
74880,note_on,0,0,0,,,,,,,,,0,,,71,64
74881,control_change,1,0,1,,,,,,,64,0,0,,,,
74882,control_change,1,0,1,,,,,,,64,127,0,,,,
75119,note_on,239,0,0,,,,,,,,,0,,,68,0
75119,note_on,237,0,1,,,,,,,,,0,,,56,0
75120,note_on,1,0,1,,,,,,,,,0,,,55,64
75120,note_on,1,0,0,,,,,,,,,0,,,67,64
75347,note_on,227,0,1,,,,,,,,,0,,,55,0
75347,note_on,227,0,0,,,,,,,,,0,,,65,0
75347,note_on,0,0,0,,,,,,,,,0,,,67,0
75359,note_on,12,0,1,,,,,,,,,0,,,59,0
75359,note_on,0,0,1,,,,,,,,,0,,,62,0
75359,note_on,12,0,0,,,,,,,,,0,,,71,0
75360,note_on,0,0,1,,,,,,,,,0,,,55,64
75360,note_on,1,0,1,,,,,,,,,0,,,53,64
75360,note_on,0,0,0,,,,,,,,,0,,,67,64
75360,note_on,0,0,0,,,,,,,,,0,,,70,64
75360,note_on,0,0,1,,,,,,,,,0,,,58,64
75360,note_on,1,0,0,,,,,,,,,0,,,61,64
75599,note_on,239,0,0,,,,,,,,,0,,,61,0
75599,note_on,239,0,1,,,,,,,,,0,,,53,0
75600,note_on,1,0,1,,,,,,,,,0,,,52,64
75600,note_on,1,0,0,,,,,,,,,0,,,60,64
75827,note_on,227,0,1,,,,,,,,,0,,,52,0
75827,note_on,227,0,0,,,,,,,,,0,,,60,0
75839,note_on,0,0,0,,,,,,,,,0,,,70,0
75839,note_on,0,0,1,,,,,,,,,0,,,58,0
75839,note_on,12,0,1,,,,,,,,,0,,,55,0
75839,note_on,12,0,0,,,,,,,,,0,,,67,0
75840,note_on,0,0,0,,,,,,,,,0,,,65,76
75840,note_on,0,0,1,,,,,,,,,0,,,58,76
75840,set_tempo,1,1,0,,,,,,800000,,,,,,,
75840,note_on,0,0,0,,,,,,,,,0,,,73,76
75840,note_on,0,0,0,,,,,,,,,0,,,61,76
75840,note_on,1,0,1,,,,,,,,,0,,,49,76
75840,note_on,0,0,1,,,,,,,,,0,,,55,76
76079,note_on,0,0,1,,,,,,,,,0,,,55,0
76079,note_on,239,0,0,,,,,,,,,0,,,61,0
76079,note_on,0,0,1,,,,,,,,,0,,,58,0
76079,note_on,0,0,0,,,,,,,,,0,,,73,0
76079,note_on,239,0,1,,,,,,,,,0,,,49,0
76079,note_on,0,0,0,,,,,,,,,0,,,65,0
76080,note_on,0,0,0,,,,,,,,,0,,,72,64
76080,note_on,0,0,1,,,,,,,,,0,,,58,64
76080,note_on,1,0,0,,,,,,,,,0,,,60,64
76080,note_on,1,0,1,,,,,,,,,0,,,48,64
76080,note_on,0,0,0,,,,,,,,,0,,,64,64
76080,note_on,0,0,1,,,,,,,,,0,,,55,64
76307,note_on,0,0,0,,,,,,,,,0,,,64,0
76307,note_on,227,0,0,,,,,,,,,0,,,60,0
76307,note_on,0,0,0,,,,,,,,,0,,,72,0
76307,note_on,0,0,1,,,,,,,,,0,,,55,0
76307,note_on,0,0,1,,,,,,,,,0,,,58,0
76307,note_on,227,0,1,,,,,,,,,0,,,48,0
76320,note_on,13,0,0,,,,,,,,,0,,,60,64
76320,note_on,0,0,0,,,,,,,,,0,,,69,64
76320,note_on,0,0,1,,,,,,,,,0,,,57,64
76320,note_on,13,0,1,,,,,,,,,0,,,53,64
76320,note_on,0,0,0,,,,,,,,,0,,,65,64
76321,control_change,1,0,1,,,,,,,64,0,0,,,,
76322,control_change,1,0,1,,,,,,,64,127,0,,,,
76547,note_on,0,0,1,,,,,,,,,0,,,57,0
76547,note_on,227,0,0,,,,,,,,,0,,,60,0
76547,note_on,225,0,1,,,,,,,,,0,,,53,0
76547,note_on,0,0,0,,,,,,,,,0,,,69,0
76547,note_on,0,0,0,,,,,,,,,0,,,65,0
76560,note_on,0,0,0,,,,,,,,,0,,,69,64
76560,note_on,13,0,0,,,,,,,,,0,,,60,64
76560,note_on,0,0,0,,,,,,,,,0,,,65,64
76560,note_on,13,0,1,,,,,,,,,0,,,41,64
76586,note_on,26,0,1,,,,,,,,,0,,,48,64
76612,note_on,26,0,1,,,,,,,,,0,,,53,64
76638,note_on,26,0,1,,,,,,,,,0,,,57,64
76798,note_on,0,0,1,,,,,,,,,0,,,53,0
76798,note_on,0,0,1,,,,,,,,,0,,,57,0
76798,note_on,160,0,1,,,,,,,,,0,,,48,0
76799,note_on,1,0,1,,,,,,,,,0,,,41,0
76799,note_on,239,0,0,,,,,,,,,0,,,60,0
76799,note_on,0,0,0,,,,,,,,,0,,,65,0
76799,note_on,0,0,0,,,,,,,,,0,,,69,0
76800,note_on,0,0,1,,,,,,,,,0,,,65,64
76800,note_on,1,0,1,,,,,,,,,0,,,53,64
76800,set_tempo,1,1,0,,,,,,750000,,,,,,,
76800,note_on,0,0,0,,,,,,,,,0,,,69,64
76800,note_on,0,0,0,,,,,,,,,0,,,81,64
76800,note_on,0,0,1,,,,,,,,,0,,,60,64
76800,note_on,0,0,0,,,,,,,,,0,,,72,64
76878,note_on,0,0,0,,,,,,,,,0,,,81,0
76878,note_on,0,0,0,,,,,,,,,0,,,72,0
76878,note_on,78,0,0,,,,,,,,,0,,,69,0
76878,note_on,78,0,1,,,,,,,,,0,,,53,0
76878,note_on,0,0,1,,,,,,,,,0,,,65,0
76878,note_on,0,0,1,,,,,,,,,0,,,60,0
77040,note_on,0,0,1,,,,,,,,,0,,,58,64
77040,note_on,0,0,0,,,,,,,,,0,,,73,64
77040,note_on,162,0,1,,,,,,,,,0,,,53,64
77040,note_on,0,0,1,,,,,,,,,0,,,61,64
77040,note_on,0,0,1,,,,,,,,,0,,,64,64
77040,note_on,162,0,0,,,,,,,,,0,,,67,64
77040,note_on,0,0,0,,,,,,,,,0,,,70,64
77040,note_on,0,0,0,,,,,,,,,0,,,79,64
77267,note_on,227,0,1,,,,,,,,,0,,,53,0
77267,note_on,0,0,0,,,,,,,,,0,,,73,0
77267,note_on,0,0,0,,,,,,,,,0,,,79,0
77267,note_on,0,0,0,,,,,,,,,0,,,70,0
77267,note_on,227,0,0,,,,,,,,,0,,,67,0
77267,note_on,0,0,1,,,,,,,,,0,,,64,0
77267,note_on,0,0,1,,,,,,,,,0,,,58,0
77267,note_on,0,0,1,,,,,,,,,0,,,61,0
77280,note_on,0,0,0,,,,,,,,,0,,,70,64
77280,note_on,0,0,0,,,,,,,,,0,,,74,64
77280,note_on,0,0,1,,,,,,,,,0,,,62,64
77280,note_on,13,0,1,,,,,,,,,0,,,53,64
77280,note_on,0,0,1,,,,,,,,,0,,,58,64
77280,note_on,0,0,0,,,,,,,,,0,,,77,64
77280,note_on,13,0,0,,,,,,,,,0,,,65,64
77507,note_on,227,0,0,,,,,,,,,0,,,65,0
77507,note_on,0,0,1,,,,,,,,,0,,,62,0
77507,note_on,0,0,0,,,,,,,,,0,,,77,0
77507,note_on,0,0,0,,,,,,,,,0,,,74,0
77507,note_on,0,0,0,,,,,,,,,0,,,70,0
77507,note_on,0,0,1,,,,,,,,,0,,,58,0
77507,note_on,227,0,1,,,,,,,,,0,,,53,0
77520,note_on,13,0,1,,,,,,,,,0,,,53,66
77520,note_on,13,0,0,,,,,,,,,0,,,65,66
77520,note_on,0,0,1,,,,,,,,,0,,,62,66
77520,note_on,0,0,0,,,,,,,,,0,,,70,66
77747,note_on,227,0,0,,,,,,,,,0,,,65,0
77747,note_on,227,0,1,,,,,,,,,0,,,53,0
77747,note_on,0,0,1,,,,,,,,,0,,,62,0
77747,note_on,0,0,0,,,,,,,,,0,,,70,0
77760,note_on,0,0,0,,,,,,,,,0,,,77,68
77760,note_on,0,0,1,,,,,,,,,0,,,65,68
77760,note_on,0,0,0,,,,,,,,,0,,,71,68
77760,note_on,13,0,0,,,,,,,,,0,,,68,68
77760,note_on,0,0,1,,,,,,,,,0,,,62,68
77760,note_on,13,0,1,,,,,,,,,0,,,53,68
77761,control_change,1,0,1,,,,,,,64,0,0,,,,
77762,control_change,1,0,1,,,,,,,64,127,0,,,,
77987,note_on,0,0,0,,,,,,,,,0,,,71,0
77987,note_on,225,0,1,,,,,,,,,0,,,53,0
77987,note_on,227,0,0,,,,,,,,,0,,,68,0
77987,note_on,0,0,0,,,,,,,,,0,,,77,0
77987,note_on,0,0,1,,,,,,,,,0,,,62,0
77987,note_on,0,0,1,,,,,,,,,0,,,65,0
78000,note_on,13,0,1,,,,,,,,,0,,,53,70
78000,note_on,13,0,0,,,,,,,,,0,,,69,70
78000,note_on,0,0,0,,,,,,,,,0,,,72,70
78000,note_on,0,0,1,,,,,,,,,0,,,60,70
78000,note_on,0,0,1,,,,,,,,,0,,,64,70
78000,note_on,0,0,0,,,,,,,,,0,,,76,70
78227,note_on,0,0,1,,,,,,,,,0,,,60,0
78227,note_on,0,0,1,,,,,,,,,0,,,64,0
78227,note_on,227,0,0,,,,,,,,,0,,,69,0
78227,note_on,0,0,0,,,,,,,,,0,,,76,0
78227,note_on,227,0,1,,,,,,,,,0,,,53,0
78227,note_on,0,0,0,,,,,,,,,0,,,72,0
78240,note_on,0,0,1,,,,,,,,,0,,,58,72
78240,note_on,0,0,0,,,,,,,,,0,,,70,72
78240,note_on,0,0,1,,,,,,,,,0,,,62,72
78240,note_on,13,0,0,,,,,,,,,0,,,65,72
78240,note_on,13,0,1,,,,,,,,,0,,,53,72
78240,note_on,0,0,0,,,,,,,,,0,,,74,72
78467,note_on,227,0,0,,,,,,,,,0,,,65,0
78467,note_on,227,0,1,,,,,,,,,0,,,53,0
78467,note_on,0,0,0,,,,,,,,,0,,,74,0
78467,note_on,0,0,0,,,,,,,,,0,,,70,0
78467,note_on,0,0,1,,,,,,,,,0,,,58,0
78467,note_on,0,0,1,,,,,,,,,0,,,62,0
78480,note_on,0,0,0,,,,,,,,,0,,,65,74
78480,note_on,0,0,1,,,,,,,,,0,,,58,74
78480,note_on,13,0,1,,,,,,,,,0,,,53,74
78480,note_on,13,0,0,,,,,,,,,0,,,62,74
78719,note_on,0,0,0,,,,,,,,,0,,,65,0
78719,note_on,239,0,1,,,,,,,,,0,,,53,0
78719,note_on,0,0,1,,,,,,,,,0,,,58,0
78719,note_on,239,0,0,,,,,,,,,0,,,62,0
78720,note_on,1,0,1,,,,,,,,,0,,,53,76
78720,note_on,0,0,1,,,,,,,,,0,,,62,76
78720,note_on,1,0,0,,,,,,,,,0,,,65,76
78720,note_on,0,0,0,,,,,,,,,0,,,74,76
78720,note_on,0,0,1,,,,,,,,,0,,,58,76
78947,note_on,0,0,1,,,,,,,,,0,,,58,0
78947,note_on,227,0,0,,,,,,,,,0,,,65,0
78947,note_on,0,0,1,,,,,,,,,0,,,62,0
78947,note_on,227,0,1,,,,,,,,,0,,,53,0
78947,note_on,0,0,0,,,,,,,,,0,,,74,0
78960,note_on,0,0,1,,,,,,,,,0,,,63,78
78960,note_on,13,0,0,,,,,,,,,0,,,66,78
78960,note_on,13,0,1,,,,,,,,,0,,,53,78
78960,note_on,0,0,1,,,,,,,,,0,,,57,78
78960,note_on,0,0,0,,,,,,,,,0,,,72,78
79187,note_on,0,0,1,,,,,,,,,0,,,57,0
79187,note_on,227,0,0,,,,,,,,,0,,,66,0
79187,note_on,0,0,0,,,,,,,,,0,,,72,0
79187,note_on,0,0,1,,,,,,,,,0,,,63,0
79187,note_on,227,0,1,,,,,,,,,0,,,53,0
79200,note_on,0,0,0,,,,,,,,,0,,,68,80
79200,note_on,13,0,0,,,,,,,,,0,,,65,80
79200,note_on,0,0,0,,,,,,,,,0,,,71,96
79200,note_on,0,0,1,,,,,,,,,0,,,59,96
79200,note_on,13,0,1,,,,,,,,,0,,,56,80
79200,note_on,0,0,1,,,,,,,,,0,,,62,96
79201,control_change,1,0,1,,,,,,,64,0,0,,,,
79202,control_change,1,0,1,,,,,,,64,127,0,,,,
79439,note_on,237,0,1,,,,,,,,,0,,,56,0
79439,note_on,239,0,0,,,,,,,,,0,,,68,0
79440,note_on,1,0,1,,,,,,,,,0,,,55,80
79440,note_on,1,0,0,,,,,,,,,0,,,67,80
79520,note_on,80,0,1,,,,,,,,,0,,,59,0
79520,note_on,0,0,1,,,,,,,,,0,,,62,0
79520,note_on,80,0,0,,,,,,,,,0,,,71,0
79667,note_on,147,0,0,,,,,,,,,0,,,65,0
79667,note_on,147,0,1,,,,,,,,,0,,,55,0
79667,note_on,0,0,0,,,,,,,,,0,,,67,0
79680,note_on,0,0,1,,,,,,,,,0,,,58,96
79680,note_on,13,0,1,,,,,,,,,0,,,53,80
79680,set_tempo,13,1,0,,,,,,800000,,,,,,,
79680,note_on,0,0,0,,,,,,,,,0,,,61,80
79680,note_on,0,0,0,,,,,,,,,0,,,70,96
79680,note_on,0,0,1,,,,,,,,,0,,,55,96
79919,note_on,239,0,0,,,,,,,,,0,,,61,0
79919,note_on,239,0,1,,,,,,,,,0,,,53,0
79920,note_on,1,0,0,,,,,,,,,0,,,60,80
79920,note_on,1,0,1,,,,,,,,,0,,,52,80
80000,note_on,80,0,1,,,,,,,,,0,,,55,0
80000,note_on,0,0,1,,,,,,,,,0,,,58,0
80000,note_on,80,0,0,,,,,,,,,0,,,70,0
80147,note_on,147,0,1,,,,,,,,,0,,,52,0
80147,note_on,147,0,0,,,,,,,,,0,,,60,0
80160,note_on,0,0,0,,,,,,,,,0,,,61,96
80160,note_on,13,0,1,,,,,,,,,0,,,49,80
80160,note_on,0,0,1,,,,,,,,,0,,,58,80
80160,note_on,0,0,1,,,,,,,,,0,,,55,80
80160,set_tempo,13,1,0,,,,,,857143,,,,,,,
80160,note_on,0,0,0,,,,,,,,,0,,,65,96
80160,note_on,0,0,0,,,,,,,,,0,,,73,96
80319,note_on,159,0,0,,,,,,,,,0,,,61,0
80319,note_on,0,0,0,,,,,,,,,0,,,73,0
80319,note_on,0,0,0,,,,,,,,,0,,,65,0
80399,note_on,239,0,1,,,,,,,,,0,,,49,0
80399,note_on,0,0,1,,,,,,,,,0,,,55,0
80399,note_on,0,0,1,,,,,,,,,0,,,58,0
80400,note_on,1,0,1,,,,,,,,,0,,,48,80
80400,note_on,0,0,0,,,,,,,,,0,,,72,80
80400,note_on,0,0,0,,,,,,,,,0,,,64,80
80400,note_on,0,0,1,,,,,,,,,0,,,58,80
80400,note_on,0,0,1,,,,,,,,,0,,,55,80
80400,note_on,81,0,0,,,,,,,,,0,,,60,80
80519,note_on,0,0,0,,,,,,,,,0,,,72,0
80519,note_on,119,0,1,,,,,,,,,0,,,48,0
80519,note_on,0,0,0,,,,,,,,,0,,,64,0
80519,note_on,0,0,1,,,,,,,,,0,,,58,0
80519,note_on,0,0,1,,,,,,,,,0,,,55,0
80519,note_on,119,0,0,,,,,,,,,0,,,60,0
80640,note_on,121,0,0,,,,,,,,,0,,,60,80
80640,note_on,0,0,0,,,,,,,,,0,,,65,80
80640,note_on,0,0,0,,,,,,,,,0,,,69,80
80640,note_on,121,0,1,,,,,,,,,0,,,53,80
80640,note_on,0,0,1,,,,,,,,,0,,,57,80
80867,note_on,0,0,1,,,,,,,,,0,,,57,0
80867,note_on,0,0,0,,,,,,,,,0,,,65,0
80867,note_on,227,0,0,,,,,,,,,0,,,60,0
80867,note_on,227,0,1,,,,,,,,,0,,,53,0
80867,note_on,0,0,0,,,,,,,,,0,,,69,0
80880,note_on,13,0,1,,,,,,,,,0,,,41,49
80880,note_on,0,0,0,,,,,,,,,0,,,69,49
80880,note_on,0,0,0,,,,,,,,,0,,,72,49
80880,note_on,13,0,0,,,,,,,,,0,,,65,49
80880,note_on,0,0,1,,,,,,,,,0,,,53,49
80881,control_change,1,0,1,,,,,,,64,0,0,,,,
80882,control_change,1,0,1,,,,,,,64,127,0,,,,
80999,note_on,117,0,1,,,,,,,,,0,,,41,0
80999,note_on,119,0,0,,,,,,,,,0,,,65,0
80999,note_on,0,0,0,,,,,,,,,0,,,72,0
80999,note_on,0,0,0,,,,,,,,,0,,,69,0
80999,note_on,0,0,1,,,,,,,,,0,,,53,0
81120,note_on,0,0,1,,,,,,,,,0,,,53,49
81120,note_on,0,0,0,,,,,,,,,0,,,72,49
81120,note_on,0,0,0,,,,,,,,,0,,,67,49
81120,note_on,121,0,1,,,,,,,,,0,,,41,49
81120,note_on,121,0,0,,,,,,,,,0,,,64,49
81239,note_on,0,0,0,,,,,,,,,0,,,67,0
81239,note_on,0,0,0,,,,,,,,,0,,,72,0
81239,note_on,119,0,1,,,,,,,,,0,,,41,0
81239,note_on,0,0,1,,,,,,,,,0,,,53,0
81239,note_on,119,0,0,,,,,,,,,0,,,64,0
81360,note_on,0,0,0,,,,,,,,,0,,,65,49
81360,note_on,0,0,1,,,,,,,,,0,,,53,49
81360,note_on,121,0,0,,,,,,,,,0,,,62,49
81360,note_on,0,0,0,,,,,,,,,0,,,72,49
81360,note_on,121,0,1,,,,,,,,,0,,,41,49
81479,note_on,0,0,1,,,,,,,,,0,,,53,0
81479,note_on,0,0,0,,,,,,,,,0,,,72,0
81479,note_on,0,0,0,,,,,,,,,0,,,65,0
81479,note_on,119,0,1,,,,,,,,,0,,,41,0
81479,note_on,119,0,0,,,,,,,,,0,,,62,0
81600,note_on,0,0,0,,,,,,,,,0,,,67,49
81600,set_tempo,121,1,0,,,,,,800000,,,,,,,
81600,note_on,121,0,1,,,,,,,,,0,,,41,49
81600,note_on,0,0,0,,,,,,,,,0,,,72,49
81600,note_on,0,0,1,,,,,,,,,0,,,53,49
81600,note_on,0,0,0,,,,,,,,,0,,,64,49
81719,note_on,0,0,0,,,,,,,,,0,,,72,0
81719,note_on,0,0,0,,,,,,,,,0,,,67,0
81719,note_on,0,0,1,,,,,,,,,0,,,53,0
81719,note_on,119,0,0,,,,,,,,,0,,,64,0
81719,note_on,119,0,1,,,,,,,,,0,,,41,0
81840,note_on,121,0,0,,,,,,,,,0,,,62,49
81840,note_on,0,0,0,,,,,,,,,0,,,65,49
81840,note_on,0,0,0,,,,,,,,,0,,,72,49
81840,note_on,121,0,1,,,,,,,,,0,,,41,49
81840,note_on,0,0,1,,,,,,,,,0,,,53,49
81959,note_on,119,0,0,,,,,,,,,0,,,62,0
81959,note_on,0,0,0,,,,,,,,,0,,,72,0
81959,note_on,0,0,0,,,,,,,,,0,,,65,0
81959,note_on,119,0,1,,,,,,,,,0,,,41,0
81959,note_on,0,0,1,,,,,,,,,0,,,53,0
82080,note_on,121,0,0,,,,,,,,,0,,,60,49
82080,note_on,0,0,0,,,,,,,,,0,,,72,49
82080,note_on,121,0,1,,,,,,,,,0,,,41,49
82080,note_on,0,0,0,,,,,,,,,0,,,64,49
82080,note_on,0,0,1,,,,,,,,,0,,,53,49
82081,control_change,1,0,1,,,,,,,64,0,0,,,,
82082,control_change,1,0,1,,,,,,,64,127,0,,,,
82199,note_on,117,0,1,,,,,,,,,0,,,41,0
82199,note_on,0,0,1,,,,,,,,,0,,,53,0
82199,note_on,0,0,0,,,,,,,,,0,,,64,0
82199,note_on,0,0,0,,,,,,,,,0,,,72,0
82199,note_on,119,0,0,,,,,,,,,0,,,60,0
82320,note_on,121,0,0,,,,,,,,,0,,,67,49
82320,note_on,0,0,1,,,,,,,,,0,,,53,49
82320,note_on,121,0,1,,,,,,,,,0,,,41,49
82320,note_on,0,0,0,,,,,,,,,0,,,70,49
82320,note_on,0,0,0,,,,,,,,,0,,,74,49
82439,note_on,119,0,0,,,,,,,,,0,,,67,0
82439,note_on,0,0,1,,,,,,,,,0,,,53,0
82439,note_on,0,0,0,,,,,,,,,0,,,74,0
82439,note_on,0,0,0,,,,,,,,,0,,,70,0
82439,note_on,119,0,1,,,,,,,,,0,,,41,0
82560,note_on,0,0,0,,,,,,,,,0,,,69,49
82560,note_on,121,0,0,,,,,,,,,0,,,65,49
82560,note_on,0,0,0,,,,,,,,,0,,,72,49
82560,note_on,0,0,1,,,,,,,,,0,,,53,49
82560,note_on,121,0,1,,,,,,,,,0,,,41,49
82679,note_on,119,0,1,,,,,,,,,0,,,41,0
82679,note_on,0,0,0,,,,,,,,,0,,,72,0
82679,note_on,0,0,0,,,,,,,,,0,,,69,0
82679,note_on,119,0,0,,,,,,,,,0,,,65,0
82679,note_on,0,0,1,,,,,,,,,0,,,53,0
82800,note_on,121,0,0,,,,,,,,,0,,,64,49
82800,note_on,0,0,0,,,,,,,,,0,,,67,49
82800,note_on,121,0,1,,,,,,,,,0,,,41,49
82800,note_on,0,0,1,,,,,,,,,0,,,53,49
82800,note_on,0,0,0,,,,,,,,,0,,,72,49
82919,note_on,119,0,1,,,,,,,,,0,,,41,0
82919,note_on,0,0,1,,,,,,,,,0,,,53,0
82919,note_on,119,0,0,,,,,,,,,0,,,64,0
82919,note_on,0,0,0,,,,,,,,,0,,,67,0
82919,note_on,0,0,0,,,,,,,,,0,,,72,0
83040,note_on,121,0,0,,,,,,,,,0,,,65,49
83040,note_on,0,0,0,,,,,,,,,0,,,69,49
83040,note_on,0,0,0,,,,,,,,,0,,,72,49
83040,note_on,121,0,1,,,,,,,,,0,,,41,49
83040,note_on,0,0,1,,,,,,,,,0,,,53,49
83159,note_on,119,0,0,,,,,,,,,0,,,65,0
83159,note_on,119,0,1,,,,,,,,,0,,,41,0
83159,note_on,0,0,1,,,,,,,,,0,,,53,0
83159,note_on,0,0,0,,,,,,,,,0,,,69,0
83159,note_on,0,0,0,,,,,,,,,0,,,72,0
83280,note_on,0,0,0,,,,,,,,,0,,,72,49
83280,note_on,0,0,1,,,,,,,,,0,,,53,49
83280,note_on,121,0,1,,,,,,,,,0,,,41,49
83280,note_on,0,0,0,,,,,,,,,0,,,67,49
83280,note_on,121,0,0,,,,,,,,,0,,,64,49
83399,note_on,0,0,0,,,,,,,,,0,,,72,0
83399,note_on,0,0,0,,,,,,,,,0,,,67,0
83399,note_on,0,0,1,,,,,,,,,0,,,53,0
83399,note_on,119,0,0,,,,,,,,,0,,,64,0
83399,note_on,119,0,1,,,,,,,,,0,,,41,0
83520,note_on,121,0,0,,,,,,,,,0,,,62,49
83520,note_on,0,0,1,,,,,,,,,0,,,53,49
83520,note_on,121,0,1,,,,,,,,,0,,,41,49
83520,note_on,0,0,0,,,,,,,,,0,,,74,49
83520,note_on,0,0,0,,,,,,,,,0,,,65,49
83521,control_change,1,0,1,,,,,,,64,0,0,,,,
83522,control_change,1,0,1,,,,,,,64,127,0,,,,
83639,note_on,0,0,0,,,,,,,,,0,,,74,0
83639,note_on,0,0,1,,,,,,,,,0,,,53,0
83639,note_on,119,0,0,,,,,,,,,0,,,62,0
83639,note_on,117,0,1,,,,,,,,,0,,,41,0
83639,note_on,0,0,0,,,,,,,,,0,,,65,0
83760,set_tempo,121,1,0,,,,,,750000,,,,,,,
83760,note_on,0,0,1,,,,,,,,,0,,,53,49
83760,note_on,121,0,1,,,,,,,,,0,,,41,49
83760,note_on,0,0,0,,,,,,,,,0,,,77,49
83760,note_on,0,0,0,,,,,,,,,0,,,70,49
83760,note_on,0,0,0,,,,,,,,,0,,,65,49
83760,note_on,0,0,0,,,,,,,,,0,,,74,49
83879,note_on,0,0,1,,,,,,,,,0,,,53,0
83879,note_on,119,0,0,,,,,,,,,0,,,65,0
83879,note_on,0,0,0,,,,,,,,,0,,,77,0
