tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
61071,note_on,38,0,1,,,,,,,,,0,,,52,109
61199,note_on,239,0,0,,,,,,,,,0,,,67,0
61199,note_on,0,0,0,,,,,,,,,0,,,73,0
61199,note_on,0,0,0,,,,,,,,,0,,,76,0
61199,note_on,0,0,0,,,,,,,,,0,,,82,0
61200,note_on,0,0,0,,,,,,,,,0,,,85,109
61200,note_on,0,0,0,,,,,,,,,0,,,79,109
61200,note_on,1,0,0,,,,,,,,,0,,,70,109
61200,note_on,0,0,0,,,,,,,,,0,,,76,109
61439,note_on,0,0,0,,,,,,,,,0,,,76,0
61439,note_on,0,0,0,,,,,,,,,0,,,79,0
61439,note_on,0,0,0,,,,,,,,,0,,,85,0
61439,note_on,239,0,0,,,,,,,,,0,,,70,0
61440,note_on,1,0,0,,,,,,,,,0,,,73,109
61440,note_on,0,0,0,,,,,,,,,0,,,79,109
61440,note_on,0,0,0,,,,,,,,,0,,,82,109
61440,note_on,0,0,0,,,,,,,,,0,,,88,109
61679,note_on,239,0,0,,,,,,,,,0,,,73,0
61679,note_on,0,0,0,,,,,,,,,0,,,79,0
61679,note_on,0,0,0,,,,,,,,,0,,,82,0
61679,note_on,0,0,0,,,,,,,,,0,,,88,0
61680,note_on,0,0,0,,,,,,,,,0,,,81,109
61680,note_on,0,0,0,,,,,,,,,0,,,85,109
61680,set_tempo,1,1,0,,,,,,1000000,,,,,,,
61680,note_on,0,0,0,,,,,,,,,0,,,76,109
61680,note_on,0,0,0,,,,,,,,,0,,,90,109
61918,note_on,847,0,1,,,,,,,,,0,,,40,0
61918,note_on,0,0,1,,,,,,,,,0,,,47,0
61918,note_on,0,0,1,,,,,,,,,0,,,52,0
61919,note_on,0,0,0,,,,,,,,,0,,,81,0
61919,note_on,1,0,1,,,,,,,,,0,,,35,0
61919,note_on,0,0,0,,,,,,,,,0,,,85,0
61919,note_on,0,0,0,,,,,,,,,0,,,90,0
61919,note_on,239,0,0,,,,,,,,,0,,,76,0
61920,note_on,0,0,0,,,,,,,,,0,,,79,109
61920,note_on,0,0,1,,,,,,,,,0,,,40,109
61920,note_on,0,0,1,,,,,,,,,0,,,52,109
61920,note_on,1,0,1,,,,,,,,,0,,,35,109
61920,note_on,0,0,1,,,,,,,,,0,,,47,109
61920,note_on,0,0,0,,,,,,,,,0,,,82,109
61920,note_on,0,0,0,,,,,,,,,0,,,88,109
61920,note_on,1,0,0,,,,,,,,,0,,,73,109
62159,note_on,0,0,0,,,,,,,,,0,,,79,0
62159,note_on,239,0,0,,,,,,,,,0,,,73,0
62159,note_on,0,0,0,,,,,,,,,0,,,82,0
62159,note_on,0,0,0,,,,,,,,,0,,,88,0
62160,note_on,0,0,0,,,,,,,,,0,,,79,109
62160,note_on,1,0,0,,,,,,,,,0,,,70,109
62160,note_on,0,0,0,,,,,,,,,0,,,85,109
62160,note_on,0,0,0,,,,,,,,,0,,,76,109
62375,note_on,455,0,1,,,,,,,,,0,,,35,0
62375,note_on,0,0,1,,,,,,,,,0,,,40,0
62375,note_on,0,0,1,,,,,,,,,0,,,47,0
62375,note_on,0,0,1,,,,,,,,,0,,,52,0
62387,note_on,0,0,0,,,,,,,,,0,,,76,0
62387,note_on,0,0,0,,,,,,,,,0,,,79,0
62387,note_on,227,0,0,,,,,,,,,0,,,70,0
62387,note_on,0,0,0,,,,,,,,,0,,,85,0
62400,note_on,13,0,0,,,,,,,,,0,,,71,109
62400,note_on,25,0,1,,,,,,,,,0,,,35,109
62400,note_on,0,0,1,,,,,,,,,0,,,59,109
62400,note_on,0,0,0,,,,,,,,,0,,,87,109
62400,note_on,0,0,0,,,,,,,,,0,,,78,109
62431,note_on,31,0,1,,,,,,,,,0,,,47,109
62627,note_on,0,0,0,,,,,,,,,0,,,87,0
62627,note_on,0,0,0,,,,,,,,,0,,,78,0
62627,note_on,227,0,0,,,,,,,,,0,,,71,0
62627,note_on,196,0,1,,,,,,,,,0,,,59,0
62638,note_on,11,0,1,,,,,,,,,0,,,47,0
62639,note_on,1,0,1,,,,,,,,,0,,,35,0
62640,note_on,0,0,1,,,,,,,,,0,,,65,109
62640,note_on,1,0,1,,,,,,,,,0,,,62,109
62640,note_on,0,0,1,,,,,,,,,0,,,68,109
62640,set_tempo,13,1,0,,,,,,857140,,,,,,,
62640,note_on,0,0,1,,,,,,,,,0,,,71,109
62641,control_change,1,0,0,,,,,,,64,0,0,,,,
62879,note_on,0,0,1,,,,,,,,,0,,,65,0
62879,note_on,0,0,1,,,,,,,,,0,,,68,0
62879,note_on,239,0,1,,,,,,,,,0,,,62,0
62879,note_on,0,0,1,,,,,,,,,0,,,71,0
62880,note_on,1,0,1,,,,,,,,,0,,,58,109
62880,note_on,0,0,1,,,,,,,,,0,,,63,109
62880,note_on,0,0,1,,,,,,,,,0,,,66,109
63107,note_on,227,0,1,,,,,,,,,0,,,58,0
63107,note_on,0,0,1,,,,,,,,,0,,,63,0
63107,note_on,0,0,1,,,,,,,,,0,,,66,0
63120,note_on,13,0,1,,,,,,,,,0,,,60,109
63120,note_on,0,0,1,,,,,,,,,0,,,63,109
63120,note_on,0,0,1,,,,,,,,,0,,,69,109
63359,note_on,0,0,1,,,,,,,,,0,,,69,0
63359,note_on,239,0,1,,,,,,,,,0,,,60,0
63359,note_on,0,0,1,,,,,,,,,0,,,63,0
63360,note_on,0,0,1,,,,,,,,,0,,,61,109
63360,note_on,0,0,1,,,,,,,,,0,,,64,109
63360,note_on,1,0,1,,,,,,,,,0,,,56,109
63587,note_on,0,0,1,,,,,,,,,0,,,61,0
63587,note_on,0,0,1,,,,,,,,,0,,,64,0
63587,note_on,227,0,1,,,,,,,,,0,,,56,0
63600,note_on,0,0,1,,,,,,,,,0,,,65,109
63600,note_on,13,0,1,,,,,,,,,0,,,60,109
63600,set_tempo,959,1,0,,,,,,1000000,,,,,,,
63600,note_on,0,0,1,,,,,,,,,0,,,62,109
63600,note_on,0,0,1,,,,,,,,,0,,,68,109
63839,note_on,239,0,1,,,,,,,,,0,,,60,0
63839,note_on,0,0,1,,,,,,,,,0,,,62,0
63839,note_on,0,0,1,,,,,,,,,0,,,68,0
63839,note_on,0,0,1,,,,,,,,,0,,,65,0
63840,note_on,0,0,1,,,,,,,,,0,,,58,109
63840,note_on,0,0,1,,,,,,,,,0,,,63,109
63840,note_on,1,0,1,,,,,,,,,0,,,54,109
64067,note_on,227,0,1,,,,,,,,,0,,,54,0
64067,note_on,0,0,1,,,,,,,,,0,,,58,0
64067,note_on,0,0,1,,,,,,,,,0,,,63,0
64080,note_on,13,0,1,,,,,,,,,0,,,57,109
64080,note_on,0,0,1,,,,,,,,,0,,,60,109
64080,note_on,0,0,1,,,,,,,,,0,,,66,109
64319,note_on,0,0,1,,,,,,,,,0,,,66,0
64319,note_on,239,0,1,,,,,,,,,0,,,57,0
64319,note_on,0,0,1,,,,,,,,,0,,,60,0
64320,note_on,0,0,1,,,,,,,,,0,,,60,109
64320,note_on,1,0,1,,,,,,,,,0,,,55,109
64320,note_on,0,0,1,,,,,,,,,0,,,64,109
64547,note_on,0,0,1,,,,,,,,,0,,,64,0
64547,note_on,0,0,1,,,,,,,,,0,,,60,0
64547,note_on,227,0,1,,,,,,,,,0,,,55,0
64560,note_on,0,0,0,,,,,,,,,0,,,67,109
64560,note_on,0,0,0,,,,,,,,,0,,,72,109
64560,note_on,960,0,0,,,,,,,,,0,,,64,109
64562,control_change,2,0,0,,,,,,,64,127,0,,,,
64799,note_on,237,0,0,,,,,,,,,0,,,64,0
64799,note_on,0,0,0,,,,,,,,,0,,,72,0
64799,note_on,0,0,0,,,,,,,,,0,,,67,0
64800,set_tempo,1,1,0,,,,,,857140,,,,,,,
64800,note_on,0,0,0,,,,,,,,,0,,,67,109
64800,note_on,0,0,0,,,,,,,,,0,,,64,109
64800,note_on,0,0,0,,,,,,,,,0,,,60,109
64800,note_on,253,0,1,,,,,,,,,0,,,35,109
64836,note_on,36,0,1,,,,,,,,,0,,,40,109
64873,note_on,37,0,1,,,,,,,,,0,,,43,109
64911,note_on,38,0,1,,,,,,,,,0,,,48,109
65039,note_on,0,0,0,,,,,,,,,0,,,64,0
65039,note_on,0,0,0,,,,,,,,,0,,,67,0
65039,note_on,239,0,0,,,,,,,,,0,,,60,0
65040,note_on,1,0,0,,,,,,,,,0,,,64,109
65040,note_on,0,0,0,,,,,,,,,0,,,67,109
65040,note_on,0,0,0,,,,,,,,,0,,,72,109
65279,note_on,239,0,0,,,,,,,,,0,,,64,0
65279,note_on,0,0,0,,,,,,,,,0,,,72,0
65279,note_on,0,0,0,,,,,,,,,0,,,67,0
65280,note_on,1,0,0,,,,,,,,,0,,,67,109
65280,note_on,0,0,0,,,,,,,,,0,,,76,109
65280,note_on,0,0,0,,,,,,,,,0,,,72,109
65519,note_on,0,0,0,,,,,,,,,0,,,76,0
65519,note_on,0,0,0,,,,,,,,,0,,,72,0
65519,note_on,239,0,0,,,,,,,,,0,,,67,0
65520,note_on,0,0,0,,,,,,,,,0,,,72,109
65520,set_tempo,1,1,0,,,,,,923080,,,,,,,
65520,note_on,0,0,0,,,,,,,,,0,,,76,109
65520,note_on,0,0,0,,,,,,,,,0,,,79,109
65758,note_on,0,0,1,,,,,,,,,0,,,43,0
65758,note_on,847,0,1,,,,,,,,,0,,,40,0
65758,note_on,0,0,1,,,,,,,,,0,,,48,0
65759,note_on,239,0,0,,,,,,,,,0,,,72,0
65759,note_on,0,0,0,,,,,,,,,0,,,76,0
65759,note_on,0,0,0,,,,,,,,,0,,,79,0
65759,note_on,1,0,1,,,,,,,,,0,,,35,0
65760,note_on,0,0,0,,,,,,,,,0,,,72,109
65760,note_on,0,0,0,,,,,,,,,0,,,76,109
65760,note_on,1,0,0,,,,,,,,,0,,,67,109
65760,note_on,1,0,1,,,,,,,,,0,,,35,109
65794,note_on,34,0,1,,,,,,,,,0,,,40,109
65829,note_on,35,0,1,,,,,,,,,0,,,43,109
65863,note_on,34,0,1,,,,,,,,,0,,,48,109
65999,note_on,0,0,0,,,,,,,,,0,,,76,0
65999,note_on,239,0,0,,,,,,,,,0,,,67,0
65999,note_on,0,0,0,,,,,,,,,0,,,72,0
66000,note_on,0,0,0,,,,,,,,,0,,,67,109
66000,note_on,0,0,0,,,,,,,,,0,,,72,109
66000,note_on,1,0,0,,,,,,,,,0,,,64,109
66227,note_on,227,0,0,,,,,,,,,0,,,64,0
66227,note_on,0,0,0,,,,,,,,,0,,,67,0
66227,note_on,0,0,0,,,,,,,,,0,,,72,0
66238,note_on,0,0,1,,,,,,,,,0,,,43,0
66238,note_on,0,0,1,,,,,,,,,0,,,48,0
66238,note_on,375,0,1,,,,,,,,,0,,,40,0
66239,note_on,1,0,1,,,,,,,,,0,,,35,0
66240,note_on,0,0,0,,,,,,,,,0,,,72,109
66240,note_on,0,0,0,,,,,,,,,0,,,69,109
66240,note_on,13,0,0,,,,,,,,,0,,,65,109
66241,control_change,1,0,0,,,,,,,64,0,0,,,,
66242,control_change,1,0,0,,,,,,,64,127,0,,,,
66479,note_on,0,0,0,,,,,,,,,0,,,72,0
66479,note_on,0,0,0,,,,,,,,,0,,,69,0
66479,note_on,237,0,0,,,,,,,,,0,,,65,0
66480,note_on,1,0,0,,,,,,,,,0,,,60,109
66480,note_on,0,0,0,,,,,,,,,0,,,69,109
66480,note_on,0,0,0,,,,,,,,,0,,,65,109
66719,note_on,0,0,0,,,,,,,,,0,,,69,0
66719,note_on,0,0,0,,,,,,,,,0,,,65,0
66719,note_on,239,0,0,,,,,,,,,0,,,60,0
66720,note_on,481,0,1,,,,,,,,,0,,,35,109
66720,note_on,0,0,0,,,,,,,,,0,,,65,109
66720,note_on,0,0,1,,,,,,,,,0,,,53,109
66720,note_on,0,0,1,,,,,,,,,0,,,48,109
66720,note_on,0,0,1,,,,,,,,,0,,,45,109
66720,note_on,1,0,0,,,,,,,,,0,,,57,109
66720,note_on,0,0,0,,,,,,,,,0,,,60,109
66959,note_on,0,0,0,,,,,,,,,0,,,60,0
66959,note_on,239,0,0,,,,,,,,,0,,,57,0
66959,note_on,0,0,0,,,,,,,,,0,,,65,0
66960,note_on,1,0,0,,,,,,,,,0,,,54,109
66960,note_on,0,0,0,,,,,,,,,0,,,60,109
66960,note_on,0,0,0,,,,,,,,,0,,,57,109
67175,note_on,0,0,1,,,,,,,,,0,,,45,0
67175,note_on,0,0,1,,,,,,,,,0,,,48,0
67175,note_on,0,0,1,,,,,,,,,0,,,53,0
67175,note_on,455,0,1,,,,,,,,,0,,,35,0
67187,note_on,0,0,0,,,,,,,,,0,,,60,0
67187,note_on,227,0,0,,,,,,,,,0,,,54,0
67187,note_on,0,0,0,,,,,,,,,0,,,57,0
67200,set_tempo,13,1,0,,,,,,1000000,,,,,,,
67200,note_on,0,0,0,,,,,,,,,0,,,57,109
67200,note_on,0,0,0,,,,,,,,,0,,,54,109
67200,note_on,0,0,0,,,,,,,,,0,,,62,109
67439,note_on,0,0,0,,,,,,,,,0,,,62,0
67439,note_on,0,0,0,,,,,,,,,0,,,57,0
67439,note_on,239,0,0,,,,,,,,,0,,,54,0
67440,note_on,0,0,0,,,,,,,,,0,,,57,109
67440,note_on,1,0,0,,,,,,,,,0,,,50,109
67440,note_on,0,0,0,,,,,,,,,0,,,54,109
67679,note_on,0,0,0,,,,,,,,,0,,,54,0
67679,note_on,239,0,0,,,,,,,,,0,,,50,0
67679,note_on,0,0,0,,,,,,,,,0,,,57,0
67680,note_on,0,0,1,,,,,,,,,0,,,45,109
67680,note_on,505,0,1,,,,,,,,,0,,,33,109
67680,note_on,0,0,1,,,,,,,,,0,,,41,109
67680,note_on,1,0,0,,,,,,,,,0,,,49,109
67680,note_on,0,0,0,,,,,,,,,0,,,54,109
67680,note_on,0,0,0,,,,,,,,,0,,,57,109
67919,note_on,239,0,0,,,,,,,,,0,,,49,0
67919,note_on,0,0,0,,,,,,,,,0,,,57,0
67919,note_on,0,0,0,,,,,,,,,0,,,54,0
67920,note_on,0,0,0,,,,,,,,,0,,,60,109
67920,note_on,1,0,0,,,,,,,,,0,,,52,109
68135,note_on,455,0,1,,,,,,,,,0,,,33,0
68135,note_on,0,0,1,,,,,,,,,0,,,41,0
68135,note_on,0,0,1,,,,,,,,,0,,,45,0
68147,note_on,0,0,0,,,,,,,,,0,,,60,0
68147,note_on,227,0,0,,,,,,,,,0,,,52,0
68160,note_on,0,0,0,,,,,,,,,0,,,57,109
68160,set_tempo,13,1,0,,,,,,750002,,,,,,,
68160,note_on,0,0,1,,,,,,,,,0,,,42,109
68160,note_on,0,0,0,,,,,,,,,0,,,51,109
68160,note_on,25,0,1,,,,,,,,,0,,,35,109
68160,note_on,0,0,0,,,,,,,,,0,,,59,109
68161,control_change,1,0,0,,,,,,,64,0,0,,,,
68387,note_on,0,0,1,,,,,,,,,0,,,42,0
68387,note_on,226,0,0,,,,,,,,,0,,,51,0
68387,note_on,0,0,0,,,,,,,,,0,,,57,0
68387,note_on,0,0,0,,,,,,,,,0,,,59,0
68387,note_on,227,0,1,,,,,,,,,0,,,35,0
68400,note_on,13,0,1,,,,,,,,,0,,,42,109
68520,note_on,133,0,0,,,,,,,,,0,,,54,109
68627,note_on,227,0,1,,,,,,,,,0,,,42,0
68640,note_on,13,0,1,,,,,,,,,0,,,39,109
68759,note_on,239,0,0,,,,,,,,,0,,,54,0
68760,note_on,0,0,0,,,,,,,,,0,,,51,109
68760,set_tempo,1,1,0,,,,,,666667,,,,,,,
68867,note_on,227,0,1,,,,,,,,,0,,,39,0
68880,note_on,13,0,1,,,,,,,,,0,,,42,111
68999,note_on,239,0,0,,,,,,,,,0,,,51,0
69000,note_on,1,0,0,,,,,,,,,0,,,54,114
69107,note_on,227,0,1,,,,,,,,,0,,,42,0
69120,note_on,13,0,1,,,,,,,,,0,,,43,117
69239,note_on,239,0,0,,,,,,,,,0,,,54,0
69240,note_on,1,0,0,,,,,,,,,0,,,55,119
69347,note_on,227,0,1,,,,,,,,,0,,,43,0
69360,note_on,13,0,1,,,,,,,,,0,,,47,122
69479,note_on,239,0,0,,,,,,,,,0,,,55,0
69480,note_on,1,0,0,,,,,,,,,0,,,59,125
69587,note_on,227,0,1,,,,,,,,,0,,,47,0
69600,note_on,13,0,1,,,,,,,,,0,,,43,127
69719,note_on,239,0,0,,,,,,,,,0,,,59,0
69720,note_on,1,0,0,,,,,,,,,0,,,55,127
69827,note_on,227,0,1,,,,,,,,,0,,,43,0
69840,note_on,13,0,1,,,,,,,,,0,,,42,127
69959,note_on,239,0,0,,,,,,,,,0,,,55,0
69960,note_on,1,0,0,,,,,,,,,0,,,54,127
70067,note_on,227,0,1,,,,,,,,,0,,,42,0
70080,note_on,13,0,1,,,,,,,,,0,,,39,127
70199,note_on,239,0,0,,,,,,,,,0,,,54,0
70200,note_on,1,0,0,,,,,,,,,0,,,51,127
70307,note_on,227,0,1,,,,,,,,,0,,,39,0
70320,note_on,13,0,1,,,,,,,,,0,,,35,127
70439,note_on,239,0,0,,,,,,,,,0,,,51,0
70440,note_on,1,0,0,,,,,,,,,0,,,47,127
70547,note_on,227,0,1,,,,,,,,,0,,,35,0
70560,note_on,13,0,1,,,,,,,,,0,,,39,127
70679,note_on,239,0,0,,,,,,,,,0,,,47,0
70680,note_on,1,0,0,,,,,,,,,0,,,51,127
70787,note_on,227,0,1,,,,,,,,,0,,,39,0
70800,note_on,13,0,1,,,,,,,,,0,,,42,127
70919,note_on,239,0,0,,,,,,,,,0,,,51,0
70920,note_on,1,0,0,,,,,,,,,0,,,54,126
71027,note_on,227,0,1,,,,,,,,,0,,,42,0
71040,note_on,13,0,1,,,,,,,,,0,,,43,124
71159,note_on,239,0,0,,,,,,,,,0,,,54,0
71160,note_on,1,0,0,,,,,,,,,0,,,55,123
71267,note_on,227,0,1,,,,,,,,,0,,,43,0
71280,note_on,13,0,1,,,,,,,,,0,,,42,121
71399,note_on,239,0,0,,,,,,,,,0,,,55,0
71400,note_on,1,0,0,,,,,,,,,0,,,54,119
71507,note_on,227,0,1,,,,,,,,,0,,,42,0
71520,note_on,13,0,1,,,,,,,,,0,,,39,117
71639,note_on,239,0,0,,,,,,,,,0,,,54,0
71640,set_tempo,1,1,0,,,,,,750002,,,,,,,
71640,note_on,0,0,0,,,,,,,,,0,,,51,115
71747,note_on,227,0,1,,,,,,,,,0,,,39,0
71760,note_on,13,0,1,,,,,,,,,0,,,36,113
71879,note_on,239,0,0,,,,,,,,,0,,,51,0
71880,note_on,1,0,0,,,,,,,,,0,,,48,111
71987,note_on,227,0,1,,,,,,,,,0,,,36,0
72000,note_on,13,0,1,,,,,,,,,0,,,35,109
72000,set_tempo,120,1,0,,,,,,800000,,,,,,,
72119,note_on,119,0,0,,,,,,,,,0,,,48,0
72120,note_on,1,0,0,,,,,,,,,0,,,47,107
72227,note_on,227,0,1,,,,,,,,,0,,,35,0
72240,note_on,13,0,1,,,,,,,,,0,,,31,104
72359,note_on,239,0,0,,,,,,,,,0,,,47,0
72360,note_on,1,0,0,,,,,,,,,0,,,43,101
72467,note_on,227,0,1,,,,,,,,,0,,,31,0
72480,note_on,13,0,1,,,,,,,,,0,,,30,98
72599,note_on,239,0,0,,,,,,,,,0,,,43,0
72600,note_on,0,0,0,,,,,,,,,0,,,42,96
72600,set_tempo,1,1,0,,,,,,857140,,,,,,,
72707,note_on,227,0,1,,,,,,,,,0,,,30,0
72720,note_on,13,0,1,,,,,,,,,0,,,36,93
72839,note_on,239,0,0,,,,,,,,,0,,,42,0
72840,note_on,1,0,0,,,,,,,,,0,,,48,90
72947,note_on,227,0,1,,,,,,,,,0,,,36,0
72960,note_on,13,0,1,,,,,,,,,0,,,35,87
73079,note_on,239,0,0,,,,,,,,,0,,,48,0
73080,note_on,1,0,0,,,,,,,,,0,,,47,85
73187,note_on,227,0,1,,,,,,,,,0,,,35,0
73200,note_on,13,0,1,,,,,,,,,0,,,31,82
73319,note_on,239,0,0,,,,,,,,,0,,,47,0
73320,set_tempo,1,1,0,,,,,,1000000,,,,,,,
73320,note_on,0,0,0,,,,,,,,,0,,,43,79
73427,note_on,227,0,1,,,,,,,,,0,,,31,0
73440,note_on,13,0,1,,,,,,,,,0,,,30,76
73559,note_on,239,0,0,,,,,,,,,0,,,43,0
73560,note_on,1,0,0,,,,,,,,,0,,,42,74
73667,note_on,227,0,1,,,,,,,,,0,,,30,0
73680,note_on,13,0,1,,,,,,,,,0,,,35,71
73799,note_on,239,0,0,,,,,,,,,0,,,42,0
73800,note_on,0,0,0,,,,,,,,,0,,,47,68
73800,set_tempo,1,1,0,,,,,,2000000,,,,,,,
73907,note_on,227,0,1,,,,,,,,,0,,,35,0
73913,note_on,113,0,0,,,,,,,,,0,,,47,0
73920,set_tempo,7,1,0,,,,,,705881,,,,,,,
73920,note_on,13,0,1,,,,,,,,,0,,,31,65
73922,control_change,2,0,1,,,,,,,64,127,0,,,,
74033,note_on,111,0,1,,,,,,,,,0,,,31,0
74040,note_on,7,0,1,,,,,,,,,0,,,38,65
74153,note_on,113,0,1,,,,,,,,,0,,,38,0
74160,note_on,0,0,0,,,,,,,,,0,,,67,65
74160,note_on,0,0,0,,,,,,,,,0,,,71,65
74160,note_on,240,0,0,,,,,,,,,0,,,62,65
74160,note_on,7,0,1,,,,,,,,,0,,,43,65
74273,note_on,113,0,1,,,,,,,,,0,,,43,0
74279,note_on,119,0,0,,,,,,,,,0,,,62,0
74279,note_on,0,0,0,,,,,,,,,0,,,67,0
74279,note_on,0,0,0,,,,,,,,,0,,,71,0
74280,note_on,7,0,1,,,,,,,,,0,,,50,65
74400,note_on,0,0,0,,,,,,,,,0,,,62,65
74400,note_on,0,0,0,,,,,,,,,0,,,67,65
74400,note_on,121,0,0,,,,,,,,,0,,,59,65
74507,note_on,227,0,1,,,,,,,,,0,,,50,0
74519,note_on,0,0,0,,,,,,,,,0,,,67,0
74519,note_on,119,0,0,,,,,,,,,0,,,59,0
74519,note_on,0,0,0,,,,,,,,,0,,,62,0
74520,note_on,13,0,1,,,,,,,,,0,,,43,65
74633,note_on,113,0,1,,,,,,,,,0,,,43,0
74640,note_on,121,0,0,,,,,,,,,0,,,62,65
74640,note_on,0,0,0,,,,,,,,,0,,,71,65
74640,note_on,0,0,0,,,,,,,,,0,,,67,65
74640,note_on,7,0,1,,,,,,,,,0,,,38,65
74753,note_on,113,0,1,,,,,,,,,0,,,38,0
74759,note_on,0,0,0,,,,,,,,,0,,,67,0
74759,note_on,0,0,0,,,,,,,,,0,,,71,0
74759,note_on,119,0,0,,,,,,,,,0,,,62,0
74760,note_on,7,0,1,,,,,,,,,0,,,31,65
74880,note_on,0,0,0,,,,,,,,,0,,,74,65
74880,note_on,0,0,0,,,,,,,,,0,,,71,65
74880,note_on,121,0,0,,,,,,,,,0,,,67,65
74987,note_on,227,0,1,,,,,,,,,0,,,31,0
74999,note_on,0,0,0,,,,,,,,,0,,,71,0
74999,note_on,0,0,0,,,,,,,,,0,,,74,0
74999,note_on,119,0,0,,,,,,,,,0,,,67,0
75000,note_on,13,0,1,,,,,,,,,0,,,38,65
75113,note_on,113,0,1,,,,,,,,,0,,,38,0
75120,note_on,0,0,0,,,,,,,,,0,,,71,65
75120,note_on,121,0,0,,,,,,,,,0,,,67,65
75120,note_on,0,0,0,,,,,,,,,0,,,76,65
75120,note_on,7,0,1,,,,,,,,,0,,,43,65
75233,note_on,113,0,1,,,,,,,,,0,,,43,0
75239,note_on,119,0,0,,,,,,,,,0,,,67,0
75239,note_on,0,0,0,,,,,,,,,0,,,71,0
75239,note_on,0,0,0,,,,,,,,,0,,,76,0
75240,note_on,7,0,1,,,,,,,,,0,,,50,65
75360,note_on,0,0,0,,,,,,,,,0,,,74,65
75360,note_on,0,0,0,,,,,,,,,0,,,71,65
75360,note_on,121,0,0,,,,,,,,,0,,,67,65
75467,note_on,227,0,1,,,,,,,,,0,,,50,0
75479,note_on,119,0,0,,,,,,,,,0,,,67,0
75479,note_on,0,0,0,,,,,,,,,0,,,74,0
75479,note_on,0,0,0,,,,,,,,,0,,,71,0
75480,note_on,13,0,1,,,,,,,,,0,,,43,65
75593,note_on,113,0,1,,,,,,,,,0,,,43,0
75600,note_on,0,0,0,,,,,,,,,0,,,67,65
75600,note_on,7,0,1,,,,,,,,,0,,,38,65
75600,note_on,121,0,0,,,,,,,,,0,,,62,65
75600,note_on,0,0,0,,,,,,,,,0,,,71,65
75713,note_on,113,0,1,,,,,,,,,0,,,38,0
75719,note_on,0,0,0,,,,,,,,,0,,,67,0
75719,note_on,119,0,0,,,,,,,,,0,,,62,0
75719,note_on,0,0,0,,,,,,,,,0,,,71,0
75720,note_on,7,0,1,,,,,,,,,0,,,31,65
75840,note_on,0,0,0,,,,,,,,,0,,,67,65
75840,note_on,0,0,0,,,,,,,,,0,,,62,65
75840,note_on,121,0,0,,,,,,,,,0,,,59,65
75841,control_change,121,0,1,,,,,,,64,0,0,,,,
75842,control_change,1,0,1,,,,,,,64,127,0,,,,
75947,note_on,105,0,1,,,,,,,,,0,,,31,0
75959,note_on,119,0,0,,,,,,,,,0,,,59,0
75959,note_on,0,0,0,,,,,,,,,0,,,62,0
75959,note_on,0,0,0,,,,,,,,,0,,,67,0
75960,note_on,13,0,1,,,,,,,,,0,,,38,65
76073,note_on,113,0,1,,,,,,,,,0,,,38,0
76080,note_on,0,0,0,,,,,,,,,0,,,71,65
76080,note_on,0,0,0,,,,,,,,,0,,,67,65
76080,note_on,7,0,1,,,,,,,,,0,,,43,65
76080,note_on,121,0,0,,,,,,,,,0,,,62,65
76193,note_on,113,0,1,,,,,,,,,0,,,43,0
76199,note_on,119,0,0,,,,,,,,,0,,,62,0
76199,note_on,0,0,0,,,,,,,,,0,,,71,0
76199,note_on,0,0,0,,,,,,,,,0,,,67,0
76200,note_on,7,0,1,,,,,,,,,0,,,50,65
76320,note_on,0,0,0,,,,,,,,,0,,,71,65
76320,note_on,121,0,0,,,,,,,,,0,,,67,65
76320,note_on,0,0,0,,,,,,,,,0,,,74,65
76427,note_on,227,0,1,,,,,,,,,0,,,50,0
76439,note_on,0,0,0,,,,,,,,,0,,,71,0
76439,note_on,119,0,0,,,,,,,,,0,,,67,0
76439,note_on,0,0,0,,,,,,,,,0,,,74,0
76440,note_on,13,0,1,,,,,,,,,0,,,43,65
76553,note_on,113,0,1,,,,,,,,,0,,,43,0
76560,note_on,0,0,0,,,,,,,,,0,,,71,65
76560,note_on,0,0,0,,,,,,,,,0,,,76,65
76560,note_on,7,0,1,,,,,,,,,0,,,38,65
76560,note_on,121,0,0,,,,,,,,,0,,,67,65
76673,note_on,113,0,1,,,,,,,,,0,,,38,0
76679,note_on,119,0,0,,,,,,,,,0,,,67,0
76679,note_on,0,0,0,,,,,,,,,0,,,71,0
76679,note_on,0,0,0,,,,,,,,,0,,,76,0
76680,note_on,7,0,1,,,,,,,,,0,,,31,65
76800,note_on,0,0,0,,,,,,,,,0,,,79,65
76800,note_on,121,0,0,,,,,,,,,0,,,71,65
76800,note_on,0,0,0,,,,,,,,,0,,,74,65
76907,note_on,227,0,1,,,,,,,,,0,,,31,0
76919,note_on,119,0,0,,,,,,,,,0,,,71,0
76919,note_on,0,0,0,,,,,,,,,0,,,74,0
76919,note_on,0,0,0,,,,,,,,,0,,,79,0
76920,note_on,13,0,1,,,,,,,,,0,,,38,65
77033,note_on,113,0,1,,,,,,,,,0,,,38,0
77040,note_on,121,0,0,,,,,,,,,0,,,74,65
77040,note_on,7,0,1,,,,,,,,,0,,,43,65
77040,note_on,0,0,0,,,,,,,,,0,,,83,65
77040,note_on,0,0,0,,,,,,,,,0,,,79,65
