tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
143040,note_on,0,0,0,,,,,,,,0,,,62,53
143040,note_on,0,0,0,,,,,,,,0,,,55,45
143040,note_on,0,0,0,,,,,,,,0,,,58,51
143054,control_change,14,0,0,,,,,,,,0,64,0,,
143097,control_change,43,0,0,,,,,,,,0,64,127,,
143120,note_on,23,0,0,,,,,,,,0,,,74,42
143200,note_on,80,0,0,,,,,,,,0,,,74,0
143200,note_on,0,0,0,,,,,,,,0,,,69,45
143280,note_on,80,0,0,,,,,,,,0,,,69,0
143280,note_on,0,0,0,,,,,,,,0,,,74,42
143360,note_on,80,0,0,,,,,,,,0,,,74,0
143360,note_on,0,0,0,,,,,,,,0,,,70,45
143440,note_on,80,0,0,,,,,,,,0,,,70,0
143440,note_on,0,0,0,,,,,,,,0,,,74,42
143520,set_tempo,80,1,0,,,,,,664673,,,,,,
143520,note_on,0,0,0,,,,,,,,0,,,74,0
143520,note_on,0,0,0,,,,,,,,0,,,62,0
143520,note_on,0,0,0,,,,,,,,0,,,55,0
143520,note_on,0,0,0,,,,,,,,0,,,58,0
143520,note_on,0,0,0,,,,,,,,0,,,62,54
143520,note_on,0,0,0,,,,,,,,0,,,71,42
143520,note_on,0,0,0,,,,,,,,0,,,53,45
143520,note_on,0,0,0,,,,,,,,0,,,56,51
143531,control_change,11,0,0,,,,,,,,0,64,0,,
143580,control_change,49,0,0,,,,,,,,0,64,127,,
143600,note_on,20,0,0,,,,,,,,0,,,71,0
143600,note_on,0,0,0,,,,,,,,0,,,74,42
143640,set_tempo,40,1,0,,,,,,668598,,,,,,
143680,note_on,40,0,0,,,,,,,,0,,,74,0
143680,note_on,0,0,0,,,,,,,,0,,,67,45
143720,set_tempo,40,1,0,,,,,,672495,,,,,,
143760,note_on,40,0,0,,,,,,,,0,,,67,0
143760,note_on,0,0,0,,,,,,,,0,,,74,43
143800,set_tempo,40,1,0,,,,,,676437,,,,,,
143840,note_on,40,0,0,,,,,,,,0,,,74,0
143840,note_on,0,0,0,,,,,,,,0,,,68,45
143880,set_tempo,40,1,0,,,,,,680426,,,,,,
143920,note_on,40,0,0,,,,,,,,0,,,68,0
143920,note_on,0,0,0,,,,,,,,0,,,74,41
143960,set_tempo,40,1,0,,,,,,684463,,,,,,
144000,set_tempo,40,1,0,,,,,,668598,,,,,,
144000,note_on,0,0,0,,,,,,,,0,,,74,0
144000,note_on,0,0,0,,,,,,,,0,,,56,0
144000,note_on,0,0,0,,,,,,,,0,,,53,0
144000,note_on,0,0,0,,,,,,,,0,,,62,0
144000,note_on,0,0,0,,,,,,,,0,,,62,53
144000,note_on,0,0,0,,,,,,,,0,,,52,45
144000,note_on,0,0,0,,,,,,,,0,,,55,51
144014,control_change,14,0,0,,,,,,,,0,64,0,,
144057,control_change,43,0,0,,,,,,,,0,64,127,,
144080,note_on,23,0,0,,,,,,,,0,,,74,42
144160,note_on,80,0,0,,,,,,,,0,,,74,0
144160,note_on,0,0,0,,,,,,,,0,,,67,45
144240,note_on,80,0,0,,,,,,,,0,,,67,0
144240,note_on,0,0,0,,,,,,,,0,,,74,42
144320,note_on,80,0,0,,,,,,,,0,,,74,0
144320,note_on,0,0,0,,,,,,,,0,,,69,45
144400,note_on,80,0,0,,,,,,,,0,,,69,0
144400,note_on,0,0,0,,,,,,,,0,,,74,42
144480,set_tempo,80,1,0,,,,,,684463,,,,,,
144480,note_on,0,0,0,,,,,,,,0,,,74,0
144480,note_on,0,0,0,,,,,,,,0,,,62,0
144480,note_on,0,0,0,,,,,,,,0,,,52,0
144480,note_on,0,0,0,,,,,,,,0,,,55,0
144480,note_on,0,0,0,,,,,,,,0,,,61,50
144480,note_on,0,0,0,,,,,,,,0,,,70,42
144480,note_on,0,0,0,,,,,,,,0,,,51,40
144480,note_on,0,0,0,,,,,,,,0,,,55,45
144491,control_change,11,0,0,,,,,,,,0,64,0,,
144540,control_change,49,0,0,,,,,,,,0,64,127,,
144560,note_on,20,0,0,,,,,,,,0,,,70,0
144560,note_on,0,0,0,,,,,,,,0,,,73,42
144640,note_on,80,0,0,,,,,,,,0,,,73,0
144640,note_on,0,0,0,,,,,,,,0,,,66,45
144680,set_tempo,40,1,0,,,,,,680426,,,,,,
144720,set_tempo,40,1,0,,,,,,684463,,,,,,
144720,note_on,0,0,0,,,,,,,,0,,,66,0
144720,note_on,0,0,0,,,,,,,,0,,,73,43
144760,set_tempo,40,1,0,,,,,,692761,,,,,,
144800,set_tempo,40,1,0,,,,,,696945,,,,,,
144800,note_on,0,0,0,,,,,,,,0,,,73,0
144800,note_on,0,0,0,,,,,,,,0,,,67,45
144840,set_tempo,40,1,0,,,,,,705467,,,,,,
144880,set_tempo,40,1,0,,,,,,714286,,,,,,
144880,note_on,0,0,0,,,,,,,,0,,,67,0
144880,note_on,0,0,0,,,,,,,,0,,,73,41
144920,set_tempo,40,1,0,,,,,,684463,,,,,,
144960,set_tempo,40,1,0,,,,,,680426,,,,,,
144960,note_on,0,0,0,,,,,,,,0,,,73,0
144960,note_on,0,0,0,,,,,,,,0,,,55,0
144960,note_on,0,0,0,,,,,,,,0,,,51,0
144960,note_on,0,0,0,,,,,,,,0,,,61,0
144960,note_on,0,0,0,,,,,,,,0,,,62,50
144960,note_on,0,0,0,,,,,,,,0,,,50,43
144960,note_on,0,0,0,,,,,,,,0,,,58,48
144974,control_change,14,0,0,,,,,,,,0,64,0,,
145017,control_change,43,0,0,,,,,,,,0,64,127,,
145040,note_on,23,0,0,,,,,,,,0,,,74,39
145120,note_on,80,0,0,,,,,,,,0,,,74,0
145120,note_on,0,0,0,,,,,,,,0,,,66,42
145200,note_on,80,0,0,,,,,,,,0,,,66,0
145200,note_on,0,0,0,,,,,,,,0,,,74,39
145280,note_on,80,0,0,,,,,,,,0,,,74,0
145280,note_on,0,0,0,,,,,,,,0,,,67,41
145360,note_on,80,0,0,,,,,,,,0,,,67,0
145360,note_on,0,0,0,,,,,,,,0,,,74,38
145438,note_on,78,0,0,,,,,,,,0,,,58,0
145440,set_tempo,2,1,0,,,,,,664673,,,,,,
145440,note_on,0,0,0,,,,,,,,0,,,74,0
145440,note_on,0,0,0,,,,,,,,0,,,62,0
145440,note_on,0,0,0,,,,,,,,0,,,58,50
145440,note_on,0,0,0,,,,,,,,0,,,55,46
145451,control_change,11,0,0,,,,,,,,0,64,0,,
145500,control_change,49,0,0,,,,,,,,0,64,127,,
145520,note_on,20,0,0,,,,,,,,0,,,70,37
145560,set_tempo,40,1,0,,,,,,668598,,,,,,
145600,note_on,40,0,0,,,,,,,,0,,,70,0
145600,note_on,0,0,0,,,,,,,,0,,,61,40
145640,set_tempo,40,1,0,,,,,,676437,,,,,,
145680,set_tempo,40,1,0,,,,,,684463,,,,,,
145680,note_on,0,0,0,,,,,,,,0,,,61,0
145680,note_on,0,0,0,,,,,,,,0,,,70,38
145720,set_tempo,40,1,0,,,,,,692761,,,,,,
145760,set_tempo,40,1,0,,,,,,701180,,,,,,
145760,note_on,0,0,0,,,,,,,,0,,,70,0
145760,note_on,0,0,0,,,,,,,,0,,,62,39
145800,set_tempo,40,1,0,,,,,,709807,,,,,,
145840,set_tempo,40,1,0,,,,,,718735,,,,,,
145840,note_on,0,0,0,,,,,,,,0,,,62,0
145840,note_on,0,0,0,,,,,,,,0,,,70,36
145880,set_tempo,40,1,0,,,,,,732422,,,,,,
145920,set_tempo,40,1,0,,,,,,688547,,,,,,
145920,note_on,0,0,0,,,,,,,,0,,,70,0
145920,note_on,0,0,0,,,,,,,,0,,,50,0
145920,note_on,0,0,0,,,,,,,,0,,,58,0
145920,note_on,0,0,0,,,,,,,,0,,,55,0
145920,note_on,0,0,0,,,,,,,,0,,,60,45
145920,note_on,0,0,0,,,,,,,,0,,,50,39
145920,note_on,0,0,0,,,,,,,,0,,,57,45
145934,control_change,14,0,0,,,,,,,,0,64,0,,
145977,control_change,43,0,0,,,,,,,,0,64,127,,
146000,note_on,23,0,0,,,,,,,,0,,,72,36
146080,note_on,80,0,0,,,,,,,,0,,,72,0
146080,note_on,0,0,0,,,,,,,,0,,,63,38
146160,note_on,80,0,0,,,,,,,,0,,,63,0
146160,note_on,0,0,0,,,,,,,,0,,,72,36
146240,note_on,80,0,0,,,,,,,,0,,,72,0
146240,note_on,0,0,0,,,,,,,,0,,,62,37
146320,note_on,80,0,0,,,,,,,,0,,,62,0
146320,note_on,0,0,0,,,,,,,,0,,,72,35
146360,set_tempo,40,1,0,,,,,,696945,,,,,,
146398,note_on,38,0,0,,,,,,,,0,,,57,0
146400,note_on,2,0,0,,,,,,,,0,,,72,0
146400,note_on,0,0,0,,,,,,,,0,,,60,0
146400,note_on,0,0,0,,,,,,,,0,,,57,45
146400,note_on,0,0,0,,,,,,,,0,,,54,42
146411,control_change,11,0,0,,,,,,,,0,64,0,,
146440,set_tempo,29,1,0,,,,,,701180,,,,,,
146460,control_change,20,0,0,,,,,,,,0,64,127,,
146480,note_on,20,0,0,,,,,,,,0,,,69,35
146520,set_tempo,40,1,0,,,,,,705467,,,,,,
146560,note_on,40,0,0,,,,,,,,0,,,69,0
146560,note_on,0,0,0,,,,,,,,0,,,63,36
146640,set_tempo,80,1,0,,,,,,705467,,,,,,
146640,note_on,0,0,0,,,,,,,,0,,,63,0
146640,note_on,0,0,0,,,,,,,,0,,,69,35
146680,set_tempo,40,1,0,,,,,,718735,,,,,,
146720,set_tempo,40,1,0,,,,,,732422,,,,,,
146720,note_on,0,0,0,,,,,,,,0,,,69,0
146720,note_on,0,0,0,,,,,,,,0,,,62,36
146760,set_tempo,40,1,0,,,,,,746733,,,,,,
146800,set_tempo,40,1,0,,,,,,761518,,,,,,
146800,note_on,0,0,0,,,,,,,,0,,,62,0
146800,note_on,0,0,0,,,,,,,,0,,,69,33
146840,set_tempo,40,1,0,,,,,,777001,,,,,,
146880,set_tempo,40,1,0,,,,,,688547,,,,,,
146880,note_on,0,0,0,,,,,,,,0,,,69,0
146880,note_on,0,0,0,,,,,,,,0,,,50,0
146880,note_on,0,0,0,,,,,,,,0,,,57,0
146880,note_on,0,0,0,,,,,,,,0,,,54,0
146880,note_on,0,0,0,,,,,,,,0,,,58,45
146880,note_on,0,0,0,,,,,,,,0,,,31,36
146880,note_on,0,0,0,,,,,,,,0,,,43,44
146894,control_change,14,0,0,,,,,,,,0,64,0,,
146937,control_change,43,0,0,,,,,,,,0,64,127,,
146960,note_on,23,0,0,,,,,,,,0,,,67,30
146960,note_on,0,0,0,,,,,,,,0,,,70,36
147040,note_on,80,0,0,,,,,,,,0,,,70,0
147040,note_on,0,0,0,,,,,,,,0,,,67,0
147040,note_on,0,0,0,,,,,,,,0,,,61,38
147120,note_on,80,0,0,,,,,,,,0,,,61,0
147120,note_on,0,0,0,,,,,,,,0,,,67,29
147120,note_on,0,0,0,,,,,,,,0,,,70,36
147200,note_on,80,0,0,,,,,,,,0,,,70,0
147200,note_on,0,0,0,,,,,,,,0,,,67,0
147200,note_on,0,0,0,,,,,,,,0,,,62,37
147280,note_on,80,0,0,,,,,,,,0,,,62,0
147280,note_on,0,0,0,,,,,,,,0,,,67,29
147280,note_on,0,0,0,,,,,,,,0,,,70,36
147320,set_tempo,40,1,0,,,,,,696945,,,,,,
147358,note_on,38,0,0,,,,,,,,0,,,58,0
147360,set_tempo,2,1,0,,,,,,648649,,,,,,
147360,note_on,0,0,0,,,,,,,,0,,,67,0
147360,note_on,0,0,0,,,,,,,,0,,,31,0
147360,note_on,0,0,0,,,,,,,,0,,,43,0
147360,note_on,0,0,0,,,,,,,,0,,,70,0
147360,note_on,0,0,0,,,,,,,,0,,,62,47
147360,note_on,0,0,0,,,,,,,,0,,,50,34
147360,note_on,0,0,0,,,,,,,,0,,,55,34
147360,note_on,0,0,0,,,,,,,,0,,,58,40
147371,control_change,11,0,0,,,,,,,,0,64,0,,
147420,control_change,49,0,0,,,,,,,,0,64,127,,
147440,note_on,20,0,0,,,,,,,,0,,,70,30
147440,note_on,0,0,0,,,,,,,,0,,,74,36
147520,note_on,80,0,0,,,,,,,,0,,,74,0
147520,note_on,0,0,0,,,,,,,,0,,,70,0
147520,note_on,0,0,0,,,,,,,,0,,,66,43
147600,note_on,80,0,0,,,,,,,,0,,,66,0
147600,note_on,0,0,0,,,,,,,,0,,,70,28
147600,note_on,0,0,0,,,,,,,,0,,,74,36
147680,note_on,80,0,0,,,,,,,,0,,,74,0
147680,note_on,0,0,0,,,,,,,,0,,,70,0
147680,note_on,0,0,0,,,,,,,,0,,,67,43
147760,note_on,80,0,0,,,,,,,,0,,,67,0
147760,note_on,0,0,0,,,,,,,,0,,,70,31
147760,note_on,0,0,0,,,,,,,,0,,,74,36
147838,note_on,78,0,0,,,,,,,,0,,,58,0
147840,set_tempo,2,1,0,,,,,,668598,,,,,,
147840,note_on,0,0,0,,,,,,,,0,,,50,0
147840,note_on,0,0,0,,,,,,,,0,,,55,0
147840,note_on,0,0,0,,,,,,,,0,,,62,0
147840,note_on,0,0,0,,,,,,,,0,,,74,0
147840,note_on,0,0,0,,,,,,,,0,,,70,0
147840,note_on,0,0,0,,,,,,,,0,,,58,50
147840,note_on,0,0,0,,,,,,,,0,,,31,40
147840,note_on,0,0,0,,,,,,,,0,,,43,47
147854,control_change,14,0,0,,,,,,,,0,64,0,,
147897,control_change,43,0,0,,,,,,,,0,64,127,,
147920,note_on,23,0,0,,,,,,,,0,,,67,34
147920,note_on,0,0,0,,,,,,,,0,,,70,39
148000,note_on,80,0,0,,,,,,,,0,,,70,0
148000,note_on,0,0,0,,,,,,,,0,,,67,0
148000,note_on,0,0,0,,,,,,,,0,,,61,42
148080,note_on,80,0,0,,,,,,,,0,,,61,0
148080,note_on,0,0,0,,,,,,,,0,,,67,33
148080,note_on,0,0,0,,,,,,,,0,,,70,40
148160,note_on,80,0,0,,,,,,,,0,,,70,0
148160,note_on,0,0,0,,,,,,,,0,,,67,0
148160,note_on,0,0,0,,,,,,,,0,,,62,42
148240,note_on,80,0,0,,,,,,,,0,,,62,0
148240,note_on,0,0,0,,,,,,,,0,,,67,33
148240,note_on,0,0,0,,,,,,,,0,,,70,39
148318,note_on,78,0,0,,,,,,,,0,,,58,0
148320,set_tempo,2,1,0,,,,,,655738,,,,,,
148320,note_on,0,0,0,,,,,,,,0,,,67,0
148320,note_on,0,0,0,,,,,,,,0,,,31,0
148320,note_on,0,0,0,,,,,,,,0,,,43,0
148320,note_on,0,0,0,,,,,,,,0,,,70,0
148320,note_on,0,0,0,,,,,,,,0,,,62,54
148320,note_on,0,0,0,,,,,,,,0,,,50,38
148320,note_on,0,0,0,,,,,,,,0,,,55,38
148320,note_on,0,0,0,,,,,,,,0,,,58,45
148331,control_change,11,0,0,,,,,,,,0,64,0,,
148380,control_change,49,0,0,,,,,,,,0,64,127,,
148400,note_on,20,0,0,,,,,,,,0,,,70,34
148400,note_on,0,0,0,,,,,,,,0,,,74,41
148480,note_on,80,0,0,,,,,,,,0,,,74,0
148480,note_on,0,0,0,,,,,,,,0,,,70,0
148480,note_on,0,0,0,,,,,,,,0,,,66,47
148560,set_tempo,80,1,0,,,,,,701180,,,,,,
148560,note_on,0,0,0,,,,,,,,0,,,66,0
148560,note_on,0,0,0,,,,,,,,0,,,70,32
148560,note_on,0,0,0,,,,,,,,0,,,74,41
148640,note_on,80,0,0,,,,,,,,0,,,74,0
148640,note_on,0,0,0,,,,,,,,0,,,70,0
148640,note_on,0,0,0,,,,,,,,0,,,67,49
148720,note_on,80,0,0,,,,,,,,0,,,67,0
148720,note_on,0,0,0,,,,,,,,0,,,70,34
148720,note_on,0,0,0,,,,,,,,0,,,74,40
148800,set_tempo,80,1,0,,,,,,645995,,,,,,
148800,note_on,0,0,0,,,,,,,,0,,,74,0
148800,note_on,0,0,0,,,,,,,,0,,,50,0
148800,note_on,0,0,0,,,,,,,,0,,,55,0
148800,note_on,0,0,0,,,,,,,,0,,,62,0
148800,note_on,0,0,0,,,,,,,,0,,,70,0
148800,note_on,0,0,0,,,,,,,,0,,,58,0
148800,note_on,0,0,0,,,,,,,,0,,,62,55
148800,note_on,0,0,0,,,,,,,,0,,,31,44
148800,note_on,0,0,0,,,,,,,,0,,,43,53
148814,control_change,14,0,0,,,,,,,,0,64,0,,
148857,control_change,43,0,0,,,,,,,,0,64,127,,
148880,note_on,23,0,0,,,,,,,,0,,,71,36
148880,note_on,0,0,0,,,,,,,,0,,,74,43
148960,note_on,80,0,0,,,,,,,,0,,,74,0
148960,note_on,0,0,0,,,,,,,,0,,,71,0
148960,note_on,0,0,0,,,,,,,,0,,,66,47
149040,note_on,80,0,0,,,,,,,,0,,,66,0
149040,note_on,0,0,0,,,,,,,,0,,,71,36
149040,note_on,0,0,0,,,,,,,,0,,,74,45
149120,note_on,80,0,0,,,,,,,,0,,,74,0
149120,note_on,0,0,0,,,,,,,,0,,,71,0
149120,note_on,0,0,0,,,,,,,,0,,,67,46
149200,note_on,80,0,0,,,,,,,,0,,,67,0
149200,note_on,0,0,0,,,,,,,,0,,,71,37
149200,note_on,0,0,0,,,,,,,,0,,,74,44
149278,note_on,78,0,0,,,,,,,,0,,,62,0
149280,note_on,2,0,0,,,,,,,,0,,,71,0
149280,note_on,0,0,0,,,,,,,,0,,,31,0
149280,note_on,0,0,0,,,,,,,,0,,,43,0
149280,note_on,0,0,0,,,,,,,,0,,,74,0
149280,note_on,0,0,0,,,,,,,,0,,,65,61
149280,note_on,0,0,0,,,,,,,,0,,,55,42
149280,note_on,0,0,0,,,,,,,,0,,,53,42
149280,note_on,0,0,0,,,,,,,,0,,,59,42
149280,note_on,0,0,0,,,,,,,,0,,,62,50
149291,control_change,11,0,0,,,,,,,,0,64,0,,
149340,control_change,49,0,0,,,,,,,,0,64,127,,
149360,note_on,20,0,0,,,,,,,,0,,,74,37
149360,note_on,0,0,0,,,,,,,,0,,,77,45
149440,note_on,80,0,0,,,,,,,,0,,,77,0
149440,note_on,0,0,0,,,,,,,,0,,,74,0
149440,note_on,0,0,0,,,,,,,,0,,,68,50
149520,set_tempo,80,1,0,,,,,,746733,,,,,,
149520,note_on,0,0,0,,,,,,,,0,,,68,0
149520,note_on,0,0,0,,,,,,,,0,,,74,36
149520,note_on,0,0,0,,,,,,,,0,,,77,45
149600,note_on,80,0,0,,,,,,,,0,,,77,0
149600,note_on,0,0,0,,,,,,,,0,,,74,0
149600,note_on,0,0,0,,,,,,,,0,,,67,51
149680,note_on,80,0,0,,,,,,,,0,,,67,0
149680,note_on,0,0,0,,,,,,,,0,,,74,37
149680,note_on,0,0,0,,,,,,,,0,,,77,45
149760,set_tempo,80,1,0,,,,,,668598,,,,,,
149760,note_on,0,0,0,,,,,,,,0,,,77,0
149760,note_on,0,0,0,,,,,,,,0,,,62,0
149760,note_on,0,0,0,,,,,,,,0,,,55,0
149760,note_on,0,0,0,,,,,,,,0,,,53,0
149760,note_on,0,0,0,,,,,,,,0,,,65,0
149760,note_on,0,0,0,,,,,,,,0,,,74,0
149760,note_on,0,0,0,,,,,,,,0,,,59,0
149760,note_on,0,0,0,,,,,,,,0,,,67,62
149760,note_on,0,0,0,,,,,,,,0,,,31,50
149760,note_on,0,0,0,,,,,,,,0,,,43,60
149774,control_change,14,0,0,,,,,,,,0,64,0,,
149817,control_change,43,0,0,,,,,,,,0,64,127,,
149840,note_on,23,0,0,,,,,,,,0,,,75,41
149840,note_on,0,0,0,,,,,,,,0,,,79,49
149920,note_on,80,0,0,,,,,,,,0,,,79,0
149920,note_on,0,0,0,,,,,,,,0,,,75,0
149920,note_on,0,0,0,,,,,,,,0,,,71,52
150000,set_tempo,80,1,0,,,,,,641711,,,,,,
150000,note_on,0,0,0,,,,,,,,0,,,71,0
150000,note_on,0,0,0,,,,,,,,0,,,75,40
150000,note_on,0,0,0,,,,,,,,0,,,79,49
150080,note_on,80,0,0,,,,,,,,0,,,79,0
150080,note_on,0,0,0,,,,,,,,0,,,75,0
150080,note_on,0,0,0,,,,,,,,0,,,72,50
150160,note_on,80,0,0,,,,,,,,0,,,72,0
150160,note_on,0,0,0,,,,,,,,0,,,75,39
150160,note_on,0,0,0,,,,,,,,0,,,79,46
150220,set_tempo,60,1,0,,,,,,648649,,,,,,
150240,set_tempo,20,1,0,,,,,,652174,,,,,,
150240,note_on,0,0,0,,,,,,,,0,,,79,0
150240,note_on,0,0,0,,,,,,,,0,,,43,0
150240,note_on,0,0,0,,,,,,,,0,,,67,0
150240,note_on,0,0,0,,,,,,,,0,,,31,0
150240,note_on,0,0,0,,,,,,,,0,,,75,0
150240,note_on,0,0,0,,,,,,,,0,,,63,63
150240,note_on,0,0,0,,,,,,,,0,,,51,45
150240,note_on,0,0,0,,,,,,,,0,,,55,45
150240,note_on,0,0,0,,,,,,,,0,,,60,53
150251,control_change,11,0,0,,,,,,,,0,64,0,,
150260,set_tempo,9,1,0,,,,,,655738,,,,,,
150280,set_tempo,20,1,0,,,,,,659341,,,,,,
150300,set_tempo,20,1,0,,,,,,662983,,,,,,
150300,control_change,0,0,0,,,,,,,,0,64,127,,
150320,set_tempo,20,1,0,,,,,,666667,,,,,,
150320,note_on,0,0,0,,,,,,,,0,,,72,39
150320,note_on,0,0,0,,,,,,,,0,,,75,46
150340,set_tempo,20,1,0,,,,,,670391,,,,,,
150360,set_tempo,20,1,0,,,,,,674157,,,,,,
150380,set_tempo,20,1,0,,,,,,677966,,,,,,
150400,set_tempo,20,1,0,,,,,,681818,,,,,,
150400,note_on,0,0,0,,,,,,,,0,,,75,0
150400,note_on,0,0,0,,,,,,,,0,,,72,0
150400,note_on,0,0,0,,,,,,,,0,,,66,51
150420,set_tempo,20,1,0,,,,,,685714,,,,,,
150480,set_tempo,60,1,0,,,,,,751597,,,,,,
150480,note_on,0,0,0,,,,,,,,0,,,66,0
150480,note_on,0,0,0,,,,,,,,0,,,72,36
150480,note_on,0,0,0,,,,,,,,0,,,75,45
150560,note_on,80,0,0,,,,,,,,0,,,75,0
150560,note_on,0,0,0,,,,,,,,0,,,72,0
150560,note_on,0,0,0,,,,,,,,0,,,67,51
150640,note_on,80,0,0,,,,,,,,0,,,67,0
150640,note_on,0,0,0,,,,,,,,0,,,72,37
150640,note_on,0,0,0,,,,,,,,0,,,75,45
150720,set_tempo,80,1,0,,,,,,684463,,,,,,
150720,note_on,0,0,0,,,,,,,,0,,,75,0
150720,note_on,0,0,0,,,,,,,,0,,,51,0
150720,note_on,0,0,0,,,,,,,,0,,,55,0
150720,note_on,0,0,0,,,,,,,,0,,,63,0
150720,note_on,0,0,0,,,,,,,,0,,,72,0
150720,note_on,0,0,0,,,,,,,,0,,,60,0
150720,note_on,0,0,0,,,,,,,,0,,,62,58
150720,note_on,0,0,0,,,,,,,,0,,,38,55
150734,control_change,14,0,0,,,,,,,,0,64,0,,
150777,control_change,43,0,0,,,,,,,,0,64,127,,
150800,note_on,23,0,0,,,,,,,,0,,,70,37
150800,note_on,0,0,0,,,,,,,,0,,,74,45
150880,note_on,80,0,0,,,,,,,,0,,,74,0
150880,note_on,0,0,0,,,,,,,,0,,,70,0
150880,note_on,0,0,0,,,,,,,,0,,,66,48
150960,note_on,80,0,0,,,,,,,,0,,,66,0
150960,note_on,0,0,0,,,,,,,,0,,,70,36
150960,note_on,0,0,0,,,,,,,,0,,,74,44
151040,note_on,80,0,0,,,,,,,,0,,,74,0
151040,note_on,0,0,0,,,,,,,,0,,,70,0
151040,note_on,0,0,0,,,,,,,,0,,,67,45
151120,note_on,80,0,0,,,,,,,,0,,,67,0
151120,note_on,0,0,0,,,,,,,,0,,,70,36
151120,note_on,0,0,0,,,,,,,,0,,,74,42
151200,set_tempo,80,1,0,,,,,,696945,,,,,,
151200,note_on,0,0,0,,,,,,,,0,,,74,0
151200,note_on,0,0,0,,,,,,,,0,,,62,0
151200,note_on,0,0,0,,,,,,,,0,,,38,0
151200,note_on,0,0,0,,,,,,,,0,,,70,0
151200,note_on,0,0,0,,,,,,,,0,,,58,56
151200,note_on,0,0,0,,,,,,,,0,,,50,39
151200,note_on,0,0,0,,,,,,,,0,,,55,46
151211,control_change,11,0,0,,,,,,,,0,64,0,,
151260,control_change,49,0,0,,,,,,,,0,64,127,,
151280,note_on,20,0,0,,,,,,,,0,,,67,34
151280,note_on,0,0,0,,,,,,,,0,,,70,41
151360,note_on,80,0,0,,,,,,,,0,,,70,0
151360,note_on,0,0,0,,,,,,,,0,,,67,0
151360,note_on,0,0,0,,,,,,,,0,,,61,46
151440,set_tempo,80,1,0,,,,,,746733,,,,,,
151440,note_on,0,0,0,,,,,,,,0,,,61,0
151440,note_on,0,0,0,,,,,,,,0,,,67,32
151440,note_on,0,0,0,,,,,,,,0,,,70,41
151520,note_on,80,0,0,,,,,,,,0,,,70,0
151520,note_on,0,0,0,,,,,,,,0,,,67,0
151520,note_on,0,0,0,,,,,,,,0,,,62,45
151600,note_on,80,0,0,,,,,,,,0,,,62,0
151600,note_on,0,0,0,,,,,,,,0,,,67,32
151600,note_on,0,0,0,,,,,,,,0,,,70,38
151680,set_tempo,80,1,0,,,,,,705467,,,,,,
151680,note_on,0,0,0,,,,,,,,0,,,70,0
151680,note_on,0,0,0,,,,,,,,0,,,55,0
151680,note_on,0,0,0,,,,,,,,0,,,58,0
151680,note_on,0,0,0,,,,,,,,0,,,50,0
151680,note_on,0,0,0,,,,,,,,0,,,67,0
151680,note_on,0,0,0,,,,,,,,0,,,60,52
151680,note_on,0,0,0,,,,,,,,0,,,50,36
151680,note_on,0,0,0,,,,,,,,0,,,57,47
151694,control_change,14,0,0,,,,,,,,0,64,0,,
151737,control_change,43,0,0,,,,,,,,0,64,127,,
151760,note_on,23,0,0,,,,,,,,0,,,69,34
151760,note_on,0,0,0,,,,,,,,0,,,72,40
151840,note_on,80,0,0,,,,,,,,0,,,72,0
151840,note_on,0,0,0,,,,,,,,0,,,69,0
151840,note_on,0,0,0,,,,,,,,0,,,63,42
151920,note_on,80,0,0,,,,,,,,0,,,63,0
151920,note_on,0,0,0,,,,,,,,0,,,69,32
151920,note_on,0,0,0,,,,,,,,0,,,72,39
152000,note_on,80,0,0,,,,,,,,0,,,72,0
152000,note_on,0,0,0,,,,,,,,0,,,69,0
152000,note_on,0,0,0,,,,,,,,0,,,62,40
152080,note_on,80,0,0,,,,,,,,0,,,62,0
152080,note_on,0,0,0,,,,,,,,0,,,69,30
152080,note_on,0,0,0,,,,,,,,0,,,72,36
152158,note_on,78,0,0,,,,,,,,0,,,57,0
152160,set_tempo,2,1,0,,,,,,718735,,,,,,
152160,note_on,0,0,0,,,,,,,,0,,,69,0
152160,note_on,0,0,0,,,,,,,,0,,,60,0
152160,note_on,0,0,0,,,,,,,,0,,,50,0
152160,note_on,0,0,0,,,,,,,,0,,,72,0
152160,note_on,0,0,0,,,,,,,,0,,,57,50
152160,note_on,0,0,0,,,,,,,,0,,,50,34
152160,note_on,0,0,0,,,,,,,,0,,,54,41
152171,control_change,11,0,0,,,,,,,,0,64,0,,
152200,set_tempo,29,1,0,,,,,,718735,,,,,,
152220,control_change,20,0,0,,,,,,,,0,64,127,,
152240,note_on,20,0,0,,,,,,,,0,,,66,30
152240,note_on,0,0,0,,,,,,,,0,,,69,36
152280,set_tempo,40,1,0,,,,,,723240,,,,,,
152320,set_tempo,40,1,0,,,,,,727802,,,,,,
152320,note_on,0,0,0,,,,,,,,0,,,69,0
152320,note_on,0,0,0,,,,,,,,0,,,66,0
152320,note_on,0,0,0,,,,,,,,0,,,63,42
152400,set_tempo,80,1,0,,,,,,732422,,,,,,
152400,note_on,0,0,0,,,,,,,,0,,,63,0
152400,note_on,0,0,0,,,,,,,,0,,,66,27
152400,note_on,0,0,0,,,,,,,,0,,,69,36
