tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
84540,note_on,1,0,0,,,,,,,,,0,,,59,94
84558,note_on,78,0,1,,,,,,,,,0,,,31,0
84569,note_on,29,0,0,,,,,,,,,0,,,59,0
84570,note_on,1,0,0,,,,,,,,,0,,,55,92
84599,note_on,29,0,0,,,,,,,,,0,,,55,0
84600,note_on,1,0,0,,,,,,,,,0,,,62,91
84629,note_on,29,0,0,,,,,,,,,0,,,62,0
84630,note_on,1,0,0,,,,,,,,,0,,,59,90
84659,note_on,29,0,0,,,,,,,,,0,,,59,0
84660,note_on,1,0,0,,,,,,,,,0,,,55,88
84689,note_on,29,0,0,,,,,,,,,0,,,55,0
84690,note_on,1,0,0,,,,,,,,,0,,,50,87
84719,note_on,29,0,0,,,,,,,,,0,,,50,0
84720,note_on,1,0,0,,,,,,,,,0,,,59,86
84720,note_on,162,0,1,,,,,,,,,0,,,31,84
84759,note_on,39,0,0,,,,,,,,,0,,,59,0
84760,note_on,1,0,0,,,,,,,,,0,,,50,84
84798,note_on,78,0,1,,,,,,,,,0,,,31,0
84799,note_on,39,0,0,,,,,,,,,0,,,50,0
84800,note_on,1,0,0,,,,,,,,,0,,,47,82
84839,note_on,39,0,0,,,,,,,,,0,,,47,0
84840,note_on,1,0,0,,,,,,,,,0,,,55,80
84879,note_on,39,0,0,,,,,,,,,0,,,55,0
84880,note_on,1,0,0,,,,,,,,,0,,,50,80
84919,note_on,39,0,0,,,,,,,,,0,,,50,0
84920,note_on,1,0,0,,,,,,,,,0,,,47,80
84957,note_on,37,0,0,,,,,,,,,0,,,47,0
84960,note_on,162,0,1,,,,,,,,,0,,,41,96
84960,note_on,0,0,1,,,,,,,,,0,,,47,96
84960,note_on,0,0,1,,,,,,,,,0,,,44,96
84960,set_tempo,3,1,0,,,,,,1333333,,,,,,,
84960,note_on,0,0,1,,,,,,,,,0,,,50,96
84961,control_change,1,0,1,,,,,,,64,0,0,,,,
84962,control_change,1,0,1,,,,,,,64,127,0,,,,
84997,note_on,37,0,0,,,,,,,,,0,,,56,80
85033,note_on,36,0,0,,,,,,,,,0,,,56,0
85034,note_on,1,0,0,,,,,,,,,0,,,59,82
85070,note_on,36,0,0,,,,,,,,,0,,,59,0
85071,note_on,1,0,0,,,,,,,,,0,,,62,84
85107,note_on,36,0,0,,,,,,,,,0,,,62,0
85108,note_on,1,0,0,,,,,,,,,0,,,68,86
85144,note_on,36,0,0,,,,,,,,,0,,,68,0
85145,note_on,1,0,0,,,,,,,,,0,,,71,88
85181,note_on,36,0,0,,,,,,,,,0,,,71,0
85182,note_on,1,0,0,,,,,,,,,0,,,80,112
85200,note_on,238,0,1,,,,,,,,,0,,,31,110
85218,note_on,0,0,0,,,,,,,,,0,,,74,108
85218,note_on,36,0,0,,,,,,,,,0,,,80,0
85254,note_on,36,0,0,,,,,,,,,0,,,74,0
85255,note_on,1,0,0,,,,,,,,,0,,,71,103
85278,note_on,78,0,1,,,,,,,,,0,,,31,0
85280,note_on,2,0,1,,,,,,,,,0,,,41,0
85280,note_on,0,0,1,,,,,,,,,0,,,44,0
85280,note_on,0,0,1,,,,,,,,,0,,,47,0
85280,note_on,0,0,1,,,,,,,,,0,,,50,0
85291,note_on,36,0,0,,,,,,,,,0,,,71,0
85292,note_on,1,0,0,,,,,,,,,0,,,68,99
85328,note_on,36,0,0,,,,,,,,,0,,,68,0
85329,note_on,1,0,0,,,,,,,,,0,,,62,94
85365,note_on,36,0,0,,,,,,,,,0,,,62,0
85366,note_on,1,0,0,,,,,,,,,0,,,59,94
85402,note_on,36,0,0,,,,,,,,,0,,,59,0
85403,note_on,1,0,0,,,,,,,,,0,,,56,94
85437,note_on,34,0,0,,,,,,,,,0,,,56,0
85440,note_on,0,0,1,,,,,,,,,0,,,49,112
85440,note_on,0,0,1,,,,,,,,,0,,,44,112
85440,note_on,160,0,1,,,,,,,,,0,,,40,112
85440,note_on,0,0,1,,,,,,,,,0,,,47,112
85441,control_change,1,0,1,,,,,,,64,0,0,,,,
85442,control_change,1,0,1,,,,,,,64,127,0,,,,
85477,note_on,40,0,0,,,,,,,,,0,,,56,80
85513,note_on,36,0,0,,,,,,,,,0,,,56,0
85514,note_on,1,0,0,,,,,,,,,0,,,59,82
85550,note_on,36,0,0,,,,,,,,,0,,,59,0
85551,note_on,1,0,0,,,,,,,,,0,,,61,84
85587,note_on,36,0,0,,,,,,,,,0,,,61,0
85588,note_on,1,0,0,,,,,,,,,0,,,68,86
85624,note_on,36,0,0,,,,,,,,,0,,,68,0
85625,note_on,1,0,0,,,,,,,,,0,,,71,88
85661,note_on,36,0,0,,,,,,,,,0,,,71,0
85662,note_on,1,0,0,,,,,,,,,0,,,80,112
85680,note_on,238,0,1,,,,,,,,,0,,,31,110
85698,note_on,36,0,0,,,,,,,,,0,,,80,0
85698,note_on,0,0,0,,,,,,,,,0,,,73,108
85734,note_on,36,0,0,,,,,,,,,0,,,73,0
85735,note_on,1,0,0,,,,,,,,,0,,,71,103
85758,note_on,78,0,1,,,,,,,,,0,,,31,0
85760,note_on,0,0,1,,,,,,,,,0,,,49,0
85760,note_on,0,0,1,,,,,,,,,0,,,44,0
85760,note_on,2,0,1,,,,,,,,,0,,,40,0
85760,note_on,0,0,1,,,,,,,,,0,,,47,0
85771,note_on,36,0,0,,,,,,,,,0,,,71,0
85772,note_on,1,0,0,,,,,,,,,0,,,68,99
85808,note_on,36,0,0,,,,,,,,,0,,,68,0
85809,note_on,1,0,0,,,,,,,,,0,,,61,94
85845,note_on,36,0,0,,,,,,,,,0,,,61,0
85846,note_on,1,0,0,,,,,,,,,0,,,59,94
85882,note_on,36,0,0,,,,,,,,,0,,,59,0
85883,note_on,1,0,0,,,,,,,,,0,,,56,94
85917,note_on,34,0,0,,,,,,,,,0,,,56,0
85920,note_on,0,0,1,,,,,,,,,0,,,47,112
85920,note_on,0,0,1,,,,,,,,,0,,,44,112
85920,note_on,0,0,1,,,,,,,,,0,,,50,112
85920,note_on,160,0,1,,,,,,,,,0,,,41,112
85921,control_change,1,0,1,,,,,,,64,0,0,,,,
85922,control_change,1,0,1,,,,,,,64,127,0,,,,
85957,note_on,40,0,0,,,,,,,,,0,,,56,80
85993,note_on,36,0,0,,,,,,,,,0,,,56,0
85994,note_on,1,0,0,,,,,,,,,0,,,59,82
86030,note_on,36,0,0,,,,,,,,,0,,,59,0
86031,note_on,1,0,0,,,,,,,,,0,,,62,84
86067,note_on,36,0,0,,,,,,,,,0,,,62,0
86068,note_on,1,0,0,,,,,,,,,0,,,68,86
86104,note_on,36,0,0,,,,,,,,,0,,,68,0
86105,note_on,1,0,0,,,,,,,,,0,,,71,88
86141,note_on,36,0,0,,,,,,,,,0,,,71,0
86142,note_on,1,0,0,,,,,,,,,0,,,80,112
86160,note_on,238,0,1,,,,,,,,,0,,,31,110
86178,note_on,0,0,0,,,,,,,,,0,,,74,108
86178,note_on,36,0,0,,,,,,,,,0,,,80,0
86214,note_on,36,0,0,,,,,,,,,0,,,74,0
86215,note_on,1,0,0,,,,,,,,,0,,,71,103
86238,note_on,78,0,1,,,,,,,,,0,,,31,0
86240,note_on,2,0,1,,,,,,,,,0,,,41,0
86240,note_on,0,0,1,,,,,,,,,0,,,44,0
86240,note_on,0,0,1,,,,,,,,,0,,,47,0
86240,note_on,0,0,1,,,,,,,,,0,,,50,0
86251,note_on,36,0,0,,,,,,,,,0,,,71,0
86252,note_on,1,0,0,,,,,,,,,0,,,68,99
86288,note_on,36,0,0,,,,,,,,,0,,,68,0
86289,note_on,1,0,0,,,,,,,,,0,,,62,94
86325,note_on,36,0,0,,,,,,,,,0,,,62,0
86326,note_on,1,0,0,,,,,,,,,0,,,59,94
86362,note_on,36,0,0,,,,,,,,,0,,,59,0
86363,note_on,1,0,0,,,,,,,,,0,,,56,94
86397,note_on,34,0,0,,,,,,,,,0,,,56,0
86400,note_on,0,0,1,,,,,,,,,0,,,58,112
86400,note_on,160,0,1,,,,,,,,,0,,,43,112
86400,note_on,0,0,1,,,,,,,,,0,,,49,112
86400,note_on,0,0,1,,,,,,,,,0,,,51,112
86400,set_tempo,3,1,0,,,,,,1200000,,,,,,,
86401,control_change,1,0,1,,,,,,,64,0,0,,,,
86402,control_change,1,0,1,,,,,,,64,127,0,,,,
86430,note_on,30,0,0,,,,,,,,,0,,,73,80
86457,note_on,27,0,0,,,,,,,,,0,,,73,0
86460,note_on,3,0,0,,,,,,,,,0,,,79,80
86487,note_on,27,0,0,,,,,,,,,0,,,79,0
86490,note_on,3,0,0,,,,,,,,,0,,,82,80
86517,note_on,27,0,0,,,,,,,,,0,,,82,0
86520,note_on,3,0,0,,,,,,,,,0,,,87,80
86557,note_on,37,0,0,,,,,,,,,0,,,87,0
86560,note_on,3,0,0,,,,,,,,,0,,,79,80
86560,note_on,0,0,0,,,,,,,,,0,,,82,80
86597,note_on,37,0,0,,,,,,,,,0,,,79,0
86597,note_on,0,0,0,,,,,,,,,0,,,82,0
86600,note_on,3,0,0,,,,,,,,,0,,,73,80
86637,note_on,37,0,0,,,,,,,,,0,,,73,0
86640,note_on,3,0,0,,,,,,,,,0,,,85,80
86640,note_on,238,0,1,,,,,,,,,0,,,31,80
86677,note_on,37,0,0,,,,,,,,,0,,,85,0
86680,note_on,0,0,0,,,,,,,,,0,,,79,80
86680,note_on,3,0,0,,,,,,,,,0,,,75,80
86717,note_on,37,0,0,,,,,,,,,0,,,75,0
86717,note_on,0,0,0,,,,,,,,,0,,,79,0
86718,note_on,78,0,1,,,,,,,,,0,,,31,0
86720,note_on,3,0,0,,,,,,,,,0,,,70,80
86757,note_on,37,0,0,,,,,,,,,0,,,70,0
86760,note_on,3,0,0,,,,,,,,,0,,,82,80
86797,note_on,37,0,0,,,,,,,,,0,,,82,0
86800,note_on,0,0,0,,,,,,,,,0,,,75,80
86800,note_on,3,0,0,,,,,,,,,0,,,73,80
86837,note_on,37,0,0,,,,,,,,,0,,,73,0
86837,note_on,0,0,0,,,,,,,,,0,,,75,0
86840,note_on,3,0,0,,,,,,,,,0,,,67,80
86877,note_on,37,0,0,,,,,,,,,0,,,67,0
86880,note_on,162,0,1,,,,,,,,,0,,,31,80
86880,note_on,3,0,0,,,,,,,,,0,,,79,80
86917,note_on,37,0,0,,,,,,,,,0,,,79,0
86920,note_on,3,0,0,,,,,,,,,0,,,70,80
86920,note_on,0,0,0,,,,,,,,,0,,,73,80
86957,note_on,37,0,0,,,,,,,,,0,,,70,0
86957,note_on,0,0,0,,,,,,,,,0,,,73,0
86958,note_on,78,0,1,,,,,,,,,0,,,31,0
86960,note_on,3,0,0,,,,,,,,,0,,,63,80
86997,note_on,37,0,0,,,,,,,,,0,,,63,0
87000,note_on,3,0,0,,,,,,,,,0,,,75,80
87037,note_on,37,0,0,,,,,,,,,0,,,75,0
87040,note_on,3,0,0,,,,,,,,,0,,,67,80
87040,note_on,0,0,0,,,,,,,,,0,,,70,80
87042,note_on,84,0,1,,,,,,,,,0,,,43,0
87042,note_on,0,0,1,,,,,,,,,0,,,49,0
87042,note_on,0,0,1,,,,,,,,,0,,,51,0
87042,note_on,0,0,1,,,,,,,,,0,,,58,0
87077,note_on,0,0,0,,,,,,,,,0,,,70,0
87077,note_on,37,0,0,,,,,,,,,0,,,67,0
87080,note_on,3,0,0,,,,,,,,,0,,,61,80
87117,note_on,37,0,0,,,,,,,,,0,,,61,0
87120,note_on,78,0,1,,,,,,,,,0,,,31,80
87120,note_on,3,0,0,,,,,,,,,0,,,73,80
87157,note_on,37,0,0,,,,,,,,,0,,,73,0
87160,note_on,3,0,0,,,,,,,,,0,,,63,80
87160,note_on,0,0,0,,,,,,,,,0,,,67,80
87197,note_on,0,0,0,,,,,,,,,0,,,67,0
87197,note_on,37,0,0,,,,,,,,,0,,,63,0
87198,note_on,78,0,1,,,,,,,,,0,,,31,0
87200,note_on,3,0,0,,,,,,,,,0,,,58,80
87237,note_on,37,0,0,,,,,,,,,0,,,58,0
87240,note_on,3,0,0,,,,,,,,,0,,,70,80
87277,note_on,37,0,0,,,,,,,,,0,,,70,0
87280,note_on,0,0,0,,,,,,,,,0,,,63,80
87280,note_on,3,0,0,,,,,,,,,0,,,61,80
87317,note_on,37,0,0,,,,,,,,,0,,,61,0
87317,note_on,0,0,0,,,,,,,,,0,,,63,0
87320,note_on,3,0,0,,,,,,,,,0,,,55,80
87357,note_on,37,0,0,,,,,,,,,0,,,55,0
87360,note_on,3,0,0,,,,,,,,,0,,,67,80
87360,note_on,162,0,1,,,,,,,,,0,,,31,80
87397,note_on,37,0,0,,,,,,,,,0,,,67,0
87400,note_on,0,0,0,,,,,,,,,0,,,61,80
87400,note_on,3,0,0,,,,,,,,,0,,,58,80
87437,note_on,0,0,0,,,,,,,,,0,,,61,0
87437,note_on,37,0,0,,,,,,,,,0,,,58,0
87438,note_on,78,0,1,,,,,,,,,0,,,31,0
87440,note_on,3,0,0,,,,,,,,,0,,,51,80
87477,note_on,37,0,0,,,,,,,,,0,,,51,0
87480,note_on,3,0,0,,,,,,,,,0,,,63,80
87517,note_on,37,0,0,,,,,,,,,0,,,63,0
87520,note_on,3,0,0,,,,,,,,,0,,,55,80
87520,note_on,0,0,0,,,,,,,,,0,,,58,80
87557,note_on,0,0,0,,,,,,,,,0,,,58,0
87557,note_on,37,0,0,,,,,,,,,0,,,55,0
87560,note_on,3,0,0,,,,,,,,,0,,,49,80
87597,note_on,37,0,0,,,,,,,,,0,,,49,0
87600,note_on,3,0,0,,,,,,,,,0,,,61,80
87600,note_on,162,0,1,,,,,,,,,0,,,31,80
87637,note_on,37,0,0,,,,,,,,,0,,,61,0
87640,note_on,3,0,0,,,,,,,,,0,,,51,80
87640,note_on,0,0,0,,,,,,,,,0,,,55,80
87677,note_on,37,0,0,,,,,,,,,0,,,51,0
87677,note_on,0,0,0,,,,,,,,,0,,,55,0
87678,note_on,78,0,1,,,,,,,,,0,,,31,0
87680,note_on,3,0,0,,,,,,,,,0,,,46,80
87717,note_on,37,0,0,,,,,,,,,0,,,46,0
87720,note_on,3,0,0,,,,,,,,,0,,,58,80
87757,note_on,37,0,0,,,,,,,,,0,,,58,0
87760,note_on,0,0,0,,,,,,,,,0,,,51,80
87760,note_on,3,0,0,,,,,,,,,0,,,49,80
87797,note_on,37,0,0,,,,,,,,,0,,,49,0
87797,note_on,0,0,0,,,,,,,,,0,,,51,0
87800,note_on,3,0,0,,,,,,,,,0,,,43,80
87837,note_on,37,0,0,,,,,,,,,0,,,43,0
87840,note_on,0,0,1,,,,,,,,,0,,,45,96
87840,note_on,0,0,1,,,,,,,,,0,,,48,96
87840,note_on,0,0,1,,,,,,,,,0,,,51,96
87840,set_tempo,3,1,0,,,,,,1333333,,,,,,,
87840,note_on,162,0,1,,,,,,,,,0,,,42,96
87841,control_change,1,0,1,,,,,,,64,0,0,,,,
87842,control_change,1,0,1,,,,,,,64,127,0,,,,
87880,note_on,40,0,0,,,,,,,,,0,,,54,80
87919,note_on,39,0,0,,,,,,,,,0,,,54,0
87920,note_on,1,0,0,,,,,,,,,0,,,57,80
87959,note_on,39,0,0,,,,,,,,,0,,,57,0
87960,note_on,1,0,0,,,,,,,,,0,,,63,80
87999,note_on,39,0,0,,,,,,,,,0,,,63,0
88000,note_on,1,0,0,,,,,,,,,0,,,66,80
88039,note_on,39,0,0,,,,,,,,,0,,,66,0
88040,note_on,1,0,0,,,,,,,,,0,,,75,80
88079,note_on,39,0,0,,,,,,,,,0,,,75,0
88080,note_on,238,0,1,,,,,,,,,0,,,31,80
88080,note_on,1,0,0,,,,,,,,,0,,,69,80
88119,note_on,39,0,0,,,,,,,,,0,,,69,0
88120,note_on,1,0,0,,,,,,,,,0,,,66,80
88158,note_on,78,0,1,,,,,,,,,0,,,31,0
88159,note_on,39,0,0,,,,,,,,,0,,,66,0
88160,note_on,1,0,0,,,,,,,,,0,,,63,80
88199,note_on,39,0,0,,,,,,,,,0,,,63,0
88200,note_on,1,0,0,,,,,,,,,0,,,57,80
88239,note_on,39,0,0,,,,,,,,,0,,,57,0
88240,note_on,1,0,0,,,,,,,,,0,,,54,80
88279,note_on,39,0,0,,,,,,,,,0,,,54,0
88280,note_on,1,0,0,,,,,,,,,0,,,51,80
88280,note_on,122,0,1,,,,,,,,,0,,,51,0
88319,note_on,0,0,1,,,,,,,,,0,,,48,0
88319,note_on,39,0,0,,,,,,,,,0,,,51,0
88319,note_on,0,0,1,,,,,,,,,0,,,45,0
88319,note_on,39,0,1,,,,,,,,,0,,,42,0
88320,note_on,1,0,1,,,,,,,,,0,,,42,96
88320,note_on,0,0,1,,,,,,,,,0,,,45,96
88320,note_on,0,0,1,,,,,,,,,0,,,47,96
88320,note_on,0,0,1,,,,,,,,,0,,,50,96
88321,control_change,1,0,1,,,,,,,64,0,0,,,,
88322,control_change,1,0,1,,,,,,,64,127,0,,,,
88360,note_on,41,0,0,,,,,,,,,0,,,54,80
88399,note_on,39,0,0,,,,,,,,,0,,,54,0
88400,note_on,1,0,0,,,,,,,,,0,,,57,80
88439,note_on,39,0,0,,,,,,,,,0,,,57,0
88440,note_on,1,0,0,,,,,,,,,0,,,62,80
88479,note_on,39,0,0,,,,,,,,,0,,,62,0
88480,note_on,1,0,0,,,,,,,,,0,,,66,80
88519,note_on,39,0,0,,,,,,,,,0,,,66,0
88520,note_on,1,0,0,,,,,,,,,0,,,74,80
88559,note_on,39,0,0,,,,,,,,,0,,,74,0
88560,note_on,1,0,0,,,,,,,,,0,,,69,80
88560,note_on,238,0,1,,,,,,,,,0,,,31,80
88599,note_on,39,0,0,,,,,,,,,0,,,69,0
88600,note_on,1,0,0,,,,,,,,,0,,,66,80
88638,note_on,78,0,1,,,,,,,,,0,,,31,0
88639,note_on,39,0,0,,,,,,,,,0,,,66,0
88640,note_on,1,0,0,,,,,,,,,0,,,62,80
88679,note_on,39,0,0,,,,,,,,,0,,,62,0
88680,note_on,1,0,0,,,,,,,,,0,,,57,80
88719,note_on,39,0,0,,,,,,,,,0,,,57,0
88720,note_on,1,0,0,,,,,,,,,0,,,54,80
88759,note_on,39,0,0,,,,,,,,,0,,,54,0
88760,note_on,1,0,0,,,,,,,,,0,,,50,80
88760,note_on,122,0,1,,,,,,,,,0,,,50,0
88799,note_on,39,0,0,,,,,,,,,0,,,50,0
88799,note_on,39,0,1,,,,,,,,,0,,,42,0
88799,note_on,0,0,1,,,,,,,,,0,,,47,0
88799,note_on,0,0,1,,,,,,,,,0,,,45,0
88800,note_on,1,0,1,,,,,,,,,0,,,42,96
88800,note_on,0,0,1,,,,,,,,,0,,,45,96
88800,note_on,0,0,1,,,,,,,,,0,,,48,96
88800,note_on,0,0,1,,,,,,,,,0,,,51,96
88801,control_change,1,0,1,,,,,,,64,0,0,,,,
88802,control_change,1,0,1,,,,,,,64,127,0,,,,
88840,note_on,41,0,0,,,,,,,,,0,,,54,80
88879,note_on,39,0,0,,,,,,,,,0,,,54,0
88880,note_on,1,0,0,,,,,,,,,0,,,57,80
88919,note_on,39,0,0,,,,,,,,,0,,,57,0
88920,note_on,1,0,0,,,,,,,,,0,,,63,80
88959,note_on,39,0,0,,,,,,,,,0,,,63,0
88960,note_on,1,0,0,,,,,,,,,0,,,66,80
88999,note_on,39,0,0,,,,,,,,,0,,,66,0
89000,note_on,1,0,0,,,,,,,,,0,,,75,80
89039,note_on,39,0,0,,,,,,,,,0,,,75,0
89040,note_on,1,0,0,,,,,,,,,0,,,69,80
89040,note_on,238,0,1,,,,,,,,,0,,,31,80
89079,note_on,39,0,0,,,,,,,,,0,,,69,0
89080,note_on,1,0,0,,,,,,,,,0,,,66,80
89118,note_on,78,0,1,,,,,,,,,0,,,31,0
89119,note_on,39,0,0,,,,,,,,,0,,,66,0
89120,note_on,1,0,0,,,,,,,,,0,,,63,80
89159,note_on,39,0,0,,,,,,,,,0,,,63,0
89160,note_on,1,0,0,,,,,,,,,0,,,57,80
89199,note_on,39,0,0,,,,,,,,,0,,,57,0
89200,note_on,1,0,0,,,,,,,,,0,,,54,80
89239,note_on,39,0,0,,,,,,,,,0,,,54,0
89240,note_on,1,0,0,,,,,,,,,0,,,51,80
89240,note_on,122,0,1,,,,,,,,,0,,,51,0
89279,note_on,0,0,1,,,,,,,,,0,,,45,0
89279,note_on,0,0,1,,,,,,,,,0,,,48,0
89279,note_on,39,0,1,,,,,,,,,0,,,42,0
89279,note_on,39,0,0,,,,,,,,,0,,,51,0
89280,note_on,0,0,1,,,,,,,,,0,,,47,96
89280,note_on,1,0,1,,,,,,,,,0,,,43,96
89280,note_on,0,0,1,,,,,,,,,0,,,59,96
89280,note_on,0,0,1,,,,,,,,,0,,,50,96
89281,control_change,1,0,1,,,,,,,64,0,0,,,,
89282,control_change,3,0,0,,,,,,,64,127,0,,,,
89310,note_on,28,0,0,,,,,,,,,0,,,67,80
89339,note_on,29,0,0,,,,,,,,,0,,,67,0
89340,note_on,1,0,0,,,,,,,,,0,,,71,80
89369,note_on,29,0,0,,,,,,,,,0,,,71,0
89370,note_on,1,0,0,,,,,,,,,0,,,74,80
89399,note_on,29,0,0,,,,,,,,,0,,,74,0
89400,note_on,1,0,0,,,,,,,,,0,,,83,80
89439,note_on,39,0,0,,,,,,,,,0,,,83,0
89440,note_on,1,0,0,,,,,,,,,0,,,74,80
89440,note_on,0,0,0,,,,,,,,,0,,,79,80
89479,note_on,0,0,0,,,,,,,,,0,,,79,0
89479,note_on,39,0,0,,,,,,,,,0,,,74,0
89480,note_on,1,0,0,,,,,,,,,0,,,71,80
89519,note_on,39,0,0,,,,,,,,,0,,,71,0
89520,note_on,239,0,1,,,,,,,,,0,,,31,80
89520,note_on,1,0,0,,,,,,,,,0,,,79,80
89559,note_on,39,0,0,,,,,,,,,0,,,79,0
89560,note_on,1,0,0,,,,,,,,,0,,,71,80
89560,note_on,0,0,0,,,,,,,,,0,,,74,80
89598,note_on,78,0,1,,,,,,,,,0,,,31,0
89599,note_on,39,0,0,,,,,,,,,0,,,71,0
89599,note_on,0,0,0,,,,,,,,,0,,,74,0
89600,note_on,1,0,0,,,,,,,,,0,,,67,80
89639,note_on,39,0,0,,,,,,,,,0,,,67,0
89640,note_on,1,0,0,,,,,,,,,0,,,76,80
89679,note_on,39,0,0,,,,,,,,,0,,,76,0
89680,note_on,0,0,0,,,,,,,,,0,,,71,80
89680,note_on,1,0,0,,,,,,,,,0,,,67,80
89719,note_on,39,0,0,,,,,,,,,0,,,67,0
89719,note_on,0,0,0,,,,,,,,,0,,,71,0
89720,note_on,1,0,0,,,,,,,,,0,,,64,80
89759,note_on,39,0,0,,,,,,,,,0,,,64,0
89760,note_on,162,0,1,,,,,,,,,0,,,31,80
89760,note_on,1,0,0,,,,,,,,,0,,,74,80
89799,note_on,39,0,0,,,,,,,,,0,,,74,0
89800,note_on,0,0,0,,,,,,,,,0,,,71,80
89800,note_on,1,0,0,,,,,,,,,0,,,67,80
89838,note_on,78,0,1,,,,,,,,,0,,,31,0
89839,note_on,39,0,0,,,,,,,,,0,,,67,0
89839,note_on,0,0,0,,,,,,,,,0,,,71,0
89840,note_on,1,0,0,,,,,,,,,0,,,62,80
89879,note_on,39,0,0,,,,,,,,,0,,,62,0
89880,note_on,1,0,0,,,,,,,,,0,,,71,80
89919,note_on,39,0,0,,,,,,,,,0,,,71,0
89920,note_on,1,0,0,,,,,,,,,0,,,62,80
89920,note_on,0,0,0,,,,,,,,,0,,,67,80
89922,note_on,0,0,1,,,,,,,,,0,,,59,0
89922,note_on,0,0,1,,,,,,,,,0,,,50,0
89922,note_on,0,0,1,,,,,,,,,0,,,47,0
89922,note_on,84,0,1,,,,,,,,,0,,,43,0
89959,note_on,0,0,0,,,,,,,,,0,,,67,0
89959,note_on,39,0,0,,,,,,,,,0,,,62,0
89960,note_on,1,0,0,,,,,,,,,0,,,59,80
89999,note_on,39,0,0,,,,,,,,,0,,,59,0
90000,note_on,1,0,0,,,,,,,,,0,,,67,80
90000,note_on,78,0,1,,,,,,,,,0,,,31,80
90039,note_on,39,0,0,,,,,,,,,0,,,67,0
90040,note_on,0,0,0,,,,,,,,,0,,,62,80
90040,note_on,1,0,0,,,,,,,,,0,,,59,80
90078,note_on,78,0,1,,,,,,,,,0,,,31,0
90079,note_on,39,0,0,,,,,,,,,0,,,59,0
90079,note_on,0,0,0,,,,,,,,,0,,,62,0
90080,note_on,1,0,0,,,,,,,,,0,,,55,80
90119,note_on,39,0,0,,,,,,,,,0,,,55,0
90120,note_on,1,0,0,,,,,,,,,0,,,64,80
90159,note_on,39,0,0,,,,,,,,,0,,,64,0
90160,note_on,1,0,0,,,,,,,,,0,,,55,80
90160,note_on,0,0,0,,,,,,,,,0,,,59,80
90199,note_on,39,0,0,,,,,,,,,0,,,55,0
90199,note_on,0,0,0,,,,,,,,,0,,,59,0
90200,note_on,1,0,0,,,,,,,,,0,,,52,80
90239,note_on,39,0,0,,,,,,,,,0,,,52,0
90240,note_on,1,0,0,,,,,,,,,0,,,62,80
90240,note_on,162,0,1,,,,,,,,,0,,,31,80
90279,note_on,39,0,0,,,,,,,,,0,,,62,0
90280,note_on,0,0,0,,,,,,,,,0,,,59,80
90280,note_on,1,0,0,,,,,,,,,0,,,55,80
90318,note_on,78,0,1,,,,,,,,,0,,,31,0
90319,note_on,39,0,0,,,,,,,,,0,,,55,0
90319,note_on,0,0,0,,,,,,,,,0,,,59,0
90320,note_on,1,0,0,,,,,,,,,0,,,50,80
90359,note_on,39,0,0,,,,,,,,,0,,,50,0
90360,note_on,1,0,0,,,,,,,,,0,,,59,80
90399,note_on,39,0,0,,,,,,,,,0,,,59,0
90400,note_on,0,0,0,,,,,,,,,0,,,55,80
90400,note_on,1,0,0,,,,,,,,,0,,,50,80
90439,note_on,0,0,0,,,,,,,,,0,,,55,0
90439,note_on,39,0,0,,,,,,,,,0,,,50,0
90440,note_on,1,0,0,,,,,,,,,0,,,47,80
90479,note_on,39,0,0,,,,,,,,,0,,,47,0
90480,note_on,1,0,0,,,,,,,,,0,,,62,80
90480,note_on,162,0,1,,,,,,,,,0,,,31,80
90519,note_on,39,0,0,,,,,,,,,0,,,62,0
90520,note_on,0,0,0,,,,,,,,,0,,,59,80
90520,note_on,1,0,0,,,,,,,,,0,,,55,80
90558,note_on,78,0,1,,,,,,,,,0,,,31,0
90559,note_on,0,0,0,,,,,,,,,0,,,59,0
90559,note_on,39,0,0,,,,,,,,,0,,,55,0
90560,note_on,1,0,0,,,,,,,,,0,,,50,80
90599,note_on,39,0,0,,,,,,,,,0,,,50,0
90600,note_on,1,0,0,,,,,,,,,0,,,64,80
90639,note_on,39,0,0,,,,,,,,,0,,,64,0
90640,note_on,1,0,0,,,,,,,,,0,,,55,80
90640,note_on,0,0,0,,,,,,,,,0,,,59,80
90679,note_on,0,0,0,,,,,,,,,0,,,59,0
90679,note_on,39,0,0,,,,,,,,,0,,,55,0
90680,note_on,1,0,0,,,,,,,,,0,,,52,80
90717,note_on,37,0,0,,,,,,,,,0,,,52,0
90720,note_on,3,0,0,,,,,,,,,0,,,50,96
90720,note_on,162,0,1,,,,,,,,,0,,,35,96
90720,note_on,0,0,1,,,,,,,,,0,,,41,96
90721,control_change,1,0,0,,,,,,,64,0,0,,,,
90722,control_change,2,0,1,,,,,,,64,127,0,,,,
90758,note_on,36,0,1,,,,,,,,,0,,,35,0
90758,note_on,37,0,0,,,,,,,,,0,,,50,0
90758,note_on,0,0,1,,,,,,,,,0,,,41,0
90759,note_on,1,0,1,,,,,,,,,0,,,44,94
90759,note_on,1,0,0,,,,,,,,,0,,,62,94
90797,note_on,38,0,1,,,,,,,,,0,,,44,0
90797,note_on,38,0,0,,,,,,,,,0,,,62,0
