tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
115920,note_on,0,0,0,,,,,,,,0,,,66,46
115920,note_on,0,0,0,,,,,,,,0,,,39,57
115954,note_on,34,0,0,,,,,,,,0,,,39,0
115954,note_on,0,0,0,,,,,,,,0,,,41,57
115960,set_tempo,6,1,0,,,,,,1016949,,,,,,
115988,note_on,28,0,0,,,,,,,,0,,,41,0
115988,note_on,0,0,0,,,,,,,,0,,,39,56
116000,set_tempo,12,1,0,,,,,,1025641,,,,,,
116010,note_on,10,0,0,,,,,,,,0,,,66,0
116010,note_on,0,0,0,,,,,,,,0,,,57,0
116010,note_on,0,0,0,,,,,,,,0,,,60,0
116020,set_tempo,10,1,0,,,,,,1034483,,,,,,
116022,note_on,2,0,0,,,,,,,,0,,,39,0
116022,note_on,0,0,0,,,,,,,,0,,,38,55
116056,note_on,34,0,0,,,,,,,,0,,,38,0
116056,note_on,0,0,0,,,,,,,,0,,,37,55
116060,set_tempo,4,1,0,,,,,,1043478,,,,,,
116090,note_on,30,0,0,,,,,,,,0,,,37,0
116090,note_on,0,0,0,,,,,,,,0,,,36,54
116100,set_tempo,10,1,0,,,,,,1052632,,,,,,
116120,set_tempo,20,1,0,,,,,,1276596,,,,,,
116125,note_on,5,0,0,,,,,,,,0,,,36,0
116125,note_on,0,0,0,,,,,,,,0,,,35,54
116140,set_tempo,15,1,0,,,,,,1034483,,,,,,
116160,set_tempo,20,1,0,,,,,,1176471,,,,,,
116160,note_on,0,0,0,,,,,,,,0,,,35,0
116160,note_on,0,0,0,,,,,,,,0,,,65,51
116160,note_on,0,0,0,,,,,,,,0,,,62,45
116160,note_on,0,0,0,,,,,,,,0,,,34,53
116400,set_tempo,240,1,0,,,,,,1333333,,,,,,
116400,note_on,0,0,0,,,,,,,,0,,,34,0
116400,note_on,0,0,0,,,,,,,,0,,,62,0
116400,note_on,0,0,0,,,,,,,,0,,,65,0
116400,note_on,0,0,0,,,,,,,,0,,,53,38
116400,note_on,0,0,0,,,,,,,,0,,,58,44
116400,note_on,0,0,0,,,,,,,,0,,,50,49
116490,note_on,90,0,0,,,,,,,,0,,,50,0
116490,note_on,0,0,0,,,,,,,,0,,,58,0
116490,note_on,0,0,0,,,,,,,,0,,,53,0
116640,set_tempo,150,1,0,,,,,,909091,,,,,,
116640,note_on,0,0,0,,,,,,,,0,,,68,50
116640,note_on,0,0,0,,,,,,,,0,,,64,50
116640,note_on,0,0,0,,,,,,,,0,,,71,50
116640,note_on,0,0,0,,,,,,,,0,,,80,50
116658,control_change,18,0,0,,,,,,,,0,64,127,,
116688,note_on,30,0,0,,,,,,,,0,,,80,0
116688,note_on,0,0,0,,,,,,,,0,,,64,0
116688,note_on,0,0,0,,,,,,,,0,,,63,45
116688,note_on,0,0,0,,,,,,,,0,,,79,48
116736,note_on,48,0,0,,,,,,,,0,,,79,0
116736,note_on,0,0,0,,,,,,,,0,,,63,0
116736,note_on,0,0,0,,,,,,,,0,,,62,45
116736,note_on,0,0,0,,,,,,,,0,,,78,49
116740,set_tempo,4,1,0,,,,,,902256,,,,,,
116784,note_on,44,0,0,,,,,,,,0,,,78,0
116784,note_on,0,0,0,,,,,,,,0,,,62,0
116784,note_on,0,0,0,,,,,,,,0,,,61,46
116784,note_on,0,0,0,,,,,,,,0,,,77,50
116832,note_on,48,0,0,,,,,,,,0,,,77,0
116832,note_on,0,0,0,,,,,,,,0,,,61,0
116832,note_on,0,0,0,,,,,,,,0,,,60,49
116832,note_on,0,0,0,,,,,,,,0,,,76,52
116840,set_tempo,8,1,0,,,,,,895522,,,,,,
116880,note_on,40,0,0,,,,,,,,0,,,76,0
116880,note_on,0,0,0,,,,,,,,0,,,60,0
116880,note_on,0,0,0,,,,,,,,0,,,59,50
116880,note_on,0,0,0,,,,,,,,0,,,75,54
116920,set_tempo,40,1,0,,,,,,888889,,,,,,
116928,note_on,8,0,0,,,,,,,,0,,,75,0
116928,note_on,0,0,0,,,,,,,,0,,,59,0
116928,note_on,0,0,0,,,,,,,,0,,,58,51
116928,note_on,0,0,0,,,,,,,,0,,,74,55
116976,note_on,48,0,0,,,,,,,,0,,,74,0
116976,note_on,0,0,0,,,,,,,,0,,,58,0
116976,note_on,0,0,0,,,,,,,,0,,,57,53
116976,note_on,0,0,0,,,,,,,,0,,,73,56
117020,set_tempo,44,1,0,,,,,,882353,,,,,,
117024,note_on,4,0,0,,,,,,,,0,,,73,0
117024,note_on,0,0,0,,,,,,,,0,,,57,0
117024,note_on,0,0,0,,,,,,,,0,,,56,54
117024,note_on,0,0,0,,,,,,,,0,,,72,58
117072,note_on,48,0,0,,,,,,,,0,,,72,0
117072,note_on,0,0,0,,,,,,,,0,,,56,0
117072,note_on,0,0,0,,,,,,,,0,,,59,55
117072,note_on,0,0,0,,,,,,,,0,,,71,59
117100,set_tempo,28,1,0,,,,,,875912,,,,,,
117120,set_tempo,20,1,0,,,,,,983607,,,,,,
117120,note_on,0,0,0,,,,,,,,0,,,71,0
117120,note_on,0,0,0,,,,,,,,0,,,68,0
117120,note_on,0,0,0,,,,,,,,0,,,71,0
117120,note_on,0,0,0,,,,,,,,0,,,59,0
117120,note_on,0,0,0,,,,,,,,0,,,62,57
117120,note_on,0,0,0,,,,,,,,0,,,65,57
117120,note_on,0,0,0,,,,,,,,0,,,70,62
117120,note_on,0,0,0,,,,,,,,0,,,68,62
117131,control_change,11,0,0,,,,,,,,0,64,0,,
117180,note_on,49,0,0,,,,,,,,0,,,68,0
117180,note_on,0,0,0,,,,,,,,0,,,62,0
117180,note_on,0,0,0,,,,,,,,0,,,65,0
117180,note_on,0,0,0,,,,,,,,0,,,70,0
117330,note_on,150,0,0,,,,,,,,0,,,46,53
117360,set_tempo,30,1,0,,,,,,1025641,,,,,,
117360,note_on,0,0,0,,,,,,,,0,,,62,45
117360,note_on,0,0,0,,,,,,,,0,,,65,45
117360,note_on,0,0,0,,,,,,,,0,,,74,52
117360,note_on,0,0,0,,,,,,,,0,,,68,45
117360,note_on,0,0,0,,,,,,,,0,,,58,59
117400,note_on,40,0,0,,,,,,,,0,,,58,0
117400,note_on,0,0,0,,,,,,,,0,,,59,60
117440,note_on,40,0,0,,,,,,,,0,,,59,0
117440,note_on,0,0,0,,,,,,,,0,,,58,62
117450,note_on,10,0,0,,,,,,,,0,,,68,0
117450,note_on,0,0,0,,,,,,,,0,,,74,0
117450,note_on,0,0,0,,,,,,,,0,,,65,0
117450,note_on,0,0,0,,,,,,,,0,,,62,0
117480,note_on,30,0,0,,,,,,,,0,,,58,0
117480,note_on,0,0,0,,,,,,,,0,,,57,62
117520,note_on,40,0,0,,,,,,,,0,,,57,0
117520,note_on,0,0,0,,,,,,,,0,,,56,63
117560,note_on,40,0,0,,,,,,,,0,,,56,0
117560,note_on,0,0,0,,,,,,,,0,,,55,63
117600,set_tempo,40,1,0,,,,,,991736,,,,,,
117600,note_on,0,0,0,,,,,,,,0,,,55,0
117600,note_on,0,0,0,,,,,,,,0,,,46,0
117600,note_on,0,0,0,,,,,,,,0,,,63,60
117600,note_on,0,0,0,,,,,,,,0,,,71,60
117600,note_on,0,0,0,,,,,,,,0,,,75,67
117600,note_on,0,0,0,,,,,,,,0,,,66,60
117600,note_on,0,0,0,,,,,,,,0,,,42,56
117600,note_on,0,0,0,,,,,,,,0,,,54,63
117690,note_on,90,0,0,,,,,,,,0,,,54,0
117690,note_on,0,0,0,,,,,,,,0,,,71,0
117690,note_on,0,0,0,,,,,,,,0,,,75,0
117690,note_on,0,0,0,,,,,,,,0,,,63,0
117690,note_on,0,0,0,,,,,,,,0,,,42,0
117690,note_on,0,0,0,,,,,,,,0,,,66,0
117810,note_on,120,0,0,,,,,,,,0,,,39,57
117840,set_tempo,30,1,0,,,,,,1034483,,,,,,
117840,note_on,0,0,0,,,,,,,,0,,,66,60
117840,note_on,0,0,0,,,,,,,,0,,,69,60
117840,note_on,0,0,0,,,,,,,,0,,,72,60
117840,note_on,0,0,0,,,,,,,,0,,,78,67
117840,note_on,0,0,0,,,,,,,,0,,,51,64
117860,set_tempo,20,1,0,,,,,,1043478,,,,,,
117874,note_on,14,0,0,,,,,,,,0,,,51,0
117874,note_on,0,0,0,,,,,,,,0,,,53,64
117880,set_tempo,6,1,0,,,,,,1052632,,,,,,
117900,set_tempo,20,1,0,,,,,,1061947,,,,,,
117908,note_on,8,0,0,,,,,,,,0,,,53,0
117908,note_on,0,0,0,,,,,,,,0,,,51,64
117920,set_tempo,12,1,0,,,,,,1071429,,,,,,
117930,note_on,10,0,0,,,,,,,,0,,,78,0
117930,note_on,0,0,0,,,,,,,,0,,,72,0
117930,note_on,0,0,0,,,,,,,,0,,,69,0
117930,note_on,0,0,0,,,,,,,,0,,,66,0
117940,set_tempo,10,1,0,,,,,,1081081,,,,,,
117942,note_on,2,0,0,,,,,,,,0,,,51,0
117942,note_on,0,0,0,,,,,,,,0,,,50,64
117960,set_tempo,18,1,0,,,,,,1090909,,,,,,
117976,note_on,16,0,0,,,,,,,,0,,,50,0
117976,note_on,0,0,0,,,,,,,,0,,,49,64
117980,set_tempo,4,1,0,,,,,,1100917,,,,,,
118000,set_tempo,20,1,0,,,,,,1111111,,,,,,
118010,note_on,10,0,0,,,,,,,,0,,,49,0
118010,note_on,0,0,0,,,,,,,,0,,,48,64
118020,set_tempo,10,1,0,,,,,,1132075,,,,,,
118040,set_tempo,20,1,0,,,,,,1304348,,,,,,
118045,note_on,5,0,0,,,,,,,,0,,,48,0
118045,note_on,0,0,0,,,,,,,,0,,,47,64
118055,note_on,10,0,0,,,,,,,,0,,,34,69
118060,note_on,5,0,0,,,,,,,,0,,,46,77
118065,note_on,5,0,0,,,,,,,,0,,,65,63
118070,note_on,5,0,0,,,,,,,,0,,,70,63
118075,note_on,5,0,0,,,,,,,,0,,,74,63
118080,set_tempo,5,1,0,,,,,,1333333,,,,,,
118080,note_on,0,0,0,,,,,,,,0,,,47,0
118080,note_on,0,0,0,,,,,,,,0,,,39,0
118080,note_on,0,0,0,,,,,,,,0,,,82,79
118320,note_on,240,0,0,,,,,,,,0,,,82,0
118320,note_on,0,0,0,,,,,,,,0,,,74,0
118320,note_on,0,0,0,,,,,,,,0,,,65,0
118320,note_on,0,0,0,,,,,,,,0,,,70,0
118320,note_on,0,0,0,,,,,,,,0,,,34,0
118320,note_on,0,0,0,,,,,,,,0,,,58,65
118320,note_on,0,0,0,,,,,,,,0,,,53,65
118320,note_on,0,0,0,,,,,,,,0,,,50,58
118410,note_on,90,0,0,,,,,,,,0,,,50,0
118410,note_on,0,0,0,,,,,,,,0,,,53,0
118410,note_on,0,0,0,,,,,,,,0,,,58,0
118540,note_on,130,0,0,,,,,,,,0,,,46,0
118560,set_tempo,20,1,0,,,,,,1395349,,,,,,
118560,marker,0,1,0,,,,,,,,,,,,
118560,note_on,0,0,0,,,,,,,,0,,,70,72
118560,note_on,0,0,0,,,,,,,,0,,,82,80
118595,control_change,35,0,0,,,,,,,,0,64,127,,
118600,note_on,5,0,0,,,,,,,,0,,,70,0
118620,note_on,20,0,0,,,,,,,,0,,,82,0
118620,note_on,0,0,0,,,,,,,,0,,,81,63
118620,note_on,0,0,0,,,,,,,,0,,,93,70
118640,set_tempo,20,1,0,,,,,,930233,,,,,,
118640,note_on,0,0,0,,,,,,,,0,,,93,0
118640,note_on,0,0,0,,,,,,,,0,,,81,0
118640,note_on,0,0,0,,,,,,,,0,,,68,69
118640,note_on,0,0,0,,,,,,,,0,,,80,69
118680,set_tempo,40,1,0,,,,,,923077,,,,,,
118680,note_on,0,0,0,,,,,,,,0,,,91,71
118680,note_on,0,0,0,,,,,,,,0,,,79,63
118691,note_on,11,0,0,,,,,,,,0,,,80,0
118691,note_on,0,0,0,,,,,,,,0,,,68,0
118720,set_tempo,29,1,0,,,,,,916031,,,,,,
118720,note_on,0,0,0,,,,,,,,0,,,66,63
118720,note_on,0,0,0,,,,,,,,0,,,78,71
118732,note_on,12,0,0,,,,,,,,0,,,91,0
118732,note_on,0,0,0,,,,,,,,0,,,79,0
118760,set_tempo,28,1,0,,,,,,909091,,,,,,
118760,note_on,0,0,0,,,,,,,,0,,,89,73
118760,note_on,0,0,0,,,,,,,,0,,,77,65
118773,note_on,13,0,0,,,,,,,,0,,,66,0
118773,note_on,0,0,0,,,,,,,,0,,,78,0
118800,set_tempo,27,1,0,,,,,,902256,,,,,,
118800,note_on,0,0,0,,,,,,,,0,,,64,65
118800,note_on,0,0,0,,,,,,,,0,,,76,73
118814,note_on,14,0,0,,,,,,,,0,,,89,0
118814,note_on,0,0,0,,,,,,,,0,,,77,0
118840,set_tempo,26,1,0,,,,,,895522,,,,,,
118840,note_on,0,0,0,,,,,,,,0,,,87,76
118840,note_on,0,0,0,,,,,,,,0,,,75,67
118855,note_on,15,0,0,,,,,,,,0,,,64,0
118855,note_on,0,0,0,,,,,,,,0,,,76,0
118880,set_tempo,25,1,0,,,,,,888889,,,,,,
118880,note_on,0,0,0,,,,,,,,0,,,62,67
118880,note_on,0,0,0,,,,,,,,0,,,74,76
118896,note_on,16,0,0,,,,,,,,0,,,87,0
118896,note_on,0,0,0,,,,,,,,0,,,75,0
118920,set_tempo,24,1,0,,,,,,882353,,,,,,
118920,note_on,0,0,0,,,,,,,,0,,,85,79
118920,note_on,0,0,0,,,,,,,,0,,,73,71
118937,note_on,17,0,0,,,,,,,,0,,,62,0
118937,note_on,0,0,0,,,,,,,,0,,,74,0
118960,set_tempo,23,1,0,,,,,,875912,,,,,,
118960,note_on,0,0,0,,,,,,,,0,,,60,71
118960,note_on,0,0,0,,,,,,,,0,,,72,79
118978,note_on,18,0,0,,,,,,,,0,,,85,0
118978,note_on,0,0,0,,,,,,,,0,,,73,0
119000,set_tempo,22,1,0,,,,,,869565,,,,,,
119000,note_on,0,0,0,,,,,,,,0,,,83,82
119000,note_on,0,0,0,,,,,,,,0,,,71,73
119019,note_on,19,0,0,,,,,,,,0,,,60,0
119019,note_on,0,0,0,,,,,,,,0,,,72,0
119040,set_tempo,21,1,0,,,,,,1081081,,,,,,
119040,note_on,0,0,0,,,,,,,,0,,,58,81
119040,note_on,0,0,0,,,,,,,,0,,,70,90
119052,control_change,12,0,0,,,,,,,,0,64,0,,
119060,note_on,8,0,0,,,,,,,,0,,,83,0
119060,note_on,0,0,0,,,,,,,,0,,,71,0
119160,note_on,100,0,0,,,,,,,,0,,,58,0
119160,note_on,0,0,0,,,,,,,,0,,,70,0
119280,set_tempo,120,1,0,,,,,,1212121,,,,,,
119280,note_on,0,0,0,,,,,,,,0,,,50,64
119280,note_on,0,0,0,,,,,,,,0,,,53,64
119280,note_on,0,0,0,,,,,,,,0,,,58,64
119280,note_on,0,0,0,,,,,,,,0,,,62,72
119280,note_on,0,0,0,,,,,,,,0,,,34,64
119280,note_on,0,0,0,,,,,,,,0,,,41,64
119280,note_on,0,0,0,,,,,,,,0,,,46,64
119306,control_change,26,0,0,,,,,,,,0,64,127,,
119520,set_tempo,214,1,0,,,,,,1395349,,,,,,
119520,note_on,0,0,0,,,,,,,,0,,,46,0
119520,note_on,0,0,0,,,,,,,,0,,,34,0
119520,note_on,0,0,0,,,,,,,,0,,,53,0
119520,note_on,0,0,0,,,,,,,,0,,,58,0
119520,note_on,0,0,0,,,,,,,,0,,,50,0
119520,note_on,0,0,0,,,,,,,,0,,,41,0
119520,note_on,0,0,0,,,,,,,,0,,,62,0
119520,note_on,0,0,0,,,,,,,,0,,,74,72
119520,note_on,0,0,0,,,,,,,,0,,,86,80
119531,control_change,11,0,0,,,,,,,,0,64,0,,
119563,control_change,32,0,0,,,,,,,,0,64,127,,
119580,note_on,17,0,0,,,,,,,,0,,,86,0
119580,note_on,0,0,0,,,,,,,,0,,,74,0
119580,note_on,0,0,0,,,,,,,,0,,,85,63
119580,note_on,0,0,0,,,,,,,,0,,,97,70
119600,set_tempo,20,1,0,,,,,,930233,,,,,,
119600,note_on,0,0,0,,,,,,,,0,,,97,0
119600,note_on,0,0,0,,,,,,,,0,,,85,0
119600,note_on,0,0,0,,,,,,,,0,,,72,62
119600,note_on,0,0,0,,,,,,,,0,,,84,69
119640,set_tempo,40,1,0,,,,,,923077,,,,,,
119640,note_on,0,0,0,,,,,,,,0,,,95,71
119640,note_on,0,0,0,,,,,,,,0,,,83,63
119651,note_on,11,0,0,,,,,,,,0,,,84,0
119651,note_on,0,0,0,,,,,,,,0,,,72,0
119680,set_tempo,29,1,0,,,,,,916031,,,,,,
119680,note_on,0,0,0,,,,,,,,0,,,70,63
119680,note_on,0,0,0,,,,,,,,0,,,82,71
119692,note_on,12,0,0,,,,,,,,0,,,95,0
119692,note_on,0,0,0,,,,,,,,0,,,83,0
119720,set_tempo,28,1,0,,,,,,909091,,,,,,
119720,note_on,0,0,0,,,,,,,,0,,,93,73
119720,note_on,0,0,0,,,,,,,,0,,,81,65
119733,note_on,13,0,0,,,,,,,,0,,,70,0
119733,note_on,0,0,0,,,,,,,,0,,,82,0
119760,set_tempo,27,1,0,,,,,,902256,,,,,,
119760,note_on,0,0,0,,,,,,,,0,,,68,65
119760,note_on,0,0,0,,,,,,,,0,,,80,73
119774,note_on,14,0,0,,,,,,,,0,,,93,0
119774,note_on,0,0,0,,,,,,,,0,,,81,0
119800,set_tempo,26,1,0,,,,,,895522,,,,,,
119800,note_on,0,0,0,,,,,,,,0,,,91,76
119800,note_on,0,0,0,,,,,,,,0,,,79,67
119815,note_on,15,0,0,,,,,,,,0,,,68,0
119815,note_on,0,0,0,,,,,,,,0,,,80,0
119840,set_tempo,25,1,0,,,,,,888889,,,,,,
119840,note_on,0,0,0,,,,,,,,0,,,66,67
119840,note_on,0,0,0,,,,,,,,0,,,78,76
119856,note_on,16,0,0,,,,,,,,0,,,91,0
119856,note_on,0,0,0,,,,,,,,0,,,79,0
119880,set_tempo,24,1,0,,,,,,882353,,,,,,
119880,note_on,0,0,0,,,,,,,,0,,,89,79
119880,note_on,0,0,0,,,,,,,,0,,,77,71
119897,note_on,17,0,0,,,,,,,,0,,,66,0
119897,note_on,0,0,0,,,,,,,,0,,,78,0
119920,set_tempo,23,1,0,,,,,,875912,,,,,,
119920,note_on,0,0,0,,,,,,,,0,,,64,71
119920,note_on,0,0,0,,,,,,,,0,,,76,79
119938,note_on,18,0,0,,,,,,,,0,,,89,0
119938,note_on,0,0,0,,,,,,,,0,,,77,0
119960,set_tempo,22,1,0,,,,,,869565,,,,,,
119960,note_on,0,0,0,,,,,,,,0,,,87,82
119960,note_on,0,0,0,,,,,,,,0,,,75,73
119979,note_on,19,0,0,,,,,,,,0,,,64,0
119979,note_on,0,0,0,,,,,,,,0,,,76,0
120000,set_tempo,21,1,0,,,,,,1081081,,,,,,
120000,note_on,0,0,0,,,,,,,,0,,,62,81
120000,note_on,0,0,0,,,,,,,,0,,,74,90
120008,control_change,8,0,0,,,,,,,,0,64,0,,
120020,note_on,12,0,0,,,,,,,,0,,,87,0
120020,note_on,0,0,0,,,,,,,,0,,,75,0
120120,note_on,100,0,0,,,,,,,,0,,,62,0
120120,note_on,0,0,0,,,,,,,,0,,,74,0
120240,note_on,120,0,0,,,,,,,,0,,,65,72
120240,note_on,0,0,0,,,,,,,,0,,,53,64
120240,note_on,0,0,0,,,,,,,,0,,,58,64
120240,note_on,0,0,0,,,,,,,,0,,,62,64
120240,note_on,0,0,0,,,,,,,,0,,,34,64
120240,note_on,0,0,0,,,,,,,,0,,,41,64
120240,note_on,0,0,0,,,,,,,,0,,,50,64
120292,control_change,52,0,0,,,,,,,,0,64,127,,
120480,set_tempo,188,1,0,,,,,,1463415,,,,,,
120480,note_on,0,0,0,,,,,,,,0,,,50,0
120480,note_on,0,0,0,,,,,,,,0,,,34,0
120480,note_on,0,0,0,,,,,,,,0,,,53,0
120480,note_on,0,0,0,,,,,,,,0,,,58,0
120480,note_on,0,0,0,,,,,,,,0,,,65,0
120480,note_on,0,0,0,,,,,,,,0,,,41,0
120480,note_on,0,0,0,,,,,,,,0,,,62,0
120480,note_on,0,0,0,,,,,,,,0,,,77,66
120480,note_on,0,0,0,,,,,,,,0,,,89,74
120492,control_change,12,0,0,,,,,,,,0,64,0,,
120520,note_on,28,0,0,,,,,,,,0,,,89,0
120520,note_on,0,0,0,,,,,,,,0,,,77,0
120520,note_on,0,0,0,,,,,,,,0,,,88,59
120520,note_on,0,0,0,,,,,,,,0,,,100,66
120560,set_tempo,40,1,0,,,,,,916031,,,,,,
120560,note_on,0,0,0,,,,,,,,0,,,100,0
120560,note_on,0,0,0,,,,,,,,0,,,88,0
120560,note_on,0,0,0,,,,,,,,0,,,75,66
120560,note_on,0,0,0,,,,,,,,0,,,87,74
120600,set_tempo,40,1,0,,,,,,909091,,,,,,
120600,note_on,0,0,0,,,,,,,,0,,,87,0
120600,note_on,0,0,0,,,,,,,,0,,,75,0
120600,note_on,0,0,0,,,,,,,,0,,,98,66
120600,note_on,0,0,0,,,,,,,,0,,,86,59
120620,set_tempo,20,1,0,,,,,,902256,,,,,,
120640,set_tempo,20,1,0,,,,,,895522,,,,,,
120640,note_on,0,0,0,,,,,,,,0,,,86,0
120640,note_on,0,0,0,,,,,,,,0,,,98,0
120640,note_on,0,0,0,,,,,,,,0,,,73,67
120640,note_on,0,0,0,,,,,,,,0,,,85,76
120660,set_tempo,20,1,0,,,,,,888889,,,,,,
120680,set_tempo,20,1,0,,,,,,882353,,,,,,
120680,note_on,0,0,0,,,,,,,,0,,,85,0
120680,note_on,0,0,0,,,,,,,,0,,,73,0
120680,note_on,0,0,0,,,,,,,,0,,,96,67
120680,note_on,0,0,0,,,,,,,,0,,,84,60
120720,set_tempo,40,1,0,,,,,,875912,,,,,,
120720,note_on,0,0,0,,,,,,,,0,,,84,0
120720,note_on,0,0,0,,,,,,,,0,,,96,0
120720,note_on,0,0,0,,,,,,,,0,,,71,69
120720,note_on,0,0,0,,,,,,,,0,,,83,77
120740,set_tempo,20,1,0,,,,,,869565,,,,,,
120760,note_on,20,0,0,,,,,,,,0,,,83,0
120760,note_on,0,0,0,,,,,,,,0,,,71,0
120760,note_on,0,0,0,,,,,,,,0,,,94,67
120760,note_on,0,0,0,,,,,,,,0,,,82,60
120800,note_on,40,0,0,,,,,,,,0,,,82,0
120800,note_on,0,0,0,,,,,,,,0,,,94,0
120800,note_on,0,0,0,,,,,,,,0,,,69,70
120800,note_on,0,0,0,,,,,,,,0,,,81,78
120840,note_on,40,0,0,,,,,,,,0,,,81,0
120840,note_on,0,0,0,,,,,,,,0,,,69,0
120840,note_on,0,0,0,,,,,,,,0,,,92,69
120840,note_on,0,0,0,,,,,,,,0,,,80,62
120880,note_on,40,0,0,,,,,,,,0,,,80,0
120880,note_on,0,0,0,,,,,,,,0,,,92,0
120880,note_on,0,0,0,,,,,,,,0,,,67,71
120880,note_on,0,0,0,,,,,,,,0,,,79,79
120920,note_on,40,0,0,,,,,,,,0,,,79,0
120920,note_on,0,0,0,,,,,,,,0,,,67,0
120920,note_on,0,0,0,,,,,,,,0,,,90,69
120920,note_on,0,0,0,,,,,,,,0,,,78,62
120960,note_on,40,0,0,,,,,,,,0,,,78,0
120960,note_on,0,0,0,,,,,,,,0,,,90,0
120960,note_on,0,0,0,,,,,,,,0,,,65,71
120960,note_on,0,0,0,,,,,,,,0,,,77,79
121000,note_on,40,0,0,,,,,,,,0,,,77,0
121000,note_on,0,0,0,,,,,,,,0,,,65,0
121000,note_on,0,0,0,,,,,,,,0,,,76,63
121000,note_on,0,0,0,,,,,,,,0,,,88,70
121040,note_on,40,0,0,,,,,,,,0,,,88,0
121040,note_on,0,0,0,,,,,,,,0,,,76,0
121040,note_on,0,0,0,,,,,,,,0,,,63,72
121040,note_on,0,0,0,,,,,,,,0,,,75,80
121080,note_on,40,0,0,,,,,,,,0,,,75,0
121080,note_on,0,0,0,,,,,,,,0,,,63,0
121080,note_on,0,0,0,,,,,,,,0,,,86,70
121080,note_on,0,0,0,,,,,,,,0,,,74,63
121120,note_on,40,0,0,,,,,,,,0,,,74,0
121120,note_on,0,0,0,,,,,,,,0,,,86,0
121120,note_on,0,0,0,,,,,,,,0,,,61,72
121120,note_on,0,0,0,,,,,,,,0,,,73,81
121160,note_on,40,0,0,,,,,,,,0,,,61,0
121160,note_on,0,0,0,,,,,,,,0,,,84,71
121160,note_on,0,0,0,,,,,,,,0,,,72,63
121165,note_on,5,0,0,,,,,,,,0,,,73,0
121200,note_on,35,0,0,,,,,,,,0,,,59,73
121200,note_on,0,0,0,,,,,,,,0,,,71,82
121205,note_on,5,0,0,,,,,,,,0,,,72,0
121205,note_on,0,0,0,,,,,,,,0,,,84,0
121240,note_on,35,0,0,,,,,,,,0,,,82,71
121240,note_on,0,0,0,,,,,,,,0,,,70,63
121245,note_on,5,0,0,,,,,,,,0,,,59,0
121250,note_on,5,0,0,,,,,,,,0,,,71,0
121280,note_on,30,0,0,,,,,,,,0,,,57,73
121280,note_on,0,0,0,,,,,,,,0,,,69,82
121290,note_on,10,0,0,,,,,,,,0,,,82,0
121290,note_on,0,0,0,,,,,,,,0,,,70,0
121320,note_on,30,0,0,,,,,,,,0,,,80,72
121320,note_on,0,0,0,,,,,,,,0,,,68,64
121330,note_on,10,0,0,,,,,,,,0,,,57,0
121330,note_on,0,0,0,,,,,,,,0,,,69,0
121360,note_on,30,0,0,,,,,,,,0,,,55,73
121360,note_on,0,0,0,,,,,,,,0,,,67,83
121370,note_on,10,0,0,,,,,,,,0,,,80,0
121370,note_on,0,0,0,,,,,,,,0,,,68,0
121400,note_on,30,0,0,,,,,,,,0,,,78,72
121400,note_on,0,0,0,,,,,,,,0,,,66,64
121410,note_on,10,0,0,,,,,,,,0,,,55,0
121410,note_on,0,0,0,,,,,,,,0,,,67,0
121440,set_tempo,30,1,0,,,,,,869565,,,,,,
121440,note_on,0,0,0,,,,,,,,0,,,53,74
121440,note_on,0,0,0,,,,,,,,0,,,65,84
121450,note_on,10,0,0,,,,,,,,0,,,78,0
121450,note_on,0,0,0,,,,,,,,0,,,66,0
121454,control_change,4,0,0,,,,,,,,0,64,127,,
121480,note_on,26,0,0,,,,,,,,0,,,64,64
121480,note_on,0,0,0,,,,,,,,0,,,76,72
121490,note_on,10,0,0,,,,,,,,0,,,53,0
121490,note_on,0,0,0,,,,,,,,0,,,65,0
121520,set_tempo,30,1,0,,,,,,875912,,,,,,
121520,note_on,0,0,0,,,,,,,,0,,,51,76
121520,note_on,0,0,0,,,,,,,,0,,,63,85
121530,note_on,10,0,0,,,,,,,,0,,,64,0
121530,note_on,0,0,0,,,,,,,,0,,,76,0
121560,note_on,30,0,0,,,,,,,,0,,,74,72
121560,note_on,0,0,0,,,,,,,,0,,,62,64
121571,note_on,11,0,0,,,,,,,,0,,,51,0
121571,note_on,0,0,0,,,,,,,,0,,,63,0
121600,set_tempo,29,1,0,,,,,,882353,,,,,,
121600,note_on,0,0,0,,,,,,,,0,,,49,77
121600,note_on,0,0,0,,,,,,,,0,,,61,86
121612,note_on,12,0,0,,,,,,,,0,,,74,0
121612,note_on,0,0,0,,,,,,,,0,,,62,0
121640,note_on,28,0,0,,,,,,,,0,,,72,73
121640,note_on,0,0,0,,,,,,,,0,,,60,65
121653,note_on,13,0,0,,,,,,,,0,,,49,0
121653,note_on,0,0,0,,,,,,,,0,,,61,0
121680,set_tempo,27,1,0,,,,,,888889,,,,,,
121680,note_on,0,0,0,,,,,,,,0,,,47,77
121680,note_on,0,0,0,,,,,,,,0,,,59,86
121694,note_on,14,0,0,,,,,,,,0,,,72,0
121694,note_on,0,0,0,,,,,,,,0,,,60,0
121720,note_on,26,0,0,,,,,,,,0,,,70,73
121720,note_on,0,0,0,,,,,,,,0,,,58,65
