tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
167880,note_on,13,0,1,,,,,,,,,0,,,56,127
167880,note_on,0,0,1,,,,,,,,,0,,,67,127
167880,note_on,0,0,1,,,,,,,,,0,,,62,127
167880,note_on,0,0,1,,,,,,,,,0,,,59,127
167915,note_on,75,0,0,,,,,,,,,0,,,83,0
167920,note_on,5,0,0,,,,,,,,,0,,,86,127
167987,note_on,67,0,0,,,,,,,,,0,,,91,0
167993,note_on,113,0,1,,,,,,,,,0,,,56,0
167993,note_on,0,0,1,,,,,,,,,0,,,59,0
167993,note_on,0,0,1,,,,,,,,,0,,,62,0
167993,note_on,0,0,1,,,,,,,,,0,,,67,0
167995,note_on,8,0,0,,,,,,,,,0,,,86,0
168000,set_tempo,5,1,0,,,,,,800000,,,,,,,
168000,note_on,0,0,0,,,,,,,,,0,,,92,127
168000,note_on,0,0,0,,,,,,,,,0,,,80,127
168000,note_on,7,0,1,,,,,,,,,0,,,39,127
168000,note_on,0,0,1,,,,,,,,,0,,,51,127
168001,control_change,1,0,1,,,,,,,64,0,0,,,,
168002,control_change,1,0,1,,,,,,,64,127,0,,,,
168075,note_on,75,0,0,,,,,,,,,0,,,80,0
168080,note_on,5,0,0,,,,,,,,,0,,,86,127
168120,note_on,0,0,1,,,,,,,,,0,,,62,127
168120,note_on,118,0,1,,,,,,,,,0,,,59,127
168120,note_on,0,0,1,,,,,,,,,0,,,65,127
168120,note_on,0,0,1,,,,,,,,,0,,,68,127
168155,note_on,75,0,0,,,,,,,,,0,,,86,0
168160,note_on,5,0,0,,,,,,,,,0,,,89,127
168227,note_on,67,0,0,,,,,,,,,0,,,92,0
168227,note_on,107,0,1,,,,,,,,,0,,,39,0
168227,note_on,0,0,1,,,,,,,,,0,,,51,0
168235,note_on,8,0,0,,,,,,,,,0,,,89,0
168240,set_tempo,5,1,0,,,,,,857143,,,,,,,
168240,note_on,0,0,0,,,,,,,,,0,,,93,127
168240,note_on,0,0,0,,,,,,,,,0,,,81,127
168315,note_on,75,0,0,,,,,,,,,0,,,81,0
168320,note_on,5,0,0,,,,,,,,,0,,,86,127
168347,note_on,0,0,1,,,,,,,,,0,,,62,0
168347,note_on,120,0,1,,,,,,,,,0,,,59,0
168347,note_on,0,0,1,,,,,,,,,0,,,65,0
168347,note_on,0,0,1,,,,,,,,,0,,,68,0
168360,note_on,13,0,1,,,,,,,,,0,,,59,127
168360,note_on,0,0,1,,,,,,,,,0,,,65,127
168360,note_on,0,0,1,,,,,,,,,0,,,69,127
168360,note_on,0,0,1,,,,,,,,,0,,,62,127
168395,note_on,75,0,0,,,,,,,,,0,,,86,0
168400,note_on,5,0,0,,,,,,,,,0,,,89,127
168467,note_on,67,0,0,,,,,,,,,0,,,93,0
168475,note_on,8,0,0,,,,,,,,,0,,,89,0
168480,note_on,0,0,0,,,,,,,,,0,,,96,127
168480,set_tempo,5,1,0,,,,,,923077,,,,,,,
168480,note_on,0,0,0,,,,,,,,,0,,,84,127
168555,note_on,75,0,0,,,,,,,,,0,,,84,0
168560,note_on,5,0,0,,,,,,,,,0,,,86,127
168587,note_on,227,0,1,,,,,,,,,0,,,59,0
168587,note_on,0,0,1,,,,,,,,,0,,,69,0
168587,note_on,0,0,1,,,,,,,,,0,,,65,0
168587,note_on,0,0,1,,,,,,,,,0,,,62,0
168600,note_on,13,0,1,,,,,,,,,0,,,58,127
168600,note_on,0,0,1,,,,,,,,,0,,,68,127
168600,note_on,0,0,1,,,,,,,,,0,,,65,127
168600,note_on,0,0,1,,,,,,,,,0,,,62,127
168600,note_on,0,0,1,,,,,,,,,0,,,72,127
168635,note_on,75,0,0,,,,,,,,,0,,,86,0
168640,note_on,5,0,0,,,,,,,,,0,,,89,127
168707,note_on,67,0,0,,,,,,,,,0,,,96,0
168715,note_on,8,0,0,,,,,,,,,0,,,89,0
168720,note_on,0,0,0,,,,,,,,,0,,,94,127
168720,note_on,0,0,0,,,,,,,,,0,,,82,127
168720,set_tempo,5,1,0,,,,,,1000000,,,,,,,
168795,note_on,75,0,0,,,,,,,,,0,,,82,0
168800,note_on,5,0,0,,,,,,,,,0,,,86,127
168827,note_on,0,0,1,,,,,,,,,0,,,72,0
168827,note_on,0,0,1,,,,,,,,,0,,,68,0
168827,note_on,227,0,1,,,,,,,,,0,,,58,0
168827,note_on,0,0,1,,,,,,,,,0,,,65,0
168827,note_on,0,0,1,,,,,,,,,0,,,62,0
168840,note_on,13,0,1,,,,,,,,,0,,,58,127
168840,note_on,0,0,1,,,,,,,,,0,,,68,127
168840,note_on,0,0,1,,,,,,,,,0,,,62,127
168840,note_on,0,0,1,,,,,,,,,0,,,70,127
168840,note_on,0,0,1,,,,,,,,,0,,,65,127
168875,note_on,75,0,0,,,,,,,,,0,,,86,0
168880,note_on,5,0,0,,,,,,,,,0,,,89,127
168947,note_on,67,0,0,,,,,,,,,0,,,94,0
168953,note_on,0,0,1,,,,,,,,,0,,,62,0
168953,note_on,0,0,1,,,,,,,,,0,,,68,0
168953,note_on,0,0,1,,,,,,,,,0,,,65,0
168953,note_on,113,0,1,,,,,,,,,0,,,58,0
168953,note_on,0,0,1,,,,,,,,,0,,,70,0
168955,note_on,8,0,0,,,,,,,,,0,,,89,0
168960,note_on,7,0,1,,,,,,,,,0,,,39,126
168960,note_on,0,0,0,,,,,,,,,0,,,79,126
168960,note_on,0,0,0,,,,,,,,,0,,,91,126
168960,note_on,0,0,1,,,,,,,,,0,,,51,126
168960,set_tempo,5,1,0,,,,,,857143,,,,,,,
168961,control_change,1,0,1,,,,,,,64,0,0,,,,
168962,control_change,1,0,1,,,,,,,64,127,0,,,,
169035,note_on,75,0,0,,,,,,,,,0,,,91,0
169040,note_on,5,0,0,,,,,,,,,0,,,82,126
169080,note_on,0,0,1,,,,,,,,,0,,,58,126
169080,note_on,118,0,1,,,,,,,,,0,,,55,126
169080,note_on,0,0,1,,,,,,,,,0,,,67,126
169115,note_on,75,0,0,,,,,,,,,0,,,82,0
169120,note_on,5,0,0,,,,,,,,,0,,,87,126
169187,note_on,67,0,0,,,,,,,,,0,,,79,0
169187,note_on,107,0,1,,,,,,,,,0,,,39,0
169187,note_on,0,0,1,,,,,,,,,0,,,51,0
169195,note_on,8,0,0,,,,,,,,,0,,,87,0
169200,note_on,0,0,0,,,,,,,,,0,,,77,126
169200,set_tempo,5,1,0,,,,,,800000,,,,,,,
169200,note_on,0,0,0,,,,,,,,,0,,,89,126
169275,note_on,75,0,0,,,,,,,,,0,,,89,0
169280,note_on,5,0,0,,,,,,,,,0,,,79,126
169307,note_on,0,0,1,,,,,,,,,0,,,58,0
169307,note_on,0,0,1,,,,,,,,,0,,,67,0
169307,note_on,120,0,1,,,,,,,,,0,,,55,0
169320,note_on,0,0,1,,,,,,,,,0,,,65,126
169320,note_on,13,0,1,,,,,,,,,0,,,55,126
169320,note_on,0,0,1,,,,,,,,,0,,,58,126
169355,note_on,75,0,0,,,,,,,,,0,,,79,0
169360,note_on,5,0,0,,,,,,,,,0,,,82,126
169427,note_on,67,0,0,,,,,,,,,0,,,77,0
169435,note_on,8,0,0,,,,,,,,,0,,,82,0
169440,note_on,0,0,0,,,,,,,,,0,,,87,126
169440,note_on,0,0,0,,,,,,,,,0,,,75,126
169440,set_tempo,5,1,0,,,,,,750000,,,,,,,
169515,note_on,75,0,0,,,,,,,,,0,,,87,0
169520,note_on,5,0,0,,,,,,,,,0,,,79,126
169547,note_on,227,0,1,,,,,,,,,0,,,55,0
169547,note_on,0,0,1,,,,,,,,,0,,,58,0
169547,note_on,0,0,1,,,,,,,,,0,,,65,0
169560,note_on,13,0,1,,,,,,,,,0,,,55,126
169560,note_on,0,0,1,,,,,,,,,0,,,58,126
169560,note_on,0,0,1,,,,,,,,,0,,,63,126
169595,note_on,75,0,0,,,,,,,,,0,,,79,0
169600,note_on,5,0,0,,,,,,,,,0,,,82,126
169667,note_on,67,0,0,,,,,,,,,0,,,75,0
169675,note_on,8,0,0,,,,,,,,,0,,,82,0
169680,note_on,5,0,0,,,,,,,,,0,,,86,126
169680,note_on,0,0,0,,,,,,,,,0,,,74,126
169755,note_on,75,0,0,,,,,,,,,0,,,86,0
169760,note_on,5,0,0,,,,,,,,,0,,,79,126
169787,note_on,0,0,1,,,,,,,,,0,,,63,0
169787,note_on,0,0,1,,,,,,,,,0,,,58,0
169787,note_on,227,0,1,,,,,,,,,0,,,55,0
169800,note_on,0,0,1,,,,,,,,,0,,,58,126
169800,note_on,13,0,1,,,,,,,,,0,,,55,126
169800,note_on,0,0,1,,,,,,,,,0,,,62,126
169835,note_on,75,0,0,,,,,,,,,0,,,79,0
169840,note_on,5,0,0,,,,,,,,,0,,,82,126
169907,note_on,67,0,0,,,,,,,,,0,,,74,0
169913,note_on,0,0,1,,,,,,,,,0,,,58,0
169913,note_on,113,0,1,,,,,,,,,0,,,55,0
169913,note_on,0,0,1,,,,,,,,,0,,,62,0
169915,note_on,8,0,0,,,,,,,,,0,,,82,0
169920,note_on,5,0,0,,,,,,,,,0,,,84,126
169920,note_on,0,0,1,,,,,,,,,0,,,51,126
169920,note_on,0,0,0,,,,,,,,,0,,,72,126
169920,note_on,7,0,1,,,,,,,,,0,,,39,126
169921,control_change,1,0,1,,,,,,,64,0,0,,,,
169922,control_change,1,0,1,,,,,,,64,127,0,,,,
169995,note_on,75,0,0,,,,,,,,,0,,,84,0
170000,note_on,5,0,0,,,,,,,,,0,,,75,126
170040,note_on,118,0,1,,,,,,,,,0,,,51,0
170040,note_on,0,0,1,,,,,,,,,0,,,60,126
170040,note_on,0,0,1,,,,,,,,,0,,,55,126
170040,note_on,0,0,1,,,,,,,,,0,,,51,126
170075,note_on,75,0,0,,,,,,,,,0,,,75,0
170080,note_on,5,0,0,,,,,,,,,0,,,79,126
170147,note_on,67,0,0,,,,,,,,,0,,,72,0
170147,note_on,107,0,1,,,,,,,,,0,,,39,0
170155,note_on,8,0,0,,,,,,,,,0,,,79,0
170160,note_on,0,0,0,,,,,,,,,0,,,69,126
170160,note_on,5,0,0,,,,,,,,,0,,,81,126
170235,note_on,75,0,0,,,,,,,,,0,,,81,0
170240,note_on,5,0,0,,,,,,,,,0,,,75,126
170267,note_on,0,0,1,,,,,,,,,0,,,60,0
170267,note_on,120,0,1,,,,,,,,,0,,,51,0
170267,note_on,0,0,1,,,,,,,,,0,,,55,0
170280,note_on,0,0,1,,,,,,,,,0,,,57,126
170280,note_on,0,0,1,,,,,,,,,0,,,55,126
170280,note_on,13,0,1,,,,,,,,,0,,,51,126
170315,note_on,75,0,0,,,,,,,,,0,,,75,0
170320,note_on,5,0,0,,,,,,,,,0,,,79,126
170387,note_on,67,0,0,,,,,,,,,0,,,69,0
170395,note_on,8,0,0,,,,,,,,,0,,,79,0
170400,note_on,5,0,0,,,,,,,,,0,,,82,126
170400,note_on,0,0,0,,,,,,,,,0,,,70,126
170475,note_on,75,0,0,,,,,,,,,0,,,82,0
170480,note_on,5,0,0,,,,,,,,,0,,,75,126
170507,note_on,227,0,1,,,,,,,,,0,,,51,0
170507,note_on,0,0,1,,,,,,,,,0,,,55,0
170507,note_on,0,0,1,,,,,,,,,0,,,57,0
170520,note_on,0,0,1,,,,,,,,,0,,,55,126
170520,note_on,0,0,1,,,,,,,,,0,,,58,126
170520,note_on,13,0,1,,,,,,,,,0,,,51,126
170555,note_on,75,0,0,,,,,,,,,0,,,75,0
170560,note_on,5,0,0,,,,,,,,,0,,,79,126
170627,note_on,67,0,0,,,,,,,,,0,,,70,0
170635,note_on,8,0,0,,,,,,,,,0,,,79,0
170640,set_tempo,5,1,0,,,,,,1000000,,,,,,,
170640,note_on,0,0,0,,,,,,,,,0,,,79,126
170640,note_on,0,0,0,,,,,,,,,0,,,91,126
170715,note_on,75,0,0,,,,,,,,,0,,,79,0
170720,note_on,5,0,0,,,,,,,,,0,,,82,126
170747,note_on,0,0,1,,,,,,,,,0,,,58,0
170747,note_on,0,0,1,,,,,,,,,0,,,55,0
170747,note_on,227,0,1,,,,,,,,,0,,,51,0
170760,note_on,0,0,1,,,,,,,,,0,,,63,126
170760,note_on,0,0,1,,,,,,,,,0,,,67,126
170760,note_on,13,0,1,,,,,,,,,0,,,55,126
170760,note_on,0,0,1,,,,,,,,,0,,,58,126
170795,note_on,75,0,0,,,,,,,,,0,,,82,0
170800,note_on,5,0,0,,,,,,,,,0,,,87,126
170867,note_on,67,0,0,,,,,,,,,0,,,91,0
170873,note_on,0,0,1,,,,,,,,,0,,,58,0
170873,note_on,0,0,1,,,,,,,,,0,,,63,0
170873,note_on,0,0,1,,,,,,,,,0,,,67,0
170873,note_on,113,0,1,,,,,,,,,0,,,55,0
170875,note_on,8,0,0,,,,,,,,,0,,,87,0
170880,note_on,7,0,1,,,,,,,,,0,,,38,126
170880,set_tempo,5,1,0,,,,,,857143,,,,,,,
170880,note_on,0,0,0,,,,,,,,,0,,,79,126
170880,note_on,0,0,0,,,,,,,,,0,,,91,126
170880,note_on,0,0,1,,,,,,,,,0,,,50,126
170881,control_change,1,0,1,,,,,,,64,0,0,,,,
170882,control_change,1,0,1,,,,,,,64,127,0,,,,
170955,note_on,75,0,0,,,,,,,,,0,,,79,0
170960,note_on,5,0,0,,,,,,,,,0,,,81,127
171000,note_on,118,0,1,,,,,,,,,0,,,57,127
171000,note_on,0,0,1,,,,,,,,,0,,,67,127
171000,note_on,0,0,1,,,,,,,,,0,,,60,127
171035,note_on,75,0,0,,,,,,,,,0,,,81,0
171040,note_on,5,0,0,,,,,,,,,0,,,84,127
171107,note_on,67,0,0,,,,,,,,,0,,,91,0
171107,note_on,0,0,1,,,,,,,,,0,,,50,0
171107,note_on,107,0,1,,,,,,,,,0,,,38,0
171115,note_on,8,0,0,,,,,,,,,0,,,84,0
171120,note_on,0,0,0,,,,,,,,,0,,,78,127
171120,note_on,0,0,0,,,,,,,,,0,,,90,127
171120,set_tempo,5,1,0,,,,,,800000,,,,,,,
171195,note_on,75,0,0,,,,,,,,,0,,,78,0
171200,note_on,5,0,0,,,,,,,,,0,,,81,127
171227,note_on,0,0,1,,,,,,,,,0,,,67,0
171227,note_on,0,0,1,,,,,,,,,0,,,60,0
171227,note_on,120,0,1,,,,,,,,,0,,,57,0
171240,note_on,0,0,1,,,,,,,,,0,,,66,127
171240,note_on,0,0,1,,,,,,,,,0,,,60,127
171240,note_on,13,0,1,,,,,,,,,0,,,57,127
171275,note_on,75,0,0,,,,,,,,,0,,,81,0
171280,note_on,5,0,0,,,,,,,,,0,,,84,127
171347,note_on,67,0,0,,,,,,,,,0,,,90,0
171355,note_on,8,0,0,,,,,,,,,0,,,84,0
171360,note_on,0,0,0,,,,,,,,,0,,,99,127
171360,note_on,0,0,0,,,,,,,,,0,,,87,127
171360,set_tempo,5,1,0,,,,,,750000,,,,,,,
171435,note_on,75,0,0,,,,,,,,,0,,,87,0
171440,note_on,5,0,0,,,,,,,,,0,,,90,127
171467,note_on,0,0,1,,,,,,,,,0,,,66,0
171467,note_on,227,0,1,,,,,,,,,0,,,57,0
171467,note_on,0,0,1,,,,,,,,,0,,,60,0
171480,note_on,13,0,1,,,,,,,,,0,,,66,127
171480,note_on,0,0,1,,,,,,,,,0,,,75,127
171480,note_on,0,0,1,,,,,,,,,0,,,69,127
171515,note_on,75,0,0,,,,,,,,,0,,,90,0
171519,note_on,4,0,0,,,,,,,,,0,,,99,0
171520,note_on,1,0,0,,,,,,,,,0,,,93,127
171595,note_on,75,0,0,,,,,,,,,0,,,93,0
171600,note_on,0,0,0,,,,,,,,,0,,,98,123
171600,note_on,5,0,0,,,,,,,,,0,,,86,123
171639,note_on,0,0,1,,,,,,,,,0,,,69,0
171639,note_on,0,0,1,,,,,,,,,0,,,75,0
171639,note_on,159,0,1,,,,,,,,,0,,,66,0
171675,note_on,75,0,0,,,,,,,,,0,,,86,0
171680,note_on,5,0,0,,,,,,,,,0,,,90,117
171720,note_on,0,0,1,,,,,,,,,0,,,69,114
171720,note_on,0,0,1,,,,,,,,,0,,,74,114
171720,note_on,81,0,1,,,,,,,,,0,,,66,114
171755,note_on,75,0,0,,,,,,,,,0,,,90,0
171760,note_on,5,0,0,,,,,,,,,0,,,93,111
171827,note_on,67,0,0,,,,,,,,,0,,,98,0
171833,note_on,0,0,1,,,,,,,,,0,,,74,0
171833,note_on,0,0,1,,,,,,,,,0,,,69,0
171833,note_on,113,0,1,,,,,,,,,0,,,66,0
171835,note_on,8,0,0,,,,,,,,,0,,,93,0
171840,note_on,0,0,0,,,,,,,,,0,,,98,111
171840,note_on,0,0,1,,,,,,,,,0,,,55,111
171840,note_on,5,0,0,,,,,,,,,0,,,86,111
171840,note_on,7,0,1,,,,,,,,,0,,,43,111
171841,control_change,1,0,1,,,,,,,64,0,0,,,,
171842,control_change,1,0,1,,,,,,,64,127,0,,,,
171915,note_on,75,0,0,,,,,,,,,0,,,86,0
171920,note_on,5,0,0,,,,,,,,,0,,,91,111
171960,note_on,0,0,1,,,,,,,,,0,,,71,111
171960,note_on,0,0,1,,,,,,,,,0,,,74,111
171960,note_on,118,0,1,,,,,,,,,0,,,67,111
171995,note_on,75,0,0,,,,,,,,,0,,,91,0
172000,note_on,5,0,0,,,,,,,,,0,,,95,111
172067,note_on,67,0,0,,,,,,,,,0,,,98,0
172067,note_on,0,0,1,,,,,,,,,0,,,55,0
172067,note_on,107,0,1,,,,,,,,,0,,,43,0
172075,note_on,8,0,0,,,,,,,,,0,,,95,0
172080,note_on,0,0,0,,,,,,,,,0,,,95,111
172080,note_on,5,0,0,,,,,,,,,0,,,83,111
172155,note_on,75,0,0,,,,,,,,,0,,,83,0
172160,note_on,5,0,0,,,,,,,,,0,,,86,111
172187,note_on,0,0,1,,,,,,,,,0,,,71,0
172187,note_on,0,0,1,,,,,,,,,0,,,74,0
172187,note_on,120,0,1,,,,,,,,,0,,,67,0
172200,note_on,0,0,1,,,,,,,,,0,,,71,111
172200,note_on,0,0,1,,,,,,,,,0,,,67,111
172200,note_on,13,0,1,,,,,,,,,0,,,62,111
172235,note_on,75,0,0,,,,,,,,,0,,,86,0
172240,note_on,5,0,0,,,,,,,,,0,,,91,111
172307,note_on,67,0,0,,,,,,,,,0,,,95,0
172315,note_on,8,0,0,,,,,,,,,0,,,91,0
172320,note_on,0,0,0,,,,,,,,,0,,,79,115
172320,set_tempo,5,1,0,,,,,,857143,,,,,,,
172320,note_on,0,0,0,,,,,,,,,0,,,91,115
172395,note_on,75,0,0,,,,,,,,,0,,,79,0
172400,note_on,5,0,0,,,,,,,,,0,,,83,119
172427,note_on,0,0,1,,,,,,,,,0,,,67,0
172427,note_on,227,0,1,,,,,,,,,0,,,62,0
172427,note_on,0,0,1,,,,,,,,,0,,,71,0
172440,note_on,0,0,1,,,,,,,,,0,,,62,121
172440,note_on,0,0,1,,,,,,,,,0,,,67,121
172440,note_on,13,0,1,,,,,,,,,0,,,59,121
172475,note_on,75,0,0,,,,,,,,,0,,,83,0
172480,note_on,5,0,0,,,,,,,,,0,,,86,123
172547,note_on,67,0,0,,,,,,,,,0,,,91,0
172555,note_on,8,0,0,,,,,,,,,0,,,86,0
172560,set_tempo,5,1,0,,,,,,1000000,,,,,,,
172560,note_on,0,0,0,,,,,,,,,0,,,91,127
172560,note_on,0,0,0,,,,,,,,,0,,,79,127
172635,note_on,75,0,0,,,,,,,,,0,,,79,0
172640,note_on,5,0,0,,,,,,,,,0,,,83,127
172667,note_on,0,0,1,,,,,,,,,0,,,67,0
172667,note_on,0,0,1,,,,,,,,,0,,,62,0
172667,note_on,227,0,1,,,,,,,,,0,,,59,0
172680,note_on,13,0,1,,,,,,,,,0,,,55,127
172680,note_on,0,0,1,,,,,,,,,0,,,67,127
172680,note_on,0,0,1,,,,,,,,,0,,,59,127
172680,note_on,0,0,1,,,,,,,,,0,,,62,127
172715,note_on,75,0,0,,,,,,,,,0,,,83,0
172720,note_on,5,0,0,,,,,,,,,0,,,86,127
172787,note_on,67,0,0,,,,,,,,,0,,,91,0
172793,note_on,113,0,1,,,,,,,,,0,,,55,0
172793,note_on,0,0,1,,,,,,,,,0,,,67,0
172793,note_on,0,0,1,,,,,,,,,0,,,59,0
172793,note_on,0,0,1,,,,,,,,,0,,,62,0
172795,note_on,8,0,0,,,,,,,,,0,,,86,0
172800,note_on,5,0,0,,,,,,,,,0,,,80,127
172800,note_on,7,0,1,,,,,,,,,0,,,43,127
172800,note_on,0,0,0,,,,,,,,,0,,,92,127
172801,control_change,1,0,1,,,,,,,64,0,0,,,,
172802,control_change,1,0,1,,,,,,,64,127,0,,,,
172875,note_on,75,0,0,,,,,,,,,0,,,80,0
172880,note_on,5,0,0,,,,,,,,,0,,,84,127
172920,note_on,118,0,1,,,,,,,,,0,,,60,127
172920,note_on,0,0,1,,,,,,,,,0,,,63,127
172920,note_on,0,0,1,,,,,,,,,0,,,68,127
172955,note_on,75,0,0,,,,,,,,,0,,,84,0
172959,note_on,4,0,0,,,,,,,,,0,,,92,0
172960,note_on,1,0,0,,,,,,,,,0,,,87,127
173027,note_on,107,0,1,,,,,,,,,0,,,43,0
173035,note_on,75,0,0,,,,,,,,,0,,,87,0
173040,note_on,0,0,0,,,,,,,,,0,,,79,127
173040,set_tempo,5,1,0,,,,,,857143,,,,,,,
173040,note_on,0,0,0,,,,,,,,,0,,,91,127
173115,note_on,75,0,0,,,,,,,,,0,,,79,0
173120,note_on,5,0,0,,,,,,,,,0,,,84,127
173147,note_on,0,0,1,,,,,,,,,0,,,63,0
173147,note_on,120,0,1,,,,,,,,,0,,,60,0
173147,note_on,0,0,1,,,,,,,,,0,,,68,0
173160,note_on,0,0,1,,,,,,,,,0,,,67,127
173160,note_on,13,0,1,,,,,,,,,0,,,60,127
173160,note_on,0,0,1,,,,,,,,,0,,,63,127
173195,note_on,75,0,0,,,,,,,,,0,,,84,0
173200,note_on,5,0,0,,,,,,,,,0,,,87,127
173267,note_on,67,0,0,,,,,,,,,0,,,91,0
173275,note_on,8,0,0,,,,,,,,,0,,,87,0
173280,set_tempo,5,1,0,,,,,,750000,,,,,,,
173280,note_on,0,0,0,,,,,,,,,0,,,89,127
173280,note_on,0,0,0,,,,,,,,,0,,,77,127
173355,note_on,75,0,0,,,,,,,,,0,,,77,0
173360,note_on,5,0,0,,,,,,,,,0,,,79,127
173387,note_on,0,0,1,,,,,,,,,0,,,63,0
173387,note_on,227,0,1,,,,,,,,,0,,,60,0
173387,note_on,0,0,1,,,,,,,,,0,,,67,0
173400,note_on,0,0,1,,,,,,,,,0,,,65,127
173400,note_on,13,0,1,,,,,,,,,0,,,55,127
173400,note_on,0,0,1,,,,,,,,,0,,,60,127
173435,note_on,75,0,0,,,,,,,,,0,,,79,0
173440,note_on,5,0,0,,,,,,,,,0,,,84,127
173507,note_on,67,0,0,,,,,,,,,0,,,89,0
173515,note_on,8,0,0,,,,,,,,,0,,,84,0
173520,note_on,0,0,0,,,,,,,,,0,,,87,127
173520,note_on,5,0,0,,,,,,,,,0,,,75,127
173595,note_on,75,0,0,,,,,,,,,0,,,75,0
173600,note_on,5,0,0,,,,,,,,,0,,,79,127
173627,note_on,227,0,1,,,,,,,,,0,,,55,0
173627,note_on,0,0,1,,,,,,,,,0,,,65,0
173627,note_on,0,0,1,,,,,,,,,0,,,60,0
173640,note_on,0,0,1,,,,,,,,,0,,,63,127
173640,note_on,13,0,1,,,,,,,,,0,,,55,127
173640,note_on,0,0,1,,,,,,,,,0,,,60,127
173675,note_on,75,0,0,,,,,,,,,0,,,79,0
173680,note_on,5,0,0,,,,,,,,,0,,,84,127
173747,note_on,67,0,0,,,,,,,,,0,,,87,0
173753,note_on,0,0,1,,,,,,,,,0,,,60,0
173753,note_on,0,0,1,,,,,,,,,0,,,63,0
173753,note_on,113,0,1,,,,,,,,,0,,,55,0
