tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
119560,set_tempo,20,1,0,,,,,,571429,,,,,,
119580,set_tempo,20,1,0,,,,,,574163,,,,,,
119580,note_on,0,0,0,,,,,,,,0,,,98,75
119583,note_on,3,0,0,,,,,,,,0,,,99,0
119600,set_tempo,17,1,0,,,,,,576923,,,,,,
119620,set_tempo,20,1,0,,,,,,579710,,,,,,
119640,set_tempo,20,1,0,,,,,,585366,,,,,,
119640,note_on,0,0,0,,,,,,,,0,,,98,0
119641,note_on,1,0,0,,,,,,,,0,,,100,76
119660,set_tempo,19,1,0,,,,,,588235,,,,,,
119680,set_tempo,20,1,0,,,,,,591133,,,,,,
119700,set_tempo,20,1,0,,,,,,594059,,,,,,
119701,note_on,1,0,0,,,,,,,,0,,,100,0
119705,note_on,4,0,0,,,,,,,,0,,,98,72
119720,set_tempo,15,1,0,,,,,,597015,,,,,,
119740,set_tempo,20,1,0,,,,,,600000,,,,,,
119755,note_on,15,0,0,,,,,,,,0,,,99,72
119760,set_tempo,5,1,0,,,,,,603015,,,,,,
119765,note_on,5,0,0,,,,,,,,0,,,98,0
119815,note_on,50,0,0,,,,,,,,0,,,99,0
119820,set_tempo,5,1,0,,,,,,606061,,,,,,
119824,note_on,4,0,0,,,,,,,,0,,,98,73
119860,set_tempo,36,1,0,,,,,,609137,,,,,,
119882,note_on,22,0,0,,,,,,,,0,,,100,73
119884,note_on,2,0,0,,,,,,,,0,,,98,0
119920,set_tempo,36,1,0,,,,,,612245,,,,,,
119938,note_on,18,0,0,,,,,,,,0,,,98,73
119942,note_on,4,0,0,,,,,,,,0,,,100,0
119960,set_tempo,18,1,0,,,,,,615385,,,,,,
119996,note_on,36,0,0,,,,,,,,0,,,99,71
119998,note_on,2,0,0,,,,,,,,0,,,98,0
120020,set_tempo,22,1,0,,,,,,618557,,,,,,
120056,note_on,36,0,0,,,,,,,,0,,,99,0
120060,set_tempo,4,1,0,,,,,,621762,,,,,,
120060,note_on,0,0,0,,,,,,,,0,,,98,70
120117,note_on,57,0,0,,,,,,,,0,,,100,67
120120,set_tempo,3,1,0,,,,,,625000,,,,,,
120120,note_on,0,0,0,,,,,,,,0,,,98,0
120160,set_tempo,40,1,0,,,,,,628272,,,,,,
120177,note_on,17,0,0,,,,,,,,0,,,100,0
120178,note_on,1,0,0,,,,,,,,0,,,98,65
120200,set_tempo,22,1,0,,,,,,631579,,,,,,
120238,note_on,38,0,0,,,,,,,,0,,,98,0
120240,set_tempo,2,1,0,,,,,,628272,,,,,,
120240,control_change,0,0,0,,,,,,,,0,64,0,,
120245,note_on,5,0,0,,,,,,,,0,,,99,61
120260,set_tempo,15,1,0,,,,,,625000,,,,,,
120280,set_tempo,20,1,0,,,,,,621762,,,,,,
120300,set_tempo,20,1,0,,,,,,618557,,,,,,
120301,note_on,1,0,0,,,,,,,,0,,,100,61
120305,note_on,4,0,0,,,,,,,,0,,,99,0
120318,control_change,13,0,0,,,,,,,,0,64,127,,
120320,set_tempo,2,1,0,,,,,,615385,,,,,,
120340,set_tempo,20,1,0,,,,,,612245,,,,,,
120360,set_tempo,20,1,0,,,,,,609137,,,,,,
120361,note_on,1,0,0,,,,,,,,0,,,100,0
120362,note_on,1,0,0,,,,,,,,0,,,99,61
120380,set_tempo,18,1,0,,,,,,606061,,,,,,
120400,set_tempo,20,1,0,,,,,,603015,,,,,,
120416,note_on,16,0,0,,,,,,,,0,,,100,61
120420,set_tempo,4,1,0,,,,,,600000,,,,,,
120422,note_on,2,0,0,,,,,,,,0,,,99,0
120440,set_tempo,18,1,0,,,,,,597015,,,,,,
120460,set_tempo,20,1,0,,,,,,594059,,,,,,
120476,note_on,16,0,0,,,,,,,,0,,,100,0
120480,set_tempo,4,1,0,,,,,,588235,,,,,,
120480,note_on,0,0,0,,,,,,,,0,,,99,61
120500,set_tempo,20,1,0,,,,,,585366,,,,,,
120520,set_tempo,20,1,0,,,,,,582524,,,,,,
120539,note_on,19,0,0,,,,,,,,0,,,100,62
120540,set_tempo,1,1,0,,,,,,579710,,,,,,
120540,note_on,0,0,0,,,,,,,,0,,,99,0
120560,set_tempo,20,1,0,,,,,,576923,,,,,,
120580,set_tempo,20,1,0,,,,,,574163,,,,,,
120599,note_on,19,0,0,,,,,,,,0,,,100,0
120600,set_tempo,1,1,0,,,,,,571429,,,,,,
120600,note_on,0,0,0,,,,,,,,0,,,99,65
120620,set_tempo,20,1,0,,,,,,568720,,,,,,
120640,set_tempo,20,1,0,,,,,,566038,,,,,,
120660,set_tempo,20,1,0,,,,,,563380,,,,,,
120660,note_on,0,0,0,,,,,,,,0,,,99,0
120663,note_on,3,0,0,,,,,,,,0,,,100,67
120680,set_tempo,17,1,0,,,,,,560748,,,,,,
120700,set_tempo,20,1,0,,,,,,558140,,,,,,
120720,set_tempo,20,1,0,,,,,,552995,,,,,,
120720,note_on,0,0,0,,,,,,,,0,,,99,71
120723,note_on,3,0,0,,,,,,,,0,,,100,0
120779,note_on,56,0,0,,,,,,,,0,,,100,72
120780,note_on,1,0,0,,,,,,,,0,,,99,0
120800,set_tempo,20,1,0,,,,,,550459,,,,,,
120839,note_on,39,0,0,,,,,,,,0,,,100,0
120842,note_on,3,0,0,,,,,,,,0,,,99,75
120880,set_tempo,38,1,0,,,,,,547945,,,,,,
120900,note_on,20,0,0,,,,,,,,0,,,100,79
120902,note_on,2,0,0,,,,,,,,0,,,99,0
120940,set_tempo,38,1,0,,,,,,545455,,,,,,
120960,set_tempo,20,1,0,,,,,,545455,,,,,,
120960,note_on,0,0,0,,,,,,,,0,,,100,0
120961,note_on,1,0,0,,,,,,,,0,,,99,81
121019,note_on,58,0,0,,,,,,,,0,,,100,82
121020,set_tempo,1,1,0,,,,,,542986,,,,,,
121021,note_on,1,0,0,,,,,,,,0,,,99,0
121060,set_tempo,39,1,0,,,,,,540541,,,,,,
121075,note_on,15,0,0,,,,,,,,0,,,99,84
121079,note_on,4,0,0,,,,,,,,0,,,100,0
121120,set_tempo,41,1,0,,,,,,538117,,,,,,
121135,note_on,15,0,0,,,,,,,,0,,,99,0
121142,note_on,7,0,0,,,,,,,,0,,,100,89
121160,set_tempo,18,1,0,,,,,,535714,,,,,,
121196,note_on,36,0,0,,,,,,,,0,,,99,90
121200,set_tempo,4,1,0,,,,,,533333,,,,,,
121202,note_on,2,0,0,,,,,,,,0,,,100,0
121256,note_on,54,0,0,,,,,,,,0,,,99,0
121260,set_tempo,4,1,0,,,,,,530973,,,,,,
121261,note_on,1,0,0,,,,,,,,0,,,100,90
121300,set_tempo,39,1,0,,,,,,528634,,,,,,
121321,note_on,21,0,0,,,,,,,,0,,,100,0
121324,note_on,3,0,0,,,,,,,,0,,,99,93
121360,set_tempo,36,1,0,,,,,,526316,,,,,,
121380,note_on,20,0,0,,,,,,,,0,,,100,92
121384,note_on,4,0,0,,,,,,,,0,,,99,0
121400,set_tempo,16,1,0,,,,,,524017,,,,,,
121440,set_tempo,40,1,0,,,,,,521739,,,,,,
121440,note_on,0,0,0,,,,,,,,0,,,100,0
121443,note_on,3,0,0,,,,,,,,0,,,99,96
121500,set_tempo,57,1,0,,,,,,519481,,,,,,
121500,note_on,0,0,0,,,,,,,,0,,,100,93
121503,note_on,3,0,0,,,,,,,,0,,,99,0
121540,set_tempo,37,1,0,,,,,,517241,,,,,,
121559,note_on,19,0,0,,,,,,,,0,,,99,99
121560,note_on,1,0,0,,,,,,,,0,,,100,0
121600,set_tempo,40,1,0,,,,,,515021,,,,,,
121619,note_on,19,0,0,,,,,,,,0,,,99,0
121623,note_on,4,0,0,,,,,,,,0,,,100,94
121640,set_tempo,17,1,0,,,,,,512821,,,,,,
121681,note_on,41,0,0,,,,,,,,0,,,99,99
121683,note_on,2,0,0,,,,,,,,0,,,100,0
121738,note_on,55,0,0,,,,,,,,0,,,100,92
121741,note_on,3,0,0,,,,,,,,0,,,99,0
121798,note_on,57,0,0,,,,,,,,0,,,100,0
121805,note_on,7,0,0,,,,,,,,0,,,99,99
121861,note_on,56,0,0,,,,,,,,0,,,100,92
121865,note_on,4,0,0,,,,,,,,0,,,99,0
121916,note_on,51,0,0,,,,,,,,0,,,99,99
121921,note_on,5,0,0,,,,,,,,0,,,100,0
121976,note_on,55,0,0,,,,,,,,0,,,99,0
121979,note_on,3,0,0,,,,,,,,0,,,100,99
122036,note_on,57,0,0,,,,,,,,0,,,99,99
122039,note_on,3,0,0,,,,,,,,0,,,100,0
122096,note_on,57,0,0,,,,,,,,0,,,99,0
122103,note_on,7,0,0,,,,,,,,0,,,100,94
122140,set_tempo,37,1,0,,,,,,512821,,,,,,
122163,note_on,23,0,0,,,,,,,,0,,,100,0
122165,note_on,2,0,0,,,,,,,,0,,,99,99
122200,set_tempo,35,1,0,,,,,,515021,,,,,,
122221,note_on,21,0,0,,,,,,,,0,,,100,93
122225,note_on,4,0,0,,,,,,,,0,,,99,0
122240,set_tempo,15,1,0,,,,,,517241,,,,,,
122275,note_on,35,0,0,,,,,,,,0,,,99,99
122280,set_tempo,5,1,0,,,,,,519481,,,,,,
122281,note_on,1,0,0,,,,,,,,0,,,100,0
122320,set_tempo,39,1,0,,,,,,521739,,,,,,
122335,note_on,15,0,0,,,,,,,,0,,,99,0
122338,note_on,3,0,0,,,,,,,,0,,,100,93
122360,set_tempo,22,1,0,,,,,,524017,,,,,,
122395,note_on,35,0,0,,,,,,,,0,,,99,99
122398,note_on,3,0,0,,,,,,,,0,,,100,0
122400,set_tempo,2,1,0,,,,,,526316,,,,,,
122420,set_tempo,20,1,0,,,,,,528634,,,,,,
122440,set_tempo,20,1,0,,,,,,533333,,,,,,
122455,note_on,15,0,0,,,,,,,,0,,,99,0
122460,set_tempo,5,1,0,,,,,,538117,,,,,,
122462,note_on,2,0,0,,,,,,,,0,,,100,92
122480,set_tempo,18,1,0,,,,,,540541,,,,,,
122500,set_tempo,20,1,0,,,,,,545455,,,,,,
122516,note_on,16,0,0,,,,,,,,0,,,99,95
122520,set_tempo,4,1,0,,,,,,550459,,,,,,
122522,note_on,2,0,0,,,,,,,,0,,,100,0
122540,set_tempo,18,1,0,,,,,,552995,,,,,,
122560,set_tempo,20,1,0,,,,,,558140,,,,,,
122576,note_on,16,0,0,,,,,,,,0,,,99,0
122580,set_tempo,4,1,0,,,,,,563380,,,,,,
122584,note_on,4,0,0,,,,,,,,0,,,100,92
122600,set_tempo,16,1,0,,,,,,566038,,,,,,
122620,set_tempo,20,1,0,,,,,,571429,,,,,,
122640,set_tempo,20,1,0,,,,,,576923,,,,,,
122644,note_on,4,0,0,,,,,,,,0,,,100,0
122644,note_on,0,0,0,,,,,,,,0,,,99,90
122660,set_tempo,16,1,0,,,,,,594059,,,,,,
122700,set_tempo,40,1,0,,,,,,591133,,,,,,
122701,note_on,1,0,0,,,,,,,,0,,,100,86
122704,note_on,3,0,0,,,,,,,,0,,,99,0
122720,set_tempo,16,1,0,,,,,,588235,,,,,,
122740,set_tempo,20,1,0,,,,,,585366,,,,,,
122760,set_tempo,20,1,0,,,,,,582524,,,,,,
122761,note_on,1,0,0,,,,,,,,0,,,100,0
122762,note_on,1,0,0,,,,,,,,0,,,99,82
122780,set_tempo,18,1,0,,,,,,579710,,,,,,
122800,set_tempo,20,1,0,,,,,,576923,,,,,,
122820,set_tempo,20,1,0,,,,,,574163,,,,,,
122822,note_on,2,0,0,,,,,,,,0,,,99,0
122824,note_on,2,0,0,,,,,,,,0,,,100,79
122840,set_tempo,16,1,0,,,,,,571429,,,,,,
122860,set_tempo,20,1,0,,,,,,568720,,,,,,
122875,note_on,15,0,0,,,,,,,,0,,,99,75
122880,set_tempo,5,1,0,,,,,,566038,,,,,,
122884,note_on,4,0,0,,,,,,,,0,,,100,0
122900,set_tempo,16,1,0,,,,,,563380,,,,,,
122920,set_tempo,20,1,0,,,,,,560748,,,,,,
122935,note_on,15,0,0,,,,,,,,0,,,99,0
122936,note_on,1,0,0,,,,,,,,0,,,100,72
122940,set_tempo,4,1,0,,,,,,558140,,,,,,
122960,set_tempo,20,1,0,,,,,,555556,,,,,,
122980,set_tempo,20,1,0,,,,,,552995,,,,,,
122996,note_on,16,0,0,,,,,,,,0,,,100,0
123000,set_tempo,4,1,0,,,,,,550459,,,,,,
123002,note_on,2,0,0,,,,,,,,0,,,99,69
123061,note_on,59,0,0,,,,,,,,0,,,100,65
123062,note_on,1,0,0,,,,,,,,0,,,99,0
123117,note_on,55,0,0,,,,,,,,0,,,99,59
123121,note_on,4,0,0,,,,,,,,0,,,100,0
123175,note_on,54,0,0,,,,,,,,0,,,100,54
123177,note_on,2,0,0,,,,,,,,0,,,99,0
123235,note_on,58,0,0,,,,,,,,0,,,100,0
123236,note_on,1,0,0,,,,,,,,0,,,99,57
123296,note_on,60,0,0,,,,,,,,0,,,99,0
123300,set_tempo,4,1,0,,,,,,550459,,,,,,
123301,note_on,1,0,0,,,,,,,,0,,,100,56
123320,set_tempo,19,1,0,,,,,,547945,,,,,,
123340,set_tempo,20,1,0,,,,,,545455,,,,,,
123358,note_on,18,0,0,,,,,,,,0,,,99,56
123360,set_tempo,2,1,0,,,,,,542986,,,,,,
123361,note_on,1,0,0,,,,,,,,0,,,100,0
123418,note_on,57,0,0,,,,,,,,0,,,99,0
123418,note_on,0,0,0,,,,,,,,0,,,100,53
123478,note_on,60,0,0,,,,,,,,0,,,100,0
123479,note_on,1,0,0,,,,,,,,0,,,99,55
123539,note_on,60,0,0,,,,,,,,0,,,99,0
123542,note_on,3,0,0,,,,,,,,0,,,100,52
123571,set_tempo,29,1,0,,,,,,533760,,,,,,
123580,set_tempo,9,1,0,,,,,,548998,,,,,,
123600,set_tempo,20,1,0,,,,,,744417,,,,,,
123600,note_on,0,0,0,,,,,,,,0,,,75,48
123602,note_on,2,0,0,,,,,,,,0,,,100,0
123603,note_on,1,0,0,,,,,,,,0,,,99,47
123663,note_on,60,0,0,,,,,,,,0,,,99,0
123663,note_on,0,0,0,,,,,,,,0,,,100,44
123720,note_on,57,0,0,,,,,,,,0,,,99,46
123723,note_on,3,0,0,,,,,,,,0,,,100,0
123780,note_on,57,0,0,,,,,,,,0,,,99,0
123780,note_on,0,0,0,,,,,,,,0,,,75,0
123781,note_on,1,0,0,,,,,,,,0,,,100,44
123840,set_tempo,59,1,0,,,,,,673401,,,,,,
123840,note_on,0,0,0,,,,,,,,0,,,87,51
123841,note_on,1,0,0,,,,,,,,0,,,100,0
123843,note_on,2,0,0,,,,,,,,0,,,99,46
123858,control_change,15,0,0,,,,,,,,0,64,0,,
123903,note_on,45,0,0,,,,,,,,0,,,99,0
123904,note_on,1,0,0,,,,,,,,0,,,100,45
123956,note_on,52,0,0,,,,,,,,0,,,99,46
123964,note_on,8,0,0,,,,,,,,0,,,100,0
124016,note_on,52,0,0,,,,,,,,0,,,99,0
124021,note_on,5,0,0,,,,,,,,0,,,100,43
124077,note_on,56,0,0,,,,,,,,0,,,99,46
124080,set_tempo,3,1,0,,,,,,651466,,,,,,
124080,note_on,0,0,0,,,,,,,,0,,,87,0
124080,note_on,0,0,0,,,,,,,,0,,,87,57
124081,note_on,1,0,0,,,,,,,,0,,,100,0
124136,note_on,55,0,0,,,,,,,,0,,,100,44
124137,note_on,1,0,0,,,,,,,,0,,,99,0
124196,note_on,59,0,0,,,,,,,,0,,,100,0
124204,note_on,8,0,0,,,,,,,,0,,,99,46
124255,note_on,51,0,0,,,,,,,,0,,,100,45
124264,note_on,9,0,0,,,,,,,,0,,,99,0
124315,note_on,51,0,0,,,,,,,,0,,,100,0
124319,note_on,4,0,0,,,,,,,,0,,,87,46
124320,set_tempo,1,1,0,,,,,,637620,,,,,,
124320,note_on,0,0,0,,,,,,,,0,,,87,0
124320,note_on,0,0,0,,,,,,,,0,,,85,48
124321,note_on,1,0,0,,,,,,,,0,,,99,46
124378,note_on,57,0,0,,,,,,,,0,,,100,46
124381,note_on,3,0,0,,,,,,,,0,,,99,0
124438,note_on,57,0,0,,,,,,,,0,,,100,0
124439,note_on,1,0,0,,,,,,,,0,,,87,0
124441,note_on,2,0,0,,,,,,,,0,,,99,46
124497,note_on,56,0,0,,,,,,,,0,,,100,44
124500,note_on,3,0,0,,,,,,,,0,,,85,0
124501,note_on,1,0,0,,,,,,,,0,,,99,0
124556,note_on,55,0,0,,,,,,,,0,,,99,46
124557,note_on,1,0,0,,,,,,,,0,,,100,0
124558,note_on,1,0,0,,,,,,,,0,,,87,29
124560,set_tempo,2,1,0,,,,,,665927,,,,,,
124560,note_on,0,0,0,,,,,,,,0,,,68,30
124560,note_on,0,0,0,,,,,,,,0,,,83,50
124616,note_on,56,0,0,,,,,,,,0,,,99,0
124623,note_on,7,0,0,,,,,,,,0,,,100,44
124676,note_on,53,0,0,,,,,,,,0,,,99,46
124678,note_on,2,0,0,,,,,,,,0,,,87,0
124683,note_on,5,0,0,,,,,,,,0,,,100,0
124736,note_on,53,0,0,,,,,,,,0,,,99,0
124738,note_on,2,0,0,,,,,,,,0,,,100,44
124740,note_on,2,0,0,,,,,,,,0,,,83,0
124798,note_on,58,0,0,,,,,,,,0,,,100,0
124800,set_tempo,2,1,0,,,,,,630915,,,,,,
124800,note_on,0,0,0,,,,,,,,0,,,68,0
124800,note_on,0,0,0,,,,,,,,0,,,83,35
124803,note_on,3,0,0,,,,,,,,0,,,87,29
124804,note_on,1,0,0,,,,,,,,0,,,99,46
124863,note_on,59,0,0,,,,,,,,0,,,100,44
124864,note_on,1,0,0,,,,,,,,0,,,99,0
124923,note_on,59,0,0,,,,,,,,0,,,100,0
124923,note_on,0,0,0,,,,,,,,0,,,87,0
124923,note_on,0,0,0,,,,,,,,0,,,99,46
124980,note_on,57,0,0,,,,,,,,0,,,83,0
124981,note_on,1,0,0,,,,,,,,0,,,100,46
124983,note_on,2,0,0,,,,,,,,0,,,99,0
125038,note_on,55,0,0,,,,,,,,0,,,87,29
125040,set_tempo,2,1,0,,,,,,641026,,,,,,
125040,note_on,0,0,0,,,,,,,,0,,,82,43
125041,note_on,1,0,0,,,,,,,,0,,,100,0
125044,note_on,3,0,0,,,,,,,,0,,,99,46
125097,note_on,53,0,0,,,,,,,,0,,,100,44
125104,note_on,7,0,0,,,,,,,,0,,,99,0
125157,note_on,53,0,0,,,,,,,,0,,,100,0
125158,note_on,1,0,0,,,,,,,,0,,,87,0
125164,note_on,6,0,0,,,,,,,,0,,,99,46
125217,note_on,53,0,0,,,,,,,,0,,,100,45
125220,note_on,3,0,0,,,,,,,,0,,,82,0
125224,note_on,4,0,0,,,,,,,,0,,,99,0
125277,note_on,53,0,0,,,,,,,,0,,,100,0
125277,note_on,0,0,0,,,,,,,,0,,,87,29
125280,set_tempo,3,1,0,,,,,,644468,,,,,,
125280,note_on,0,0,0,,,,,,,,0,,,99,46
125280,note_on,0,0,0,,,,,,,,0,,,80,40
125280,note_on,0,0,0,,,,,,,,0,,,71,40
125340,note_on,60,0,0,,,,,,,,0,,,99,0
125345,note_on,5,0,0,,,,,,,,0,,,100,44
125395,note_on,50,0,0,,,,,,,,0,,,99,46
125397,note_on,2,0,0,,,,,,,,0,,,87,0
125405,note_on,8,0,0,,,,,,,,0,,,100,0
125455,note_on,50,0,0,,,,,,,,0,,,99,0
125455,note_on,0,0,0,,,,,,,,0,,,100,45
125460,note_on,5,0,0,,,,,,,,0,,,80,0
125515,note_on,55,0,0,,,,,,,,0,,,100,0
125519,note_on,4,0,0,,,,,,,,0,,,99,46
125520,set_tempo,1,1,0,,,,,,630915,,,,,,
125520,note_on,0,0,0,,,,,,,,0,,,71,0
125520,note_on,0,0,0,,,,,,,,0,,,87,29
125520,note_on,0,0,0,,,,,,,,0,,,79,26
125576,note_on,56,0,0,,,,,,,,0,,,100,44
125579,note_on,3,0,0,,,,,,,,0,,,99,0
125636,note_on,57,0,0,,,,,,,,0,,,100,0
125637,note_on,1,0,0,,,,,,,,0,,,99,46
125640,note_on,3,0,0,,,,,,,,0,,,87,0
125697,note_on,57,0,0,,,,,,,,0,,,99,0
125700,note_on,3,0,0,,,,,,,,0,,,79,0
125704,note_on,4,0,0,,,,,,,,0,,,100,44
125756,note_on,52,0,0,,,,,,,,0,,,99,46
125757,note_on,1,0,0,,,,,,,,0,,,87,29
125760,set_tempo,3,1,0,,,,,,647948,,,,,,
125760,note_on,0,0,0,,,,,,,,0,,,80,41
125764,note_on,4,0,0,,,,,,,,0,,,100,0
125816,note_on,52,0,0,,,,,,,,0,,,99,0
125816,note_on,0,0,0,,,,,,,,0,,,100,44
125876,note_on,60,0,0,,,,,,,,0,,,100,0
125877,note_on,1,0,0,,,,,,,,0,,,87,0
125885,note_on,8,0,0,,,,,,,,0,,,99,47
125935,note_on,50,0,0,,,,,,,,0,,,100,44
125940,note_on,5,0,0,,,,,,,,0,,,80,0
125945,note_on,5,0,0,,,,,,,,0,,,99,0
125995,note_on,50,0,0,,,,,,,,0,,,100,0
125995,note_on,0,0,0,,,,,,,,0,,,99,47
125995,note_on,0,0,0,,,,,,,,0,,,87,30
126000,set_tempo,5,1,0,,,,,,655022,,,,,,
126000,note_on,0,0,0,,,,,,,,0,,,79,40
126000,note_on,0,0,0,,,,,,,,0,,,82,50
126046,control_change,46,0,0,,,,,,,,0,64,127,,
126055,note_on,9,0,0,,,,,,,,0,,,99,0
126058,note_on,3,0,0,,,,,,,,0,,,100,43
126115,note_on,57,0,0,,,,,,,,0,,,87,0
126118,note_on,3,0,0,,,,,,,,0,,,100,0
126125,note_on,7,0,0,,,,,,,,0,,,99,47
126179,note_on,54,0,0,,,,,,,,0,,,100,44
126185,note_on,6,0,0,,,,,,,,0,,,99,0
126239,note_on,54,0,0,,,,,,,,0,,,100,0
126239,note_on,0,0,0,,,,,,,,0,,,87,30
126240,set_tempo,1,1,0,,,,,,665927,,,,,,
126240,note_on,0,0,0,,,,,,,,0,,,79,0
126240,note_on,0,0,0,,,,,,,,0,,,82,0
126240,note_on,0,0,0,,,,,,,,0,,,75,28
126245,note_on,5,0,0,,,,,,,,0,,,99,47
126304,note_on,59,0,0,,,,,,,,0,,,100,45
126305,note_on,1,0,0,,,,,,,,0,,,99,0
126359,note_on,54,0,0,,,,,,,,0,,,87,0
126360,note_on,1,0,0,,,,,,,,0,,,99,47
126364,note_on,4,0,0,,,,,,,,0,,,100,0
126420,note_on,56,0,0,,,,,,,,0,,,99,0
126420,note_on,0,0,0,,,,,,,,0,,,75,0
126424,note_on,4,0,0,,,,,,,,0,,,100,43
126479,note_on,55,0,0,,,,,,,,0,,,99,47
126480,set_tempo,1,1,0,,,,,,644468,,,,,,
126480,note_on,0,0,0,,,,,,,,0,,,75,37
126482,note_on,2,0,0,,,,,,,,0,,,87,29
126484,note_on,2,0,0,,,,,,,,0,,,100,0
126497,control_change,13,0,0,,,,,,,,0,64,0,,
126537,note_on,40,0,0,,,,,,,,0,,,100,45
126539,note_on,2,0,0,,,,,,,,0,,,99,0
126595,note_on,56,0,0,,,,,,,,0,,,99,47
126597,note_on,2,0,0,,,,,,,,0,,,100,0
126602,note_on,5,0,0,,,,,,,,0,,,87,0
126655,note_on,53,0,0,,,,,,,,0,,,99,0
126660,note_on,5,0,0,,,,,,,,0,,,75,0
126660,note_on,0,0,0,,,,,,,,0,,,100,45
126719,note_on,59,0,0,,,,,,,,0,,,99,47
126720,set_tempo,1,1,0,,,,,,681044,,,,,,
126720,note_on,0,0,0,,,,,,,,0,,,100,0
126720,note_on,0,0,0,,,,,,,,0,,,76,42
126720,note_on,0,0,0,,,,,,,,0,,,70,42
126720,note_on,0,0,0,,,,,,,,0,,,67,42
126725,note_on,5,0,0,,,,,,,,0,,,87,29
126777,note_on,52,0,0,,,,,,,,0,,,100,47
126779,note_on,2,0,0,,,,,,,,0,,,99,0
126837,note_on,58,0,0,,,,,,,,0,,,100,0
126841,note_on,4,0,0,,,,,,,,0,,,99,47
126845,note_on,4,0,0,,,,,,,,0,,,87,0
126897,note_on,52,0,0,,,,,,,,0,,,100,45
126900,note_on,3,0,0,,,,,,,,0,,,76,0
126901,note_on,1,0,0,,,,,,,,0,,,99,0
126957,note_on,56,0,0,,,,,,,,0,,,100,0
126960,set_tempo,3,1,0,,,,,,641026,,,,,,
126960,note_on,0,0,0,,,,,,,,0,,,70,0
126960,note_on,0,0,0,,,,,,,,0,,,67,0
126960,note_on,0,0,0,,,,,,,,0,,,75,35
126962,note_on,2,0,0,,,,,,,,0,,,87,29
126965,note_on,3,0,0,,,,,,,,0,,,99,46
127019,note_on,54,0,0,,,,,,,,0,,,100,44
127025,note_on,6,0,0,,,,,,,,0,,,99,0
127079,note_on,54,0,0,,,,,,,,0,,,100,0
127082,note_on,3,0,0,,,,,,,,0,,,87,0
127084,note_on,2,0,0,,,,,,,,0,,,99,46
127135,note_on,51,0,0,,,,,,,,0,,,100,44
127140,note_on,5,0,0,,,,,,,,0,,,75,0
127144,note_on,4,0,0,,,,,,,,0,,,99,0
127195,note_on,51,0,0,,,,,,,,0,,,100,0
127200,set_tempo,5,1,0,,,,,,617920,,,,,,
127200,note_on,0,0,0,,,,,,,,0,,,73,29
127201,note_on,1,0,0,,,,,,,,0,,,99,46
127205,note_on,4,0,0,,,,,,,,0,,,87,29
127261,note_on,56,0,0,,,,,,,,0,,,99,0
127263,note_on,2,0,0,,,,,,,,0,,,100,43
127321,note_on,58,0,0,,,,,,,,0,,,99,46
127323,note_on,2,0,0,,,,,,,,0,,,100,0
127325,note_on,2,0,0,,,,,,,,0,,,87,0
127376,note_on,51,0,0,,,,,,,,0,,,100,45
127380,note_on,4,0,0,,,,,,,,0,,,73,0
127381,note_on,1,0,0,,,,,,,,0,,,99,0
127436,note_on,55,0,0,,,,,,,,0,,,100,0
127437,note_on,1,0,0,,,,,,,,0,,,87,29
127439,note_on,2,0,0,,,,,,,,0,,,99,46
127440,set_tempo,1,1,0,,,,,,634249,,,,,,
127440,note_on,0,0,0,,,,,,,,0,,,68,29
127440,note_on,0,0,0,,,,,,,,0,,,71,44
127486,control_change,46,0,0,,,,,,,,0,64,127,,
127495,note_on,9,0,0,,,,,,,,0,,,100,44
127499,note_on,4,0,0,,,,,,,,0,,,99,0
127555,note_on,56,0,0,,,,,,,,0,,,100,0
127557,note_on,2,0,0,,,,,,,,0,,,87,0
127559,note_on,2,0,0,,,,,,,,0,,,99,46
127615,note_on,56,0,0,,,,,,,,0,,,100,43
127619,note_on,4,0,0,,,,,,,,0,,,99,0
127620,note_on,1,0,0,,,,,,,,0,,,71,0
127620,note_on,0,0,0,,,,,,,,0,,,68,0
127675,note_on,55,0,0,,,,,,,,0,,,100,0
127680,set_tempo,5,1,0,,,,,,614754,,,,,,
127680,note_on,0,0,0,,,,,,,,0,,,71,35
127680,note_on,0,0,0,,,,,,,,0,,,68,35
127682,note_on,2,0,0,,,,,,,,0,,,87,29
127684,note_on,2,0,0,,,,,,,,0,,,99,45
127735,note_on,51,0,0,,,,,,,,0,,,100,43
127744,note_on,9,0,0,,,,,,,,0,,,99,0
127795,note_on,51,0,0,,,,,,,,0,,,100,0
127802,note_on,7,0,0,,,,,,,,0,,,87,0
127803,note_on,1,0,0,,,,,,,,0,,,99,45
127860,note_on,57,0,0,,,,,,,,0,,,68,0
127860,note_on,0,0,0,,,,,,,,0,,,71,0
127862,note_on,2,0,0,,,,,,,,0,,,100,43
127863,note_on,1,0,0,,,,,,,,0,,,99,0
127920,set_tempo,57,1,0,,,,,,641026,,,,,,
127920,note_on,0,0,0,,,,,,,,0,,,66,27
127920,note_on,0,0,0,,,,,,,,0,,,70,41
127922,note_on,2,0,0,,,,,,,,0,,,100,0
127922,note_on,0,0,0,,,,,,,,0,,,87,27
127923,note_on,1,0,0,,,,,,,,0,,,99,45
